Iteration 0: BestViol=19076.3850 BestAff=981 BestCompact=44500.97 CurScore=196203850.9713 BestScore=196203850.9713 Temp=9810192.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8182.0100 BestAff=977 BestCompact=51136.14 CurScore=87244736.1420 BestScore=87244736.1420 Temp=65276.71 NoImprove=23 Restarts=0 Time=1.82s
Iteration 2000: BestViol=5155.2850 BestAff=975 BestCompact=51810.13 CurScore=56967160.1281 BestScore=56967160.1281 Temp=434.35 NoImprove=13 Restarts=0 Time=3.18s
Iteration 3000: BestViol=3092.7050 BestAff=973 BestCompact=51986.79 CurScore=36330536.7894 BestScore=36330536.7894 Temp=2.89 NoImprove=39 Restarts=0 Time=4.39s
Iteration 4000: BestViol=2141.9250 BestAff=973 BestCompact=52557.48 CurScore=26823307.4810 BestScore=26823307.4810 Temp=0.02 NoImprove=164 Restarts=0 Time=5.56s
Iteration 5000: BestViol=2141.9250 BestAff=973 BestCompact=52557.48 CurScore=124849352.9393 BestScore=26823307.4810 Temp=3960131.39 NoImprove=162 Restarts=2 Time=6.72s
Iteration 6000: BestViol=2141.9250 BestAff=973 BestCompact=52557.48 CurScore=177312294.8635 BestScore=26823307.4810 Temp=3470019.22 NoImprove=160 Restarts=4 Time=8.04s
Iteration 7000: BestViol=2141.9250 BestAff=973 BestCompact=52557.48 CurScore=161217039.3764 BestScore=26823307.4810 Temp=5353966.67 NoImprove=158 Restarts=6 Time=9.17s
Iteration 8000: BestViol=2141.9250 BestAff=973 BestCompact=52557.48 CurScore=71256595.9486 BestScore=26823307.4810 Temp=2416195.50 NoImprove=156 Restarts=8 Time=10.36s
Iteration 9000: BestViol=2087.7450 BestAff=895 BestCompact=49911.93 CurScore=25914655.7188 BestScore=25849861.9311 Temp=325982.11 NoImprove=41 Restarts=9 Time=11.66s
Iteration 10000: BestViol=1505.4600 BestAff=891 BestCompact=50557.64 CurScore=20005657.6401 BestScore=20005657.6401 Temp=2169.07 NoImprove=143 Restarts=9 Time=12.79s
Iteration 11000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=18484595.7602 BestScore=18484595.7602 Temp=14.43 NoImprove=328 Restarts=9 Time=13.96s
Iteration 12000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=156642263.5359 BestScore=18484595.7602 Temp=2078619.53 NoImprove=326 Restarts=11 Time=15.14s
Iteration 13000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=181262853.2396 BestScore=18484595.7602 Temp=1849314.61 NoImprove=324 Restarts=13 Time=16.38s
Iteration 14000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=100212812.2935 BestScore=18484595.7602 Temp=2398964.86 NoImprove=322 Restarts=15 Time=17.67s
Iteration 15000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=177761859.1546 BestScore=18484595.7602 Temp=2234125.79 NoImprove=320 Restarts=17 Time=18.89s
Iteration 16000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=119182465.6598 BestScore=18484595.7602 Temp=2313953.19 NoImprove=318 Restarts=19 Time=20.03s
Iteration 17000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=69933196.5666 BestScore=18484595.7602 Temp=1782274.28 NoImprove=316 Restarts=21 Time=21.18s
Iteration 18000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=129900278.1895 BestScore=18484595.7602 Temp=2006503.52 NoImprove=314 Restarts=23 Time=22.48s
Iteration 19000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=130224023.9791 BestScore=18484595.7602 Temp=2169038.40 NoImprove=312 Restarts=25 Time=23.71s
Iteration 20000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=124416694.0182 BestScore=18484595.7602 Temp=1852963.50 NoImprove=310 Restarts=27 Time=25.03s
Iteration 21000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=96285719.9138 BestScore=18484595.7602 Temp=2057416.42 NoImprove=308 Restarts=29 Time=26.32s
Iteration 22000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=69291944.0929 BestScore=18484595.7602 Temp=1497965.44 NoImprove=306 Restarts=31 Time=27.65s
Iteration 23000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=108404603.4056 BestScore=18484595.7602 Temp=1840172.50 NoImprove=304 Restarts=33 Time=28.79s
Iteration 24000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=121100783.8473 BestScore=18484595.7602 Temp=1833366.17 NoImprove=302 Restarts=35 Time=30.11s
Iteration 25000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=91292580.1970 BestScore=18484595.7602 Temp=2042603.62 NoImprove=300 Restarts=37 Time=31.44s
Iteration 26000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=113059516.8455 BestScore=18484595.7602 Temp=1750130.80 NoImprove=298 Restarts=39 Time=32.68s
Iteration 27000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=95401213.6592 BestScore=18484595.7602 Temp=2159520.47 NoImprove=296 Restarts=41 Time=34.06s
Iteration 28000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=68454244.5071 BestScore=18484595.7602 Temp=1579492.36 NoImprove=294 Restarts=43 Time=35.32s
Iteration 29000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=211742408.8094 BestScore=18484595.7602 Temp=2833457.92 NoImprove=292 Restarts=45 Time=36.57s
Iteration 30000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=92086089.9732 BestScore=18484595.7602 Temp=2401447.22 NoImprove=290 Restarts=47 Time=37.88s
Iteration 31000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=176106670.1371 BestScore=18484595.7602 Temp=2420626.64 NoImprove=288 Restarts=49 Time=39.24s
Iteration 32000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=73950556.1834 BestScore=18484595.7602 Temp=1714433.94 NoImprove=286 Restarts=51 Time=40.42s
Iteration 33000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=93445198.2084 BestScore=18484595.7602 Temp=1976717.82 NoImprove=284 Restarts=53 Time=41.61s
Iteration 34000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=203299161.6574 BestScore=18484595.7602 Temp=3250705.66 NoImprove=282 Restarts=55 Time=42.79s
Iteration 35000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=152270916.8609 BestScore=18484595.7602 Temp=1944415.16 NoImprove=280 Restarts=57 Time=44.09s
Iteration 36000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=80037008.9701 BestScore=18484595.7602 Temp=2022493.36 NoImprove=278 Restarts=59 Time=45.35s
Iteration 37000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=85141945.1325 BestScore=18484595.7602 Temp=2181869.85 NoImprove=276 Restarts=61 Time=46.52s
Iteration 38000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=156101309.1383 BestScore=18484595.7602 Temp=3131909.96 NoImprove=274 Restarts=63 Time=47.79s
Iteration 39000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=139631793.7752 BestScore=18484595.7602 Temp=2809588.72 NoImprove=272 Restarts=65 Time=49.13s
Iteration 40000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=131343710.6523 BestScore=18484595.7602 Temp=2404629.55 NoImprove=270 Restarts=67 Time=50.33s
Iteration 41000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=111245789.4304 BestScore=18484595.7602 Temp=2643053.93 NoImprove=268 Restarts=69 Time=51.48s
Iteration 42000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=110603170.9922 BestScore=18484595.7602 Temp=1911140.04 NoImprove=266 Restarts=71 Time=52.71s
Iteration 43000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=75842931.6852 BestScore=18484595.7602 Temp=2311566.20 NoImprove=264 Restarts=73 Time=53.87s
Iteration 44000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=169971863.8669 BestScore=18484595.7602 Temp=2968956.39 NoImprove=262 Restarts=75 Time=55.07s
Iteration 45000: BestViol=1353.3050 BestAff=891 BestCompact=51045.76 CurScore=216613659.5311 BestScore=18484595.7602 Temp=3214033.05 NoImprove=260 Restarts=77 Time=56.25s
