Iteration 0: BestViol=22027.9740 BestAff=958 BestCompact=27019.15 CurScore=225575759.1519 BestScore=225575759.1519 Temp=11278787.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=9785.7100 BestAff=958 BestCompact=29917.18 CurScore=103156017.1828 BestScore=103156017.1828 Temp=75048.70 NoImprove=4 Restarts=0 Time=0.93s
Iteration 2000: BestViol=6236.2400 BestAff=961 BestCompact=30167.84 CurScore=67678067.8365 BestScore=67678067.8365 Temp=499.37 NoImprove=261 Restarts=0 Time=1.78s
Iteration 3000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=64293360.5552 BestScore=64293360.5552 Temp=3.32 NoImprove=68 Restarts=0 Time=2.55s
Iteration 4000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=245215068.2860 BestScore=64293360.5552 Temp=8667482.77 NoImprove=66 Restarts=2 Time=3.37s
Iteration 5000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=210645495.7398 BestScore=64293360.5552 Temp=7545018.20 NoImprove=64 Restarts=4 Time=4.20s
Iteration 6000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=244955075.4265 BestScore=64293360.5552 Temp=8028136.46 NoImprove=62 Restarts=6 Time=5.00s
Iteration 7000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=290771396.2423 BestScore=64293360.5552 Temp=10209419.78 NoImprove=60 Restarts=8 Time=5.81s
Iteration 8000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=297308495.0002 BestScore=64293360.5552 Temp=8226116.33 NoImprove=58 Restarts=10 Time=6.65s
Iteration 9000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=303787402.6675 BestScore=64293360.5552 Temp=11426139.89 NoImprove=56 Restarts=12 Time=7.52s
Iteration 10000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=224317537.9738 BestScore=64293360.5552 Temp=7659254.34 NoImprove=54 Restarts=14 Time=8.39s
Iteration 11000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=232102998.6130 BestScore=64293360.5552 Temp=8514312.87 NoImprove=52 Restarts=16 Time=9.29s
Iteration 12000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=361508171.4292 BestScore=64293360.5552 Temp=11726436.25 NoImprove=50 Restarts=18 Time=10.11s
Iteration 13000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=322083215.5089 BestScore=64293360.5552 Temp=10314528.24 NoImprove=48 Restarts=20 Time=10.96s
Iteration 14000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=283202048.0905 BestScore=64293360.5552 Temp=10319948.39 NoImprove=46 Restarts=22 Time=11.84s
Iteration 15000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=223691132.3224 BestScore=64293360.5552 Temp=8106285.16 NoImprove=44 Restarts=24 Time=12.66s
Iteration 16000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=200920919.0543 BestScore=64293360.5552 Temp=8040106.95 NoImprove=42 Restarts=26 Time=13.48s
Iteration 17000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=254120995.1115 BestScore=64293360.5552 Temp=10193561.66 NoImprove=40 Restarts=28 Time=14.37s
Iteration 18000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=314034577.2706 BestScore=64293360.5552 Temp=11381091.54 NoImprove=38 Restarts=30 Time=15.29s
Iteration 19000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=322397180.3538 BestScore=64293360.5552 Temp=12322104.29 NoImprove=36 Restarts=32 Time=16.21s
Iteration 20000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=298875612.9296 BestScore=64293360.5552 Temp=10618660.57 NoImprove=34 Restarts=34 Time=17.15s
Iteration 21000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=269872414.2919 BestScore=64293360.5552 Temp=9342993.53 NoImprove=32 Restarts=36 Time=18.02s
Iteration 22000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=243287189.7946 BestScore=64293360.5552 Temp=11079203.99 NoImprove=30 Restarts=38 Time=18.83s
Iteration 23000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=255316735.7266 BestScore=64293360.5552 Temp=10396863.12 NoImprove=28 Restarts=40 Time=19.65s
Iteration 24000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=229942828.2560 BestScore=64293360.5552 Temp=9106721.05 NoImprove=26 Restarts=42 Time=20.47s
Iteration 25000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=298222892.9191 BestScore=64293360.5552 Temp=12540477.62 NoImprove=24 Restarts=44 Time=21.35s
Iteration 26000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=237206481.0841 BestScore=64293360.5552 Temp=10286725.27 NoImprove=22 Restarts=46 Time=22.21s
Iteration 27000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=278017243.6048 BestScore=64293360.5552 Temp=12282387.60 NoImprove=20 Restarts=48 Time=23.09s
Iteration 28000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=230956970.4914 BestScore=64293360.5552 Temp=10273486.71 NoImprove=18 Restarts=50 Time=23.93s
Iteration 29000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=240088162.0714 BestScore=64293360.5552 Temp=12188931.62 NoImprove=16 Restarts=52 Time=24.73s
Iteration 30000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=267967329.8923 BestScore=64293360.5552 Temp=13703565.19 NoImprove=14 Restarts=54 Time=25.59s
Iteration 31000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=203712281.8767 BestScore=64293360.5552 Temp=10091947.53 NoImprove=12 Restarts=56 Time=26.41s
Iteration 32000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=264862832.0220 BestScore=64293360.5552 Temp=13095581.41 NoImprove=10 Restarts=58 Time=27.22s
Iteration 33000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=309376090.1059 BestScore=64293360.5552 Temp=14492250.05 NoImprove=8 Restarts=60 Time=28.09s
Iteration 34000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=284066064.4126 BestScore=64293360.5552 Temp=12612574.45 NoImprove=6 Restarts=62 Time=29.02s
Iteration 35000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=251894446.8667 BestScore=64293360.5552 Temp=13366302.61 NoImprove=4 Restarts=64 Time=29.82s
Iteration 36000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=300928116.4913 BestScore=64293360.5552 Temp=14977031.78 NoImprove=2 Restarts=66 Time=30.65s
Iteration 37000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=234514337.5203 BestScore=64293360.5552 Temp=11725716.88 NoImprove=0 Restarts=68 Time=31.54s
Iteration 38000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=222860846.9503 BestScore=64293360.5552 Temp=1158686.57 NoImprove=499 Restarts=69 Time=32.42s
Iteration 39000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=189185701.9908 BestScore=64293360.5552 Temp=965587.93 NoImprove=497 Restarts=71 Time=33.29s
Iteration 40000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=240455244.3400 BestScore=64293360.5552 Temp=1278129.02 NoImprove=495 Restarts=73 Time=34.22s
Iteration 41000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=195180307.6235 BestScore=64293360.5552 Temp=1024643.48 NoImprove=493 Restarts=75 Time=35.12s
Iteration 42000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=304235740.5837 BestScore=64293360.5552 Temp=1314451.28 NoImprove=491 Restarts=77 Time=36.01s
Iteration 43000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=206309171.6074 BestScore=64293360.5552 Temp=1045220.33 NoImprove=489 Restarts=79 Time=36.85s
Iteration 44000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=179042715.4427 BestScore=64293360.5552 Temp=958810.59 NoImprove=487 Restarts=81 Time=37.74s
Iteration 45000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=258392867.5368 BestScore=64293360.5552 Temp=1091308.52 NoImprove=485 Restarts=83 Time=38.59s
Iteration 46000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=219798793.0354 BestScore=64293360.5552 Temp=1344917.04 NoImprove=483 Restarts=85 Time=39.40s
Iteration 47000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=273589306.0958 BestScore=64293360.5552 Temp=1424009.87 NoImprove=481 Restarts=87 Time=40.25s
Iteration 48000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=147726520.4904 BestScore=64293360.5552 Temp=1042127.36 NoImprove=479 Restarts=89 Time=41.13s
Iteration 49000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=286171452.2864 BestScore=64293360.5552 Temp=1327824.20 NoImprove=477 Restarts=91 Time=41.92s
Iteration 50000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=319745188.6359 BestScore=64293360.5552 Temp=1484454.15 NoImprove=475 Restarts=93 Time=42.73s
Iteration 51000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=268615928.0385 BestScore=64293360.5552 Temp=1159758.71 NoImprove=473 Restarts=95 Time=43.59s
Iteration 52000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=267279594.3734 BestScore=64293360.5552 Temp=1229424.53 NoImprove=471 Restarts=97 Time=44.39s
Iteration 53000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=266937304.5536 BestScore=64293360.5552 Temp=1316760.59 NoImprove=469 Restarts=99 Time=45.14s
Iteration 54000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=184291641.0123 BestScore=64293360.5552 Temp=1242159.93 NoImprove=467 Restarts=101 Time=45.97s
Iteration 55000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=259993674.7867 BestScore=64293360.5552 Temp=1341423.94 NoImprove=465 Restarts=103 Time=46.84s
Iteration 56000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=233182091.2730 BestScore=64293360.5552 Temp=1225714.58 NoImprove=463 Restarts=105 Time=47.72s
Iteration 57000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=215891530.3128 BestScore=64293360.5552 Temp=1313751.39 NoImprove=461 Restarts=107 Time=48.70s
Iteration 58000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=207483363.0281 BestScore=64293360.5552 Temp=1396202.12 NoImprove=459 Restarts=109 Time=49.58s
Iteration 59000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=313442814.6591 BestScore=64293360.5552 Temp=1536151.34 NoImprove=457 Restarts=111 Time=50.51s
Iteration 60000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=183629506.4424 BestScore=64293360.5552 Temp=1103283.89 NoImprove=455 Restarts=113 Time=51.39s
Iteration 61000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=168371357.3417 BestScore=64293360.5552 Temp=1071478.05 NoImprove=453 Restarts=115 Time=52.31s
Iteration 62000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=154619539.5957 BestScore=64293360.5552 Temp=1133828.04 NoImprove=451 Restarts=117 Time=53.15s
Iteration 63000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=180034514.8235 BestScore=64293360.5552 Temp=1338062.14 NoImprove=449 Restarts=119 Time=53.97s
Iteration 64000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=205808232.6807 BestScore=64293360.5552 Temp=1324032.08 NoImprove=447 Restarts=121 Time=54.85s
Iteration 65000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=215114081.6435 BestScore=64293360.5552 Temp=1482159.94 NoImprove=445 Restarts=123 Time=55.73s
Iteration 66000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=204520531.1781 BestScore=64293360.5552 Temp=1513756.68 NoImprove=443 Restarts=125 Time=56.62s
Iteration 67000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=177117774.2768 BestScore=64293360.5552 Temp=1410835.59 NoImprove=441 Restarts=127 Time=57.51s
Iteration 68000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=239807994.2557 BestScore=64293360.5552 Temp=1393619.26 NoImprove=439 Restarts=129 Time=58.38s
Iteration 69000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=205540190.2694 BestScore=64293360.5552 Temp=1251595.02 NoImprove=437 Restarts=131 Time=59.23s
Iteration 70000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=234025899.6546 BestScore=64293360.5552 Temp=1424419.47 NoImprove=435 Restarts=133 Time=60.09s
Iteration 71000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=237657189.4895 BestScore=64293360.5552 Temp=1597017.74 NoImprove=433 Restarts=135 Time=60.96s
Iteration 72000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=202206849.5387 BestScore=64293360.5552 Temp=1633888.34 NoImprove=431 Restarts=137 Time=61.90s
Iteration 73000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=335020064.7883 BestScore=64293360.5552 Temp=1888604.34 NoImprove=429 Restarts=139 Time=62.81s
Iteration 74000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=224717750.1652 BestScore=64293360.5552 Temp=1562868.76 NoImprove=427 Restarts=141 Time=63.62s
Iteration 75000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=201068217.6342 BestScore=64293360.5552 Temp=1285373.55 NoImprove=425 Restarts=143 Time=64.39s
Iteration 76000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=182032075.4680 BestScore=64293360.5552 Temp=1132553.19 NoImprove=423 Restarts=145 Time=65.26s
Iteration 77000: BestViol=5897.7320 BestAff=961 BestCompact=30540.56 CurScore=287110989.6619 BestScore=64293360.5552 Temp=1603236.22 NoImprove=421 Restarts=147 Time=66.16s
