Iteration 0: BestViol=37896.0260 BestAff=1844 BestCompact=59879.40 CurScore=389162139.3970 BestScore=389162139.3970 Temp=19458106.97 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=20147.0430 BestAff=1809 BestCompact=66462.10 CurScore=211486392.0955 BestScore=211486392.0955 Temp=129473.63 NoImprove=10 Restarts=0 Time=2.73s
Iteration 2000: BestViol=11111.4370 BestAff=1805 BestCompact=69844.90 CurScore=121111714.9016 BestScore=121111714.9016 Temp=861.51 NoImprove=26 Restarts=0 Time=4.77s
Iteration 3000: BestViol=8215.7200 BestAff=1810 BestCompact=70948.84 CurScore=92183148.8356 BestScore=92183148.8356 Temp=5.73 NoImprove=8 Restarts=0 Time=6.86s
Iteration 4000: BestViol=7568.3920 BestAff=1808 BestCompact=71630.55 CurScore=85699550.5508 BestScore=85699550.5508 Temp=0.04 NoImprove=55 Restarts=0 Time=8.90s
Iteration 5000: BestViol=7195.9310 BestAff=1811 BestCompact=72277.41 CurScore=81992087.4109 BestScore=81992087.4109 Temp=0.00 NoImprove=246 Restarts=0 Time=11.12s
Iteration 6000: BestViol=7061.2150 BestAff=1810 BestCompact=72878.67 CurScore=80640028.6697 BestScore=80640028.6697 Temp=0.00 NoImprove=60 Restarts=0 Time=13.13s
Iteration 7000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=75856210.6766 BestScore=75856210.6766 Temp=0.00 NoImprove=500 Restarts=0 Time=15.20s
Iteration 8000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=264418629.2929 BestScore=75856210.6766 Temp=1823234.85 NoImprove=498 Restarts=2 Time=17.64s
Iteration 9000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=322857550.7027 BestScore=75856210.6766 Temp=1573594.42 NoImprove=496 Restarts=4 Time=20.17s
Iteration 10000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=244243917.5597 BestScore=75856210.6766 Temp=1548942.77 NoImprove=494 Restarts=6 Time=22.69s
Iteration 11000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=253039364.0628 BestScore=75856210.6766 Temp=1460704.45 NoImprove=492 Restarts=8 Time=25.02s
Iteration 12000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=394407174.9901 BestScore=75856210.6766 Temp=1888758.66 NoImprove=490 Restarts=10 Time=27.49s
Iteration 13000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=343370608.8581 BestScore=75856210.6766 Temp=1569171.52 NoImprove=488 Restarts=12 Time=29.76s
Iteration 14000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=241987284.3427 BestScore=75856210.6766 Temp=1296500.23 NoImprove=486 Restarts=14 Time=32.04s
Iteration 15000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=291657966.1190 BestScore=75856210.6766 Temp=1718683.25 NoImprove=484 Restarts=16 Time=34.55s
Iteration 16000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=193377887.0382 BestScore=75856210.6766 Temp=1352696.17 NoImprove=482 Restarts=18 Time=36.96s
Iteration 17000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=332293798.9014 BestScore=75856210.6766 Temp=1916860.32 NoImprove=480 Restarts=20 Time=39.31s
Iteration 18000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=416592861.6612 BestScore=75856210.6766 Temp=1936017.87 NoImprove=478 Restarts=22 Time=41.86s
Iteration 19000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=315110552.2431 BestScore=75856210.6766 Temp=1736191.11 NoImprove=476 Restarts=24 Time=44.25s
Iteration 20000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=343307332.4473 BestScore=75856210.6766 Temp=2012007.98 NoImprove=474 Restarts=26 Time=46.79s
Iteration 21000: BestViol=6583.7690 BestAff=1808 BestCompact=74520.68 CurScore=401712069.4159 BestScore=75856210.6766 Temp=2008772.28 NoImprove=472 Restarts=28 Time=49.26s
