Iteration 0: BestViol=37896.0260 BestAff=1832 BestCompact=59132.29 CurScore=389095392.2901 BestScore=389095392.2901 Temp=19454769.61 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=21609.9650 BestAff=1787 BestCompact=62689.47 CurScore=225990839.4749 BestScore=225990839.4749 Temp=129451.43 NoImprove=19 Restarts=0 Time=2.74s
Iteration 2000: BestViol=11312.9120 BestAff=1789 BestCompact=65114.99 CurScore=123033734.9906 BestScore=123033734.9906 Temp=861.37 NoImprove=11 Restarts=0 Time=4.85s
Iteration 3000: BestViol=8307.5470 BestAff=1786 BestCompact=66351.72 CurScore=92964821.7242 BestScore=92964821.7242 Temp=5.73 NoImprove=33 Restarts=0 Time=6.78s
Iteration 4000: BestViol=6422.6350 BestAff=1781 BestCompact=67192.66 CurScore=74089042.6610 BestScore=74089042.6610 Temp=0.04 NoImprove=62 Restarts=0 Time=8.76s
Iteration 5000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=71346303.2733 BestScore=71346303.2733 Temp=0.00 NoImprove=38 Restarts=0 Time=10.18s
Iteration 6000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=387023194.1530 BestScore=71346303.2733 Temp=14870922.73 NoImprove=36 Restarts=2 Time=11.73s
Iteration 7000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=352957471.3908 BestScore=71346303.2733 Temp=14326566.38 NoImprove=34 Restarts=4 Time=14.03s
Iteration 8000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=475643271.6799 BestScore=71346303.2733 Temp=19574732.80 NoImprove=32 Restarts=6 Time=16.39s
Iteration 9000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=305079716.6082 BestScore=71346303.2733 Temp=12794911.71 NoImprove=30 Restarts=8 Time=18.92s
Iteration 10000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=322275423.2140 BestScore=71346303.2733 Temp=14155170.93 NoImprove=28 Restarts=10 Time=21.29s
Iteration 11000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=428334679.5928 BestScore=71346303.2733 Temp=17695185.01 NoImprove=26 Restarts=12 Time=23.50s
Iteration 12000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=378223145.9560 BestScore=71346303.2733 Temp=16488412.54 NoImprove=24 Restarts=14 Time=25.87s
Iteration 13000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=414158422.9484 BestScore=71346303.2733 Temp=18569749.96 NoImprove=22 Restarts=16 Time=28.52s
Iteration 14000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=312691150.1849 BestScore=71346303.2733 Temp=14553054.19 NoImprove=20 Restarts=18 Time=30.91s
Iteration 15000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=316939460.9914 BestScore=71346303.2733 Temp=14496610.76 NoImprove=18 Restarts=20 Time=33.12s
Iteration 16000: BestViol=6149.4560 BestAff=1779 BestCompact=67243.27 CurScore=471680429.8968 BestScore=71346303.2733 Temp=20356339.40 NoImprove=16 Restarts=22 Time=35.43s
