Iteration 0: BestViol=19892.0200 BestAff=1718 BestCompact=102468.90 CurScore=208471668.9049 BestScore=208471668.9049 Temp=10423583.45 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1029.4275 BestAff=1679 BestCompact=107411.76 CurScore=19636186.7574 BestScore=19636186.7574 Temp=69358.20 NoImprove=3 Restarts=0 Time=6.96s
Iteration 2000: BestViol=502.2250 BestAff=1676 BestCompact=107647.54 CurScore=14347897.5408 BestScore=14347897.5408 Temp=461.51 NoImprove=6 Restarts=0 Time=11.32s
Iteration 3000: BestViol=302.5800 BestAff=1676 BestCompact=107132.67 CurScore=12350932.6709 BestScore=12350932.6709 Temp=3.07 NoImprove=18 Restarts=0 Time=15.26s
Iteration 4000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=159256696.8785 BestScore=12272232.9880 Temp=7024181.25 NoImprove=119 Restarts=1 Time=17.75s
Iteration 5000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=173947459.3609 BestScore=12272232.9880 Temp=6286686.16 NoImprove=117 Restarts=3 Time=22.52s
Iteration 6000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=70801380.8425 BestScore=12272232.9880 Temp=6702478.77 NoImprove=115 Restarts=5 Time=28.67s
Iteration 7000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=106745770.0208 BestScore=12272232.9880 Temp=8415310.19 NoImprove=113 Restarts=7 Time=34.67s
Iteration 8000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=214672807.1027 BestScore=12272232.9880 Temp=7441272.80 NoImprove=111 Restarts=9 Time=40.35s
Iteration 9000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=299833840.6779 BestScore=12272232.9880 Temp=10691786.28 NoImprove=109 Restarts=11 Time=45.52s
Iteration 10000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=253480756.7194 BestScore=12272232.9880 Temp=10735897.84 NoImprove=107 Restarts=13 Time=51.16s
Iteration 11000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=105354163.8523 BestScore=12272232.9880 Temp=6772398.49 NoImprove=105 Restarts=15 Time=56.57s
Iteration 12000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=161233672.1835 BestScore=12272232.9880 Temp=6541364.43 NoImprove=103 Restarts=17 Time=62.27s
Iteration 13000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=56408142.4978 BestScore=12272232.9880 Temp=4336464.95 NoImprove=101 Restarts=19 Time=67.76s
Iteration 14000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=123733373.0334 BestScore=12272232.9880 Temp=5478777.29 NoImprove=99 Restarts=21 Time=73.43s
Iteration 15000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=108094408.5184 BestScore=12272232.9880 Temp=6139369.56 NoImprove=97 Restarts=23 Time=78.88s
Iteration 16000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=156933563.3093 BestScore=12272232.9880 Temp=7308048.68 NoImprove=95 Restarts=25 Time=84.84s
Iteration 17000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=267508078.2110 BestScore=12272232.9880 Temp=9987081.38 NoImprove=93 Restarts=27 Time=89.97s
Iteration 18000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=214798266.8025 BestScore=12272232.9880 Temp=9066586.72 NoImprove=91 Restarts=29 Time=95.32s
Iteration 19000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=210032801.8137 BestScore=12272232.9880 Temp=9275384.47 NoImprove=89 Restarts=31 Time=101.19s
Iteration 20000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=195357794.7207 BestScore=12272232.9880 Temp=9053421.11 NoImprove=87 Restarts=33 Time=107.06s
Iteration 21000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=168812803.3203 BestScore=12272232.9880 Temp=6900085.83 NoImprove=85 Restarts=35 Time=113.19s
Iteration 22000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=116534177.2576 BestScore=12272232.9880 Temp=6157122.93 NoImprove=83 Restarts=37 Time=118.51s
Iteration 23000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=177363797.5666 BestScore=12272232.9880 Temp=7781568.83 NoImprove=81 Restarts=39 Time=123.29s
Iteration 24000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=360221281.5193 BestScore=12272232.9880 Temp=13255291.10 NoImprove=79 Restarts=41 Time=128.15s
Iteration 25000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=87731983.6518 BestScore=12272232.9880 Temp=5729893.17 NoImprove=77 Restarts=43 Time=133.03s
Iteration 26000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=247965950.5423 BestScore=12272232.9880 Temp=10033046.32 NoImprove=75 Restarts=45 Time=138.19s
Iteration 27000: BestViol=295.2850 BestAff=1675 BestCompact=106882.99 CurScore=241194780.5422 BestScore=12272232.9880 Temp=10840434.85 NoImprove=73 Restarts=47 Time=144.37s
