Iteration 0: BestViol=31130.7830 BestAff=947 BestCompact=27832.19 CurScore=316544162.1863 BestScore=316544162.1863 Temp=15827208.11 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=24055.1350 BestAff=932 BestCompact=28392.76 CurScore=245949438.1809 BestScore=245705742.7605 Temp=105313.75 NoImprove=120 Restarts=0 Time=0.84s
Iteration 2000: BestViol=16969.5500 BestAff=940 BestCompact=29155.32 CurScore=174894655.3199 BestScore=174894655.3199 Temp=700.75 NoImprove=158 Restarts=0 Time=1.62s
Iteration 3000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=276243919.8188 BestScore=168191039.3970 Temp=1646627.71 NoImprove=459 Restarts=1 Time=2.48s
Iteration 4000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=331576965.1938 BestScore=168191039.3970 Temp=1620849.26 NoImprove=457 Restarts=3 Time=3.35s
Iteration 5000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=282666231.8356 BestScore=168191039.3970 Temp=1270323.92 NoImprove=455 Restarts=5 Time=4.22s
Iteration 6000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=275348739.1045 BestScore=168191039.3970 Temp=1617348.68 NoImprove=453 Restarts=7 Time=5.08s
Iteration 7000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=233346552.1300 BestScore=168191039.3970 Temp=1323526.13 NoImprove=451 Restarts=9 Time=5.96s
Iteration 8000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=327866463.8711 BestScore=168191039.3970 Temp=1798387.78 NoImprove=449 Restarts=11 Time=6.82s
Iteration 9000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=265711997.9702 BestScore=168191039.3970 Temp=1667468.77 NoImprove=447 Restarts=13 Time=7.64s
Iteration 10000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=298816476.0012 BestScore=168191039.3970 Temp=1694125.13 NoImprove=445 Restarts=15 Time=8.48s
Iteration 11000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=289767969.3737 BestScore=168191039.3970 Temp=1442597.22 NoImprove=443 Restarts=17 Time=9.31s
Iteration 12000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=287255640.9278 BestScore=168191039.3970 Temp=1733216.62 NoImprove=441 Restarts=19 Time=10.19s
Iteration 13000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=247808482.7737 BestScore=168191039.3970 Temp=1438728.81 NoImprove=439 Restarts=21 Time=11.02s
Iteration 14000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=314078957.4328 BestScore=168191039.3970 Temp=1652924.05 NoImprove=437 Restarts=23 Time=11.84s
Iteration 15000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=382750374.0977 BestScore=168191039.3970 Temp=1890499.93 NoImprove=435 Restarts=25 Time=12.71s
Iteration 16000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=247441589.3398 BestScore=168191039.3970 Temp=1398498.03 NoImprove=433 Restarts=27 Time=13.58s
Iteration 17000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=254400137.3492 BestScore=168191039.3970 Temp=2124938.57 NoImprove=431 Restarts=29 Time=14.42s
Iteration 18000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=252505013.8845 BestScore=168191039.3970 Temp=1786362.30 NoImprove=429 Restarts=31 Time=15.24s
Iteration 19000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=238702469.8266 BestScore=168191039.3970 Temp=1613565.36 NoImprove=427 Restarts=33 Time=16.11s
Iteration 20000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=263537718.5883 BestScore=168191039.3970 Temp=1612709.24 NoImprove=425 Restarts=35 Time=16.93s
Iteration 21000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=267631210.8871 BestScore=168191039.3970 Temp=1687232.36 NoImprove=423 Restarts=37 Time=17.82s
Iteration 22000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=261221115.3446 BestScore=168191039.3970 Temp=1689534.00 NoImprove=421 Restarts=39 Time=18.67s
Iteration 23000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=310214131.6217 BestScore=168191039.3970 Temp=1778191.12 NoImprove=419 Restarts=41 Time=19.56s
Iteration 24000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=266866179.8571 BestScore=168191039.3970 Temp=1748135.92 NoImprove=417 Restarts=43 Time=20.54s
Iteration 25000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=287984388.5258 BestScore=168191039.3970 Temp=2038880.46 NoImprove=415 Restarts=45 Time=21.41s
Iteration 26000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=366378366.5996 BestScore=168191039.3970 Temp=2298911.72 NoImprove=413 Restarts=47 Time=22.25s
Iteration 27000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=241478019.9038 BestScore=168191039.3970 Temp=1731117.71 NoImprove=411 Restarts=49 Time=23.10s
Iteration 28000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=272479185.8652 BestScore=168191039.3970 Temp=1767746.46 NoImprove=409 Restarts=51 Time=23.99s
Iteration 29000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=350754352.8340 BestScore=168191039.3970 Temp=2269608.07 NoImprove=407 Restarts=53 Time=24.81s
Iteration 30000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=228548150.0493 BestScore=168191039.3970 Temp=1548987.43 NoImprove=405 Restarts=55 Time=25.69s
Iteration 31000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=272452136.6568 BestScore=168191039.3970 Temp=2060615.18 NoImprove=403 Restarts=57 Time=26.49s
Iteration 32000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=257482711.1317 BestScore=168191039.3970 Temp=2066147.41 NoImprove=401 Restarts=59 Time=27.37s
Iteration 33000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=298752174.6255 BestScore=168191039.3970 Temp=2137799.69 NoImprove=399 Restarts=61 Time=28.23s
Iteration 34000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=304744504.1892 BestScore=168191039.3970 Temp=2090340.40 NoImprove=397 Restarts=63 Time=29.08s
Iteration 35000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=254074122.1625 BestScore=168191039.3970 Temp=1999799.04 NoImprove=395 Restarts=65 Time=29.92s
Iteration 36000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=251490850.0392 BestScore=168191039.3970 Temp=1850570.88 NoImprove=393 Restarts=67 Time=30.79s
Iteration 37000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=296049940.5175 BestScore=168191039.3970 Temp=2162063.35 NoImprove=391 Restarts=69 Time=31.64s
Iteration 38000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=309465079.2645 BestScore=168191039.3970 Temp=2103698.59 NoImprove=389 Restarts=71 Time=32.50s
Iteration 39000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=260250343.5548 BestScore=168191039.3970 Temp=2000734.80 NoImprove=387 Restarts=73 Time=33.35s
Iteration 40000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=205620486.7011 BestScore=168191039.3970 Temp=1852969.36 NoImprove=385 Restarts=75 Time=34.22s
Iteration 41000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=232042786.5851 BestScore=168191039.3970 Temp=2036431.94 NoImprove=383 Restarts=77 Time=35.06s
Iteration 42000: BestViol=16298.6450 BestAff=941 BestCompact=29089.40 CurScore=342372456.3327 BestScore=168191039.3970 Temp=2268102.49 NoImprove=381 Restarts=79 Time=35.96s
Iteration 43000: BestViol=15017.1040 BestAff=949 BestCompact=27583.42 CurScore=155503353.8355 BestScore=155418123.4231 Temp=153223.76 NoImprove=33 Restarts=80 Time=36.76s
Iteration 44000: BestViol=13945.2500 BestAff=953 BestCompact=27470.94 CurScore=144721470.9423 BestScore=144721470.9423 Temp=1019.55 NoImprove=261 Restarts=80 Time=37.45s
Iteration 45000: BestViol=13866.2110 BestAff=953 BestCompact=27522.52 CurScore=276382608.9040 BestScore=143931132.5215 Temp=1398324.69 NoImprove=488 Restarts=81 Time=38.10s
Iteration 46000: BestViol=13866.2110 BestAff=953 BestCompact=27522.52 CurScore=263786697.2978 BestScore=143931132.5215 Temp=1175468.69 NoImprove=486 Restarts=83 Time=38.93s
Iteration 47000: BestViol=13866.2110 BestAff=953 BestCompact=27522.52 CurScore=233010731.5856 BestScore=143931132.5215 Temp=1177518.77 NoImprove=484 Restarts=85 Time=39.76s
Iteration 48000: BestViol=13866.2110 BestAff=953 BestCompact=27522.52 CurScore=278767211.7447 BestScore=143931132.5215 Temp=1477432.08 NoImprove=482 Restarts=87 Time=40.54s
