Iteration 0: BestViol=74690.2000 BestAff=3471 BestCompact=187500.75 CurScore=766180000.7518 BestScore=766180000.7518 Temp=38309000.04 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=35510.6325 BestAff=3464 BestCompact=196647.46 CurScore=374524831.2121 BestScore=374354972.4644 Temp=254906.88 NoImprove=2 Restarts=0 Time=22.51s
Iteration 2000: BestViol=23721.9675 BestAff=3504 BestCompact=199526.01 CurScore=256691201.0061 BestScore=256691201.0061 Temp=1696.14 NoImprove=52 Restarts=0 Time=40.04s
Iteration 3000: BestViol=19423.3900 BestAff=3514 BestCompact=200094.13 CurScore=213760994.1280 BestScore=213760994.1280 Temp=11.29 NoImprove=15 Restarts=0 Time=50.38s
Iteration 4000: BestViol=17520.2175 BestAff=3516 BestCompact=200785.16 CurScore=194740960.1638 BestScore=194740960.1638 Temp=0.08 NoImprove=78 Restarts=0 Time=57.21s
Iteration 5000: BestViol=15419.0375 BestAff=3523 BestCompact=208242.72 CurScore=173775117.7164 BestScore=173775117.7164 Temp=0.00 NoImprove=178 Restarts=0 Time=61.56s
Iteration 6000: BestViol=14836.0575 BestAff=3529 BestCompact=208532.42 CurScore=167978607.4170 BestScore=167978607.4170 Temp=0.00 NoImprove=48 Restarts=0 Time=65.67s
Iteration 7000: BestViol=13426.2175 BestAff=3528 BestCompact=211673.55 CurScore=153877848.5459 BestScore=153877848.5459 Temp=0.00 NoImprove=17 Restarts=0 Time=69.48s
Iteration 8000: BestViol=12655.6500 BestAff=3530 BestCompact=212561.38 CurScore=146184061.3813 BestScore=146184061.3813 Temp=0.00 NoImprove=74 Restarts=0 Time=73.00s
Iteration 9000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=145420517.0960 BestScore=145420517.0960 Temp=0.00 NoImprove=177 Restarts=0 Time=76.61s
Iteration 10000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=446483986.5773 BestScore=145420517.0960 Temp=11523229.10 NoImprove=175 Restarts=2 Time=87.91s
Iteration 11000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=686542538.0155 BestScore=145420517.0960 Temp=14998869.86 NoImprove=173 Restarts=4 Time=105.68s
Iteration 12000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=367161239.9212 BestScore=145420517.0960 Temp=12867630.13 NoImprove=171 Restarts=6 Time=125.30s
Iteration 13000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=373996538.1990 BestScore=145420517.0960 Temp=10671818.27 NoImprove=169 Restarts=8 Time=145.48s
Iteration 14000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=657282209.8804 BestScore=145420517.0960 Temp=17067853.45 NoImprove=167 Restarts=10 Time=166.98s
Iteration 15000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=450854442.5787 BestScore=145420517.0960 Temp=12940607.32 NoImprove=165 Restarts=12 Time=186.90s
Iteration 16000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=564835897.5369 BestScore=145420517.0960 Temp=15210477.78 NoImprove=163 Restarts=14 Time=208.26s
Iteration 17000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=444102259.0353 BestScore=145420517.0960 Temp=11184344.00 NoImprove=161 Restarts=16 Time=229.31s
Iteration 18000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=660092180.9592 BestScore=145420517.0960 Temp=14053178.76 NoImprove=159 Restarts=18 Time=250.26s
Iteration 19000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=613086350.4925 BestScore=145420517.0960 Temp=15621299.11 NoImprove=157 Restarts=20 Time=270.95s
Iteration 20000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=258175401.6594 BestScore=145420517.0960 Temp=9340927.67 NoImprove=155 Restarts=22 Time=291.05s
Iteration 21000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=455080911.5504 BestScore=145420517.0960 Temp=14820128.30 NoImprove=153 Restarts=24 Time=312.12s
Iteration 22000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=271636746.0999 BestScore=145420517.0960 Temp=10272739.30 NoImprove=151 Restarts=26 Time=332.67s
Iteration 23000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=1000903198.5246 BestScore=145420517.0960 Temp=21513855.82 NoImprove=149 Restarts=28 Time=355.94s
Iteration 24000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=263882257.6967 BestScore=145420517.0960 Temp=10358930.48 NoImprove=147 Restarts=30 Time=377.89s
Iteration 25000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=530268994.6753 BestScore=145420517.0960 Temp=15063050.25 NoImprove=145 Restarts=32 Time=399.47s
Iteration 26000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=844561512.1081 BestScore=145420517.0960 Temp=22239478.62 NoImprove=143 Restarts=34 Time=423.59s
Iteration 27000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=498375305.8280 BestScore=145420517.0960 Temp=16082777.30 NoImprove=141 Restarts=36 Time=446.64s
Iteration 28000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=580034326.7576 BestScore=145420517.0960 Temp=15129146.96 NoImprove=139 Restarts=38 Time=468.87s
Iteration 29000: BestViol=12580.4675 BestAff=3528 BestCompact=211842.10 CurScore=412657024.7904 BestScore=145420517.0960 Temp=16374925.80 NoImprove=137 Restarts=40 Time=487.63s
Iteration 30000: BestViol=7370.4650 BestAff=3716 BestCompact=203845.45 CurScore=94346495.4454 BestScore=94346495.4454 Temp=801836.85 NoImprove=31 Restarts=41 Time=508.09s
Iteration 31000: BestViol=2268.9500 BestAff=3719 BestCompact=216631.87 CurScore=43360639.1024 BestScore=43360631.8670 Temp=5335.40 NoImprove=46 Restarts=41 Time=525.02s
Iteration 32000: BestViol=1343.1200 BestAff=3722 BestCompact=216749.98 CurScore=34118949.9800 BestScore=34118949.9800 Temp=35.50 NoImprove=8 Restarts=41 Time=541.31s
Iteration 33000: BestViol=1020.1300 BestAff=3722 BestCompact=216777.34 CurScore=30889077.3450 BestScore=30889077.3450 Temp=0.24 NoImprove=7 Restarts=41 Time=555.66s
Iteration 34000: BestViol=946.6475 BestAff=3721 BestCompact=216860.33 CurScore=30148835.3251 BestScore=30148835.3251 Temp=0.00 NoImprove=142 Restarts=41 Time=571.42s
Iteration 35000: BestViol=900.6475 BestAff=3721 BestCompact=217201.20 CurScore=29689176.2026 BestScore=29689176.2026 Temp=0.00 NoImprove=117 Restarts=41 Time=588.81s
Iteration 36000: BestViol=781.1650 BestAff=3716 BestCompact=216995.73 CurScore=28466645.7302 BestScore=28466645.7302 Temp=0.00 NoImprove=154 Restarts=41 Time=605.52s
Iteration 37000: BestViol=775.9825 BestAff=3708 BestCompact=232372.71 CurScore=28386197.7139 BestScore=28386197.7139 Temp=0.00 NoImprove=48 Restarts=41 Time=616.50s
Iteration 38000: BestViol=721.9825 BestAff=3708 BestCompact=232383.48 CurScore=27846208.4757 BestScore=27846208.4757 Temp=0.00 NoImprove=246 Restarts=41 Time=622.45s
Iteration 39000: BestViol=679.9825 BestAff=3708 BestCompact=232101.88 CurScore=502906590.0673 BestScore=27425926.8782 Temp=19280637.88 NoImprove=76 Restarts=42 Time=628.46s
Iteration 40000: BestViol=679.9825 BestAff=3708 BestCompact=232101.88 CurScore=574832381.3929 BestScore=27425926.8782 Temp=20839318.63 NoImprove=74 Restarts=44 Time=647.24s
Iteration 41000: BestViol=679.9825 BestAff=3708 BestCompact=232101.88 CurScore=515876890.9645 BestScore=27425926.8782 Temp=19910217.74 NoImprove=72 Restarts=46 Time=668.08s
Iteration 42000: BestViol=679.9825 BestAff=3708 BestCompact=232101.88 CurScore=391552776.6416 BestScore=27425926.8782 Temp=21390318.63 NoImprove=70 Restarts=48 Time=688.23s
Iteration 43000: BestViol=679.9825 BestAff=3708 BestCompact=232101.88 CurScore=527288281.8117 BestScore=27425926.8782 Temp=20101119.60 NoImprove=68 Restarts=50 Time=709.62s
Iteration 44000: BestViol=679.9825 BestAff=3708 BestCompact=232101.88 CurScore=563885870.5235 BestScore=27425926.8782 Temp=20195287.87 NoImprove=66 Restarts=52 Time=729.87s
