Iteration 0: BestViol=8012.2075 BestAff=873 BestCompact=47707.30 CurScore=84971282.3003 BestScore=84971282.3003 Temp=4248564.12 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1509.9375 BestAff=881 BestCompact=50131.61 CurScore=19995006.6053 BestScore=19995006.6053 Temp=28269.81 NoImprove=49 Restarts=0 Time=1.82s
Iteration 2000: BestViol=665.4275 BestAff=882 BestCompact=50436.34 CurScore=11555711.3372 BestScore=11555711.3372 Temp=188.11 NoImprove=11 Restarts=0 Time=2.93s
Iteration 3000: BestViol=480.5875 BestAff=884 BestCompact=50944.89 CurScore=9718819.8881 BestScore=9718819.8881 Temp=1.25 NoImprove=40 Restarts=0 Time=4.19s
Iteration 4000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=23314114.8608 BestScore=9678714.6055 Temp=351057.45 NoImprove=471 Restarts=1 Time=5.39s
Iteration 5000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=60726164.1785 BestScore=9678714.6055 Temp=762607.47 NoImprove=469 Restarts=3 Time=6.66s
Iteration 6000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=22332122.1104 BestScore=9678714.6055 Temp=321849.42 NoImprove=467 Restarts=5 Time=7.90s
Iteration 7000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=51236081.1352 BestScore=9678714.6055 Temp=596826.47 NoImprove=465 Restarts=7 Time=9.08s
Iteration 8000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=44983920.4856 BestScore=9678714.6055 Temp=652030.79 NoImprove=463 Restarts=9 Time=10.20s
Iteration 9000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=48981344.1924 BestScore=9678714.6055 Temp=728258.77 NoImprove=461 Restarts=11 Time=11.35s
Iteration 10000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=41213422.7441 BestScore=9678714.6055 Temp=733595.73 NoImprove=459 Restarts=13 Time=12.55s
Iteration 11000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=72369366.1399 BestScore=9678714.6055 Temp=621659.87 NoImprove=457 Restarts=15 Time=13.75s
Iteration 12000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=31035216.8463 BestScore=9678714.6055 Temp=694011.84 NoImprove=455 Restarts=17 Time=14.94s
Iteration 13000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=37975980.2597 BestScore=9678714.6055 Temp=632674.49 NoImprove=453 Restarts=19 Time=16.19s
Iteration 14000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=49375699.6901 BestScore=9678714.6055 Temp=737466.95 NoImprove=451 Restarts=21 Time=17.43s
Iteration 15000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=20657541.4459 BestScore=9678714.6055 Temp=621555.55 NoImprove=449 Restarts=23 Time=18.53s
Iteration 16000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=60882068.3779 BestScore=9678714.6055 Temp=612854.48 NoImprove=447 Restarts=25 Time=19.70s
Iteration 17000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=19496900.8232 BestScore=9678714.6055 Temp=652157.67 NoImprove=445 Restarts=27 Time=20.93s
Iteration 18000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=35846105.2234 BestScore=9678714.6055 Temp=585293.99 NoImprove=443 Restarts=29 Time=22.09s
Iteration 19000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=38724311.5157 BestScore=9678714.6055 Temp=539062.79 NoImprove=441 Restarts=31 Time=23.23s
Iteration 20000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=40170143.0546 BestScore=9678714.6055 Temp=654261.15 NoImprove=439 Restarts=33 Time=24.45s
Iteration 21000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=75562460.0716 BestScore=9678714.6055 Temp=927337.39 NoImprove=437 Restarts=35 Time=25.74s
Iteration 22000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=45809892.7769 BestScore=9678714.6055 Temp=647923.06 NoImprove=435 Restarts=37 Time=26.96s
Iteration 23000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=66145667.7542 BestScore=9678714.6055 Temp=1118357.44 NoImprove=433 Restarts=39 Time=28.17s
Iteration 24000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=25981487.3073 BestScore=9678714.6055 Temp=668291.06 NoImprove=431 Restarts=41 Time=29.41s
Iteration 25000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=43881027.4247 BestScore=9678714.6055 Temp=676821.75 NoImprove=429 Restarts=43 Time=30.68s
Iteration 26000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=67408294.0433 BestScore=9678714.6055 Temp=1248886.34 NoImprove=427 Restarts=45 Time=31.88s
Iteration 27000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=33396517.9405 BestScore=9678714.6055 Temp=848469.87 NoImprove=425 Restarts=47 Time=33.00s
Iteration 28000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=36255784.8611 BestScore=9678714.6055 Temp=753152.89 NoImprove=423 Restarts=49 Time=34.19s
Iteration 29000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=55732556.5766 BestScore=9678714.6055 Temp=899486.11 NoImprove=421 Restarts=51 Time=35.29s
Iteration 30000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=27690770.3378 BestScore=9678714.6055 Temp=519957.73 NoImprove=419 Restarts=53 Time=36.51s
Iteration 31000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=119883338.8284 BestScore=9678714.6055 Temp=1108642.58 NoImprove=417 Restarts=55 Time=37.80s
Iteration 32000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=118276555.5547 BestScore=9678714.6055 Temp=1142394.10 NoImprove=415 Restarts=57 Time=39.01s
Iteration 33000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=58682471.6874 BestScore=9678714.6055 Temp=699806.41 NoImprove=413 Restarts=59 Time=40.19s
Iteration 34000: BestViol=476.5875 BestAff=884 BestCompact=50839.61 CurScore=25963596.2480 BestScore=9678714.6055 Temp=602592.07 NoImprove=411 Restarts=61 Time=41.49s
