Iteration 0: BestViol=110625.4550 BestAff=3775 BestCompact=117035.50 CurScore=1127134085.4967 BestScore=1127134085.4967 Temp=56356704.27 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=85691.2270 BestAff=3687 BestCompact=124881.87 CurScore=877315651.8745 BestScore=877315651.8745 Temp=374995.74 NoImprove=2 Restarts=0 Time=12.50s
Iteration 2000: BestViol=62172.8400 BestAff=3721 BestCompact=125897.89 CurScore=642319797.8909 BestScore=642319797.8909 Temp=2495.21 NoImprove=1 Restarts=0 Time=22.58s
Iteration 3000: BestViol=47606.3300 BestAff=3738 BestCompact=128611.46 CurScore=496750911.4600 BestScore=496750911.4600 Temp=16.60 NoImprove=5 Restarts=0 Time=32.03s
Iteration 4000: BestViol=38311.4180 BestAff=3742 BestCompact=130555.85 CurScore=403825735.8455 BestScore=403825735.8455 Temp=0.11 NoImprove=7 Restarts=0 Time=40.57s
Iteration 5000: BestViol=31468.4190 BestAff=3741 BestCompact=133845.44 CurScore=335393535.4419 BestScore=335393535.4419 Temp=0.00 NoImprove=10 Restarts=0 Time=48.89s
Iteration 6000: BestViol=25275.0460 BestAff=3751 BestCompact=134772.77 CurScore=273515732.7683 BestScore=273515732.7683 Temp=0.00 NoImprove=6 Restarts=0 Time=58.47s
Iteration 7000: BestViol=23563.8640 BestAff=3751 BestCompact=135225.09 CurScore=256404365.0934 BestScore=256404365.0934 Temp=0.00 NoImprove=28 Restarts=0 Time=64.54s
Iteration 8000: BestViol=23241.8470 BestAff=3749 BestCompact=134772.01 CurScore=665779677.1783 BestScore=253172742.0133 Temp=18629188.71 NoImprove=144 Restarts=1 Time=72.88s
Iteration 9000: BestViol=23241.8470 BestAff=3749 BestCompact=134772.01 CurScore=795079391.7285 BestScore=253172742.0133 Temp=19530745.35 NoImprove=142 Restarts=3 Time=83.85s
Iteration 10000: BestViol=23241.8470 BestAff=3749 BestCompact=134772.01 CurScore=813384221.4663 BestScore=253172742.0133 Temp=17871289.82 NoImprove=140 Restarts=5 Time=95.34s
Iteration 11000: BestViol=23241.8470 BestAff=3749 BestCompact=134772.01 CurScore=663497035.5423 BestScore=253172742.0133 Temp=17334911.75 NoImprove=138 Restarts=7 Time=107.08s
Iteration 12000: BestViol=23241.8470 BestAff=3749 BestCompact=134772.01 CurScore=766442010.3785 BestScore=253172742.0133 Temp=21017459.54 NoImprove=136 Restarts=9 Time=118.49s
