Iteration 0: BestViol=24860.4120 BestAff=960 BestCompact=27942.30 CurScore=253912062.3018 BestScore=253912062.3018 Temp=12695603.12 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=12648.1320 BestAff=937 BestCompact=30306.30 CurScore=131665190.4259 BestScore=131665126.3045 Temp=84476.14 NoImprove=24 Restarts=0 Time=1.07s
Iteration 2000: BestViol=10104.9630 BestAff=932 BestCompact=30333.65 CurScore=106205963.6456 BestScore=106205963.6456 Temp=562.10 NoImprove=59 Restarts=0 Time=2.02s
Iteration 3000: BestViol=8273.2400 BestAff=931 BestCompact=30774.02 CurScore=87883674.0200 BestScore=87883674.0200 Temp=3.74 NoImprove=23 Restarts=0 Time=3.04s
Iteration 4000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=171718365.0567 BestScore=87497767.1879 Temp=1076378.87 NoImprove=477 Restarts=1 Time=4.08s
Iteration 5000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=215391583.1945 BestScore=87497767.1879 Temp=1186613.25 NoImprove=475 Restarts=3 Time=5.06s
Iteration 6000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=163128723.3609 BestScore=87497767.1879 Temp=944524.92 NoImprove=473 Restarts=5 Time=6.07s
Iteration 7000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=178830102.9688 BestScore=87497767.1879 Temp=943756.69 NoImprove=471 Restarts=7 Time=7.12s
Iteration 8000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=158588710.6476 BestScore=87497767.1879 Temp=1045608.66 NoImprove=469 Restarts=9 Time=8.11s
Iteration 9000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=289567417.4722 BestScore=87497767.1879 Temp=1388510.77 NoImprove=467 Restarts=11 Time=9.11s
Iteration 10000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=149968842.3509 BestScore=87497767.1879 Temp=934310.30 NoImprove=465 Restarts=13 Time=10.08s
Iteration 11000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=166216897.7496 BestScore=87497767.1879 Temp=1151433.54 NoImprove=463 Restarts=15 Time=11.08s
Iteration 12000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=184871739.1365 BestScore=87497767.1879 Temp=1084732.54 NoImprove=461 Restarts=17 Time=12.14s
Iteration 13000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=131719128.9295 BestScore=87497767.1879 Temp=884938.03 NoImprove=459 Restarts=19 Time=13.31s
Iteration 14000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=138667274.2398 BestScore=87497767.1879 Temp=865930.87 NoImprove=457 Restarts=21 Time=14.29s
Iteration 15000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=229218493.1974 BestScore=87497767.1879 Temp=1222041.83 NoImprove=455 Restarts=23 Time=15.40s
Iteration 16000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=220843789.9989 BestScore=87497767.1879 Temp=1249078.87 NoImprove=453 Restarts=25 Time=16.50s
Iteration 17000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=158581526.2912 BestScore=87497767.1879 Temp=953228.90 NoImprove=451 Restarts=27 Time=17.71s
Iteration 18000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=151983278.3093 BestScore=87497767.1879 Temp=1020877.29 NoImprove=449 Restarts=29 Time=18.86s
Iteration 19000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=239821085.0416 BestScore=87497767.1879 Temp=1497317.60 NoImprove=447 Restarts=31 Time=20.00s
Iteration 20000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=153372548.2284 BestScore=87497767.1879 Temp=1013435.42 NoImprove=445 Restarts=33 Time=21.03s
Iteration 21000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=214726310.7691 BestScore=87497767.1879 Temp=1150215.15 NoImprove=443 Restarts=35 Time=22.19s
Iteration 22000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=199682961.8236 BestScore=87497767.1879 Temp=1390669.24 NoImprove=441 Restarts=37 Time=23.38s
Iteration 23000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=185960967.2231 BestScore=87497767.1879 Temp=1196265.45 NoImprove=439 Restarts=39 Time=24.46s
Iteration 24000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=160354196.9915 BestScore=87497767.1879 Temp=1328929.28 NoImprove=437 Restarts=41 Time=25.78s
Iteration 25000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=146383759.5650 BestScore=87497767.1879 Temp=1218040.14 NoImprove=435 Restarts=43 Time=26.95s
Iteration 26000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=178117414.0834 BestScore=87497767.1879 Temp=1232824.86 NoImprove=433 Restarts=45 Time=28.10s
Iteration 27000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=147008671.2426 BestScore=87497767.1879 Temp=1025122.77 NoImprove=431 Restarts=47 Time=29.28s
Iteration 28000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=143977260.3424 BestScore=87497767.1879 Temp=1027603.61 NoImprove=429 Restarts=49 Time=30.47s
Iteration 29000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=251432597.8208 BestScore=87497767.1879 Temp=1534607.53 NoImprove=427 Restarts=51 Time=31.61s
Iteration 30000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=240984860.5496 BestScore=87497767.1879 Temp=1513280.30 NoImprove=425 Restarts=53 Time=32.73s
Iteration 31000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=217272115.8616 BestScore=87497767.1879 Temp=1378858.34 NoImprove=423 Restarts=55 Time=33.86s
Iteration 32000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=262971530.9421 BestScore=87497767.1879 Temp=1657034.37 NoImprove=421 Restarts=57 Time=35.06s
Iteration 33000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=192736908.3732 BestScore=87497767.1879 Temp=1327201.16 NoImprove=419 Restarts=59 Time=36.30s
Iteration 34000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=168018569.1536 BestScore=87497767.1879 Temp=1310528.17 NoImprove=417 Restarts=61 Time=37.40s
Iteration 35000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=216728833.4572 BestScore=87497767.1879 Temp=1554982.24 NoImprove=415 Restarts=63 Time=38.73s
Iteration 36000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=212037347.4821 BestScore=87497767.1879 Temp=1234772.82 NoImprove=413 Restarts=65 Time=39.99s
Iteration 37000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=251836543.7109 BestScore=87497767.1879 Temp=1863077.11 NoImprove=411 Restarts=67 Time=41.15s
Iteration 38000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=160803764.9482 BestScore=87497767.1879 Temp=1333700.27 NoImprove=409 Restarts=69 Time=42.32s
Iteration 39000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=217668602.6103 BestScore=87497767.1879 Temp=1537261.02 NoImprove=407 Restarts=71 Time=43.59s
Iteration 40000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=251961332.8279 BestScore=87497767.1879 Temp=1927727.78 NoImprove=405 Restarts=73 Time=44.98s
Iteration 41000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=233492808.1061 BestScore=87497767.1879 Temp=1623821.93 NoImprove=403 Restarts=75 Time=46.15s
Iteration 42000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=170693073.0746 BestScore=87497767.1879 Temp=1333767.26 NoImprove=401 Restarts=77 Time=47.38s
Iteration 43000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=243795920.3718 BestScore=87497767.1879 Temp=1982905.32 NoImprove=399 Restarts=79 Time=48.73s
Iteration 44000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=221437325.6298 BestScore=87497767.1879 Temp=1714793.05 NoImprove=397 Restarts=81 Time=50.01s
Iteration 45000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=224130935.2685 BestScore=87497767.1879 Temp=1789075.69 NoImprove=395 Restarts=83 Time=51.27s
Iteration 46000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=274771973.8042 BestScore=87497767.1879 Temp=1919045.66 NoImprove=393 Restarts=85 Time=52.57s
Iteration 47000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=140335812.5819 BestScore=87497767.1879 Temp=1348393.46 NoImprove=391 Restarts=87 Time=53.75s
Iteration 48000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=163374999.2365 BestScore=87497767.1879 Temp=1603411.38 NoImprove=389 Restarts=89 Time=55.02s
Iteration 49000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=284783570.1610 BestScore=87497767.1879 Temp=1990706.37 NoImprove=387 Restarts=91 Time=56.30s
Iteration 50000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=195430240.4996 BestScore=87497767.1879 Temp=1546658.48 NoImprove=385 Restarts=93 Time=57.50s
Iteration 51000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=176409902.7399 BestScore=87497767.1879 Temp=1822353.02 NoImprove=383 Restarts=95 Time=58.76s
Iteration 52000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=180723068.1264 BestScore=87497767.1879 Temp=1649218.28 NoImprove=381 Restarts=97 Time=60.01s
Iteration 53000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=149846534.8030 BestScore=87497767.1879 Temp=1367555.11 NoImprove=379 Restarts=99 Time=61.26s
Iteration 54000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=191710908.9807 BestScore=87497767.1879 Temp=1656436.03 NoImprove=377 Restarts=101 Time=62.55s
Iteration 55000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=285792958.5025 BestScore=87497767.1879 Temp=2055184.17 NoImprove=375 Restarts=103 Time=63.73s
Iteration 56000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=159828215.7215 BestScore=87497767.1879 Temp=1715975.12 NoImprove=373 Restarts=105 Time=64.99s
Iteration 57000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=213233315.0928 BestScore=87497767.1879 Temp=1741824.29 NoImprove=371 Restarts=107 Time=66.35s
Iteration 58000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=210288565.9672 BestScore=87497767.1879 Temp=1864487.80 NoImprove=369 Restarts=109 Time=67.57s
Iteration 59000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=144994244.6313 BestScore=87497767.1879 Temp=1585778.72 NoImprove=367 Restarts=111 Time=68.97s
Iteration 60000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=181079110.5809 BestScore=87497767.1879 Temp=1630996.47 NoImprove=365 Restarts=113 Time=70.39s
Iteration 61000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=185343900.1816 BestScore=87497767.1879 Temp=1786436.54 NoImprove=363 Restarts=115 Time=71.79s
Iteration 62000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=205352577.1645 BestScore=87497767.1879 Temp=1981290.44 NoImprove=361 Restarts=117 Time=73.21s
Iteration 63000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=230775464.4732 BestScore=87497767.1879 Temp=2269256.86 NoImprove=359 Restarts=119 Time=74.51s
Iteration 64000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=289777401.4704 BestScore=87497767.1879 Temp=2224859.45 NoImprove=357 Restarts=121 Time=75.84s
Iteration 65000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=185097146.6823 BestScore=87497767.1879 Temp=1900107.80 NoImprove=355 Restarts=123 Time=77.19s
Iteration 66000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=191896326.3837 BestScore=87497767.1879 Temp=2008023.36 NoImprove=353 Restarts=125 Time=78.53s
Iteration 67000: BestViol=8234.6480 BestAff=931 BestCompact=30787.19 CurScore=193751220.0428 BestScore=87497767.1879 Temp=1928884.94 NoImprove=351 Restarts=127 Time=80.04s
