Iteration 0: BestViol=43139.5750 BestAff=1900 BestCompact=55468.48 CurScore=441901218.4788 BestScore=441901218.4788 Temp=22095060.92 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=7549.1600 BestAff=1890 BestCompact=66717.78 CurScore=85953317.7786 BestScore=85953317.7786 Temp=385162.88 NoImprove=2 Restarts=2 Time=6.20s
Iteration 2000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=48604788.1731 BestScore=48604788.1731 Temp=2562.86 NoImprove=39 Restarts=2 Time=12.93s
Iteration 3000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=260752750.3124 BestScore=48604788.1731 Temp=15007963.29 NoImprove=29 Restarts=12 Time=20.01s
Iteration 4000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=471787399.4670 BestScore=48604788.1731 Temp=21419514.57 NoImprove=19 Restarts=22 Time=26.44s
Iteration 5000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=449121869.4417 BestScore=48604788.1731 Temp=23292934.93 NoImprove=9 Restarts=32 Time=32.92s
Iteration 6000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=274070001.6745 BestScore=48604788.1731 Temp=13120407.45 NoImprove=100 Restarts=41 Time=39.16s
Iteration 7000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=214977997.5147 BestScore=48604788.1731 Temp=13086566.16 NoImprove=90 Restarts=51 Time=45.49s
Iteration 8000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=419711181.9995 BestScore=48604788.1731 Temp=17458535.02 NoImprove=80 Restarts=61 Time=51.82s
Iteration 9000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=376298651.6005 BestScore=48604788.1731 Temp=16603184.39 NoImprove=70 Restarts=71 Time=57.73s
Iteration 10000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=405958132.7289 BestScore=48604788.1731 Temp=18594164.56 NoImprove=60 Restarts=81 Time=63.98s
Iteration 11000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=250245295.0765 BestScore=48604788.1731 Temp=12658073.69 NoImprove=50 Restarts=91 Time=69.85s
Iteration 12000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=391221706.5080 BestScore=48604788.1731 Temp=19293359.43 NoImprove=40 Restarts=101 Time=76.36s
Iteration 13000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=368849970.9791 BestScore=48604788.1731 Temp=20455779.27 NoImprove=30 Restarts=111 Time=82.37s
Iteration 14000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=467253840.9445 BestScore=48604788.1731 Temp=24329985.99 NoImprove=20 Restarts=121 Time=88.51s
Iteration 15000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=460015946.6934 BestScore=48604788.1731 Temp=21515879.81 NoImprove=10 Restarts=131 Time=94.73s
Iteration 16000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=410519858.1554 BestScore=48604788.1731 Temp=20525992.91 NoImprove=0 Restarts=141 Time=100.92s
Iteration 17000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=440686577.5191 BestScore=48604788.1731 Temp=18002145.65 NoImprove=91 Restarts=150 Time=106.85s
Iteration 18000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=180613842.8702 BestScore=48604788.1731 Temp=11280808.34 NoImprove=81 Restarts=160 Time=113.16s
Iteration 19000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=385551499.7981 BestScore=48604788.1731 Temp=16067666.23 NoImprove=71 Restarts=170 Time=119.33s
Iteration 20000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=396881042.4797 BestScore=48604788.1731 Temp=17618998.92 NoImprove=61 Restarts=180 Time=125.45s
Iteration 21000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=433106541.2795 BestScore=48604788.1731 Temp=16844862.83 NoImprove=51 Restarts=190 Time=131.29s
Iteration 22000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=362876275.6261 BestScore=48604788.1731 Temp=19712251.79 NoImprove=41 Restarts=200 Time=137.11s
Iteration 23000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=448473828.5246 BestScore=48604788.1731 Temp=19577452.83 NoImprove=31 Restarts=210 Time=142.96s
Iteration 24000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=415866346.1630 BestScore=48604788.1731 Temp=21870216.46 NoImprove=21 Restarts=220 Time=148.88s
Iteration 25000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=421404900.7890 BestScore=48604788.1731 Temp=21525038.58 NoImprove=11 Restarts=230 Time=154.97s
Iteration 26000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=568683476.4782 BestScore=48604788.1731 Temp=28339309.35 NoImprove=1 Restarts=240 Time=161.13s
Iteration 27000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=207409056.0794 BestScore=48604788.1731 Temp=12106226.91 NoImprove=92 Restarts=249 Time=167.27s
Iteration 28000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=409434480.5532 BestScore=48604788.1731 Temp=17766187.97 NoImprove=82 Restarts=259 Time=173.27s
Iteration 29000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=340556502.7534 BestScore=48604788.1731 Temp=15056429.36 NoImprove=72 Restarts=269 Time=179.30s
Iteration 30000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=401283647.5666 BestScore=48604788.1731 Temp=20075737.05 NoImprove=62 Restarts=279 Time=185.51s
Iteration 31000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=433215417.7325 BestScore=48604788.1731 Temp=18671851.01 NoImprove=52 Restarts=289 Time=191.55s
Iteration 32000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=364169966.7769 BestScore=48604788.1731 Temp=19475218.37 NoImprove=42 Restarts=299 Time=197.63s
Iteration 33000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=384979101.1324 BestScore=48604788.1731 Temp=18115290.49 NoImprove=32 Restarts=309 Time=203.59s
Iteration 34000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=424826213.7303 BestScore=48604788.1731 Temp=20355995.62 NoImprove=22 Restarts=319 Time=209.39s
Iteration 35000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=414231514.9302 BestScore=48604788.1731 Temp=21538955.97 NoImprove=12 Restarts=329 Time=215.14s
Iteration 36000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=483551363.5326 BestScore=48604788.1731 Temp=25183651.67 NoImprove=2 Restarts=339 Time=221.06s
Iteration 37000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=222731224.8420 BestScore=48604788.1731 Temp=9814778.60 NoImprove=93 Restarts=348 Time=226.95s
Iteration 38000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=263062200.7309 BestScore=48604788.1731 Temp=9763347.14 NoImprove=83 Restarts=358 Time=233.24s
Iteration 39000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=404606611.4463 BestScore=48604788.1731 Temp=17406441.46 NoImprove=73 Restarts=368 Time=239.45s
Iteration 40000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=423157615.1341 BestScore=48604788.1731 Temp=19222204.39 NoImprove=63 Restarts=378 Time=245.47s
Iteration 41000: BestViol=3823.0330 BestAff=1874 BestCompact=67458.17 CurScore=414133081.0021 BestScore=48604788.1731 Temp=15660102.57 NoImprove=53 Restarts=388 Time=251.34s
