Iteration 0: BestViol=36620.5070 BestAff=1904 BestCompact=59062.74 CurScore=376736132.7431 BestScore=376736132.7431 Temp=18836806.64 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2325.2800 BestAff=1848 BestCompact=71454.28 CurScore=33488254.2752 BestScore=33488254.2752 Temp=293340.38 NoImprove=1 Restarts=1 Time=5.75s
Iteration 2000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=274475094.3170 BestScore=30103802.8308 Temp=12364590.17 NoImprove=75 Restarts=9 Time=12.01s
Iteration 3000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=230310651.5377 BestScore=30103802.8308 Temp=10714180.66 NoImprove=65 Restarts=19 Time=17.97s
Iteration 4000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=420895033.1105 BestScore=30103802.8308 Temp=20696421.99 NoImprove=55 Restarts=29 Time=24.09s
Iteration 5000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=359748551.0140 BestScore=30103802.8308 Temp=16572332.93 NoImprove=45 Restarts=39 Time=30.13s
Iteration 6000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=461879789.3363 BestScore=30103802.8308 Temp=22555657.63 NoImprove=35 Restarts=49 Time=36.05s
Iteration 7000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=414937577.9664 BestScore=30103802.8308 Temp=18347094.43 NoImprove=25 Restarts=59 Time=42.21s
Iteration 8000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=335643564.1670 BestScore=30103802.8308 Temp=16703971.71 NoImprove=15 Restarts=69 Time=48.27s
Iteration 9000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=428358634.9150 BestScore=30103802.8308 Temp=20677091.40 NoImprove=5 Restarts=79 Time=54.02s
Iteration 10000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=391459377.6170 BestScore=30103802.8308 Temp=15307683.92 NoImprove=96 Restarts=88 Time=60.05s
Iteration 11000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=317529826.0557 BestScore=30103802.8308 Temp=11413558.57 NoImprove=86 Restarts=98 Time=66.12s
Iteration 12000: BestViol=1985.2650 BestAff=1851 BestCompact=70652.83 CurScore=281059635.1231 BestScore=30103802.8308 Temp=14756340.55 NoImprove=76 Restarts=108 Time=72.16s
