Iteration 0: BestViol=32845.1460 BestAff=1000 BestCompact=26321.50 CurScore=333977781.5007 BestScore=333977781.5007 Temp=16698889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=23176.0630 BestAff=925 BestCompact=25050.44 CurScore=253685321.3756 BestScore=236873180.4418 Temp=7307935.76 NoImprove=18 Restarts=8 Time=1.80s
Iteration 2000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=346994660.9799 BestScore=227461446.8429 Temp=15645167.09 NoImprove=28 Restarts=17 Time=3.61s
Iteration 3000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=417390910.6456 BestScore=227461446.8429 Temp=19795510.52 NoImprove=18 Restarts=27 Time=5.48s
Iteration 4000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=394172195.3047 BestScore=227461446.8429 Temp=19373717.61 NoImprove=8 Restarts=37 Time=7.32s
Iteration 5000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=362216004.5303 BestScore=227461446.8429 Temp=10055620.36 NoImprove=99 Restarts=46 Time=9.17s
Iteration 6000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=386222675.4883 BestScore=227461446.8429 Temp=12255716.87 NoImprove=89 Restarts=56 Time=11.11s
Iteration 7000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=408404264.4001 BestScore=227461446.8429 Temp=12637887.88 NoImprove=79 Restarts=66 Time=12.94s
Iteration 8000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=347712881.8397 BestScore=227461446.8429 Temp=13539510.04 NoImprove=69 Restarts=76 Time=14.80s
Iteration 9000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=447268374.9055 BestScore=227461446.8429 Temp=15783956.41 NoImprove=59 Restarts=86 Time=16.65s
Iteration 10000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=421571783.1835 BestScore=227461446.8429 Temp=15912359.57 NoImprove=49 Restarts=96 Time=18.56s
Iteration 11000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=369982082.4537 BestScore=227461446.8429 Temp=15461856.83 NoImprove=39 Restarts=106 Time=20.38s
Iteration 12000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=337194762.5289 BestScore=227461446.8429 Temp=14955517.20 NoImprove=29 Restarts=116 Time=22.23s
Iteration 13000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=390453377.1420 BestScore=227461446.8429 Temp=16909778.39 NoImprove=19 Restarts=126 Time=24.09s
Iteration 14000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=419153508.6459 BestScore=227461446.8429 Temp=19409456.23 NoImprove=9 Restarts=136 Time=25.90s
Iteration 15000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=264192203.4029 BestScore=227461446.8429 Temp=10145633.23 NoImprove=100 Restarts=145 Time=27.77s
Iteration 16000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=372246856.2538 BestScore=227461446.8429 Temp=12703923.34 NoImprove=90 Restarts=155 Time=29.60s
Iteration 17000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=353699679.8610 BestScore=227461446.8429 Temp=11514317.09 NoImprove=80 Restarts=165 Time=31.46s
Iteration 18000: BestViol=22234.3690 BestAff=926 BestCompact=24756.84 CurScore=405548838.5801 BestScore=227461446.8429 Temp=13477733.79 NoImprove=70 Restarts=175 Time=33.31s
Iteration 19000: BestViol=21568.5160 BestAff=926 BestCompact=24981.76 CurScore=333723125.2311 BestScore=220803141.7611 Temp=13071185.51 NoImprove=44 Restarts=185 Time=35.18s
