Iteration 0: BestViol=32453.0100 BestAff=1864 BestCompact=58466.52 CurScore=334840566.5239 BestScore=334840566.5239 Temp=16742028.33 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6949.8950 BestAff=1829 BestCompact=61943.34 CurScore=79620393.3405 BestScore=79620393.3405 Temp=181315.49 NoImprove=1 Restarts=1 Time=5.87s
Iteration 2000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=257764750.3832 BestScore=60043996.2118 Temp=15286489.27 NoImprove=34 Restarts=4 Time=12.95s
Iteration 3000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=259132442.0820 BestScore=60043996.2118 Temp=14070619.11 NoImprove=24 Restarts=14 Time=19.87s
Iteration 4000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=382821584.4074 BestScore=60043996.2118 Temp=17758683.50 NoImprove=14 Restarts=24 Time=26.20s
Iteration 5000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=299735158.2643 BestScore=60043996.2118 Temp=16221704.24 NoImprove=4 Restarts=34 Time=32.42s
Iteration 6000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=235120061.0741 BestScore=60043996.2118 Temp=13100657.77 NoImprove=95 Restarts=43 Time=38.92s
Iteration 7000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=299422915.1498 BestScore=60043996.2118 Temp=12214917.91 NoImprove=85 Restarts=53 Time=45.19s
Iteration 8000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=297691717.6987 BestScore=60043996.2118 Temp=12457030.46 NoImprove=75 Restarts=63 Time=51.44s
Iteration 9000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=195248734.9139 BestScore=60043996.2118 Temp=9225728.23 NoImprove=65 Restarts=73 Time=57.79s
Iteration 10000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=296319585.9187 BestScore=60043996.2118 Temp=15605362.27 NoImprove=55 Restarts=83 Time=63.76s
Iteration 11000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=237467895.5864 BestScore=60043996.2118 Temp=11495205.64 NoImprove=45 Restarts=93 Time=69.84s
Iteration 12000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=279029362.3193 BestScore=60043996.2118 Temp=17627917.15 NoImprove=35 Restarts=103 Time=75.90s
Iteration 13000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=331915123.2809 BestScore=60043996.2118 Temp=18537639.49 NoImprove=25 Restarts=113 Time=82.19s
Iteration 14000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=307753389.2619 BestScore=60043996.2118 Temp=16298391.08 NoImprove=15 Restarts=123 Time=88.56s
Iteration 15000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=315539225.3486 BestScore=60043996.2118 Temp=16403253.23 NoImprove=5 Restarts=133 Time=94.72s
Iteration 16000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=273175712.6824 BestScore=60043996.2118 Temp=12605196.87 NoImprove=96 Restarts=142 Time=101.15s
Iteration 17000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=253301404.4942 BestScore=60043996.2118 Temp=12423874.77 NoImprove=86 Restarts=152 Time=107.49s
Iteration 18000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=283181282.6664 BestScore=60043996.2118 Temp=12970865.62 NoImprove=76 Restarts=162 Time=113.79s
Iteration 19000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=287411121.5295 BestScore=60043996.2118 Temp=14012392.58 NoImprove=66 Restarts=172 Time=120.02s
Iteration 20000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=310676867.5049 BestScore=60043996.2118 Temp=17252486.22 NoImprove=56 Restarts=182 Time=126.44s
Iteration 21000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=300809711.7057 BestScore=60043996.2118 Temp=16092691.09 NoImprove=46 Restarts=192 Time=132.86s
Iteration 22000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=263776973.3242 BestScore=60043996.2118 Temp=15136553.18 NoImprove=36 Restarts=202 Time=138.97s
Iteration 23000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=251812963.5049 BestScore=60043996.2118 Temp=15537278.97 NoImprove=26 Restarts=212 Time=145.13s
Iteration 24000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=288391228.5936 BestScore=60043996.2118 Temp=16908364.24 NoImprove=16 Restarts=222 Time=151.59s
Iteration 25000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=273375004.0031 BestScore=60043996.2118 Temp=13497110.97 NoImprove=6 Restarts=232 Time=157.88s
Iteration 26000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=157530175.8245 BestScore=60043996.2118 Temp=10125493.01 NoImprove=97 Restarts=241 Time=163.85s
Iteration 27000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=252536163.4487 BestScore=60043996.2118 Temp=11661322.84 NoImprove=87 Restarts=251 Time=169.90s
Iteration 28000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=228774724.1919 BestScore=60043996.2118 Temp=13207673.48 NoImprove=77 Restarts=261 Time=176.19s
Iteration 29000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=201687806.5720 BestScore=60043996.2118 Temp=10614023.74 NoImprove=67 Restarts=271 Time=182.19s
Iteration 30000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=335411975.1051 BestScore=60043996.2118 Temp=15578494.98 NoImprove=57 Restarts=281 Time=187.95s
Iteration 31000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=263309032.9388 BestScore=60043996.2118 Temp=13803391.21 NoImprove=47 Restarts=291 Time=194.00s
Iteration 32000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=287954563.4521 BestScore=60043996.2118 Temp=16614068.33 NoImprove=37 Restarts=301 Time=200.29s
Iteration 33000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=212050938.4471 BestScore=60043996.2118 Temp=13924919.97 NoImprove=27 Restarts=311 Time=206.39s
Iteration 34000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=392464750.3756 BestScore=60043996.2118 Temp=19186629.44 NoImprove=17 Restarts=321 Time=212.63s
Iteration 35000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=266533627.7181 BestScore=60043996.2118 Temp=12605747.94 NoImprove=7 Restarts=331 Time=218.68s
Iteration 36000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=193960336.6593 BestScore=60043996.2118 Temp=10447006.09 NoImprove=98 Restarts=340 Time=224.82s
Iteration 37000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=217323840.1367 BestScore=60043996.2118 Temp=10164234.95 NoImprove=88 Restarts=350 Time=230.87s
Iteration 38000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=375584875.6773 BestScore=60043996.2118 Temp=17201144.67 NoImprove=78 Restarts=360 Time=236.65s
Iteration 39000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=258481559.3731 BestScore=60043996.2118 Temp=14645100.76 NoImprove=68 Restarts=370 Time=242.93s
Iteration 40000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=303483059.1567 BestScore=60043996.2118 Temp=13248612.43 NoImprove=58 Restarts=380 Time=249.08s
Iteration 41000: BestViol=4995.5330 BestAff=1823 BestCompact=62166.21 CurScore=199795715.1219 BestScore=60043996.2118 Temp=11374513.65 NoImprove=48 Restarts=390 Time=254.90s
