Iteration 0: BestViol=50802.7890 BestAff=3863 BestCompact=117675.68 CurScore=529392065.6759 BestScore=529392065.6759 Temp=26469603.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2008.4450 BestAff=3770 BestCompact=133920.63 CurScore=40953370.6257 BestScore=40953370.6257 Temp=176127.91 NoImprove=5 Restarts=0 Time=30.15s
Iteration 2000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=372464779.5358 BestScore=28495916.9268 Temp=22615456.44 NoImprove=74 Restarts=2 Time=65.69s
Iteration 3000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=298258107.8999 BestScore=28495916.9268 Temp=19887671.98 NoImprove=64 Restarts=12 Time=98.46s
Iteration 4000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=274582915.0131 BestScore=28495916.9268 Temp=18457093.36 NoImprove=54 Restarts=22 Time=131.53s
Iteration 5000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=320302344.3098 BestScore=28495916.9268 Temp=23164099.07 NoImprove=44 Restarts=32 Time=164.14s
Iteration 6000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=438137361.7838 BestScore=28495916.9268 Temp=23988026.86 NoImprove=34 Restarts=42 Time=197.46s
Iteration 7000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=223026738.0142 BestScore=28495916.9268 Temp=16436092.83 NoImprove=24 Restarts=52 Time=230.52s
Iteration 8000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=490265670.9388 BestScore=28495916.9268 Temp=26294498.46 NoImprove=14 Restarts=62 Time=262.85s
Iteration 9000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=588400225.2946 BestScore=28495916.9268 Temp=30199697.33 NoImprove=4 Restarts=72 Time=293.98s
Iteration 10000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=293169206.0779 BestScore=28495916.9268 Temp=21114599.11 NoImprove=95 Restarts=81 Time=327.42s
Iteration 11000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=201692926.1002 BestScore=28495916.9268 Temp=14290695.30 NoImprove=85 Restarts=91 Time=360.02s
Iteration 12000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=214761914.6692 BestScore=28495916.9268 Temp=16398633.94 NoImprove=75 Restarts=101 Time=393.68s
Iteration 13000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=216254142.2476 BestScore=28495916.9268 Temp=13081416.98 NoImprove=65 Restarts=111 Time=427.20s
Iteration 14000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=202540840.3886 BestScore=28495916.9268 Temp=20629341.17 NoImprove=55 Restarts=121 Time=460.63s
Iteration 15000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=373111682.6798 BestScore=28495916.9268 Temp=23220309.12 NoImprove=45 Restarts=131 Time=493.93s
Iteration 16000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=254511377.5363 BestScore=28495916.9268 Temp=24159046.85 NoImprove=35 Restarts=141 Time=526.96s
Iteration 17000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=353954072.9083 BestScore=28495916.9268 Temp=22455285.58 NoImprove=25 Restarts=151 Time=559.19s
Iteration 18000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=484196069.1203 BestScore=28495916.9268 Temp=26751896.68 NoImprove=15 Restarts=161 Time=593.30s
Iteration 19000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=279712444.9112 BestScore=28495916.9268 Temp=16970425.91 NoImprove=5 Restarts=171 Time=627.54s
Iteration 20000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=109097126.1786 BestScore=28495916.9268 Temp=9910199.53 NoImprove=96 Restarts=180 Time=661.77s
Iteration 21000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=98194967.4211 BestScore=28495916.9268 Temp=11360146.66 NoImprove=86 Restarts=190 Time=695.81s
Iteration 22000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=185980591.4081 BestScore=28495916.9268 Temp=18955400.11 NoImprove=76 Restarts=200 Time=728.12s
Iteration 23000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=244995945.8364 BestScore=28495916.9268 Temp=16021034.69 NoImprove=66 Restarts=210 Time=760.36s
Iteration 24000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=313905553.7783 BestScore=28495916.9268 Temp=22219688.79 NoImprove=56 Restarts=220 Time=792.79s
Iteration 25000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=193449750.6300 BestScore=28495916.9268 Temp=14452130.05 NoImprove=46 Restarts=230 Time=826.17s
Iteration 26000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=482040288.1824 BestScore=28495916.9268 Temp=26957240.47 NoImprove=36 Restarts=240 Time=859.37s
Iteration 27000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=197962333.6819 BestScore=28495916.9268 Temp=13121537.03 NoImprove=26 Restarts=250 Time=892.97s
Iteration 28000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=307416485.0334 BestScore=28495916.9268 Temp=18128544.77 NoImprove=16 Restarts=260 Time=926.21s
Iteration 29000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=513976188.8349 BestScore=28495916.9268 Temp=29723315.90 NoImprove=6 Restarts=270 Time=958.21s
Iteration 30000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=165368127.1813 BestScore=28495916.9268 Temp=12602896.09 NoImprove=97 Restarts=279 Time=988.81s
Iteration 31000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=301010095.5816 BestScore=28495916.9268 Temp=20153895.56 NoImprove=87 Restarts=289 Time=1020.71s
Iteration 32000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=514756769.1313 BestScore=28495916.9268 Temp=26524520.73 NoImprove=77 Restarts=299 Time=1053.61s
Iteration 33000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=283303630.0427 BestScore=28495916.9268 Temp=26043692.06 NoImprove=67 Restarts=309 Time=1087.14s
Iteration 34000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=210592983.4237 BestScore=28495916.9268 Temp=15341492.08 NoImprove=57 Restarts=319 Time=1120.45s
Iteration 35000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=198322249.4982 BestScore=28495916.9268 Temp=17082044.71 NoImprove=47 Restarts=329 Time=1154.08s
Iteration 36000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=300350985.0936 BestScore=28495916.9268 Temp=21505941.40 NoImprove=37 Restarts=339 Time=1187.58s
Iteration 37000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=433985856.2355 BestScore=28495916.9268 Temp=22115433.59 NoImprove=27 Restarts=349 Time=1221.57s
Iteration 38000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=441300648.0069 BestScore=28495916.9268 Temp=25060846.32 NoImprove=17 Restarts=359 Time=1256.08s
Iteration 39000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=632597693.7286 BestScore=28495916.9268 Temp=33470218.82 NoImprove=7 Restarts=369 Time=1289.57s
Iteration 40000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=169697242.0975 BestScore=28495916.9268 Temp=15477220.87 NoImprove=98 Restarts=378 Time=1322.71s
Iteration 41000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=373990348.7181 BestScore=28495916.9268 Temp=20638829.49 NoImprove=88 Restarts=388 Time=1356.07s
Iteration 42000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=222588173.9951 BestScore=28495916.9268 Temp=13224074.16 NoImprove=78 Restarts=398 Time=1389.52s
Iteration 43000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=455196535.2130 BestScore=28495916.9268 Temp=20560143.08 NoImprove=68 Restarts=408 Time=1422.29s
Iteration 44000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=286600185.4046 BestScore=28495916.9268 Temp=17609616.62 NoImprove=58 Restarts=418 Time=1455.40s
Iteration 45000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=464755594.2494 BestScore=28495916.9268 Temp=27736144.45 NoImprove=48 Restarts=428 Time=1488.82s
Iteration 46000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=384905845.1256 BestScore=28495916.9268 Temp=21601219.06 NoImprove=38 Restarts=438 Time=1520.15s
Iteration 47000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=438668213.0207 BestScore=28495916.9268 Temp=26047606.22 NoImprove=28 Restarts=448 Time=1553.20s
Iteration 48000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=255787733.5598 BestScore=28495916.9268 Temp=14508298.32 NoImprove=18 Restarts=458 Time=1585.20s
Iteration 49000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=374076061.0009 BestScore=28495916.9268 Temp=21154914.04 NoImprove=8 Restarts=468 Time=1618.74s
Iteration 50000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=184093026.3329 BestScore=28495916.9268 Temp=12487779.92 NoImprove=99 Restarts=477 Time=1652.36s
Iteration 51000: BestViol=768.7520 BestAff=3759 BestCompact=133896.93 CurScore=278915637.4164 BestScore=28495916.9268 Temp=17288005.87 NoImprove=89 Restarts=487 Time=1686.22s
