Iteration 0: BestViol=19076.3850 BestAff=981 BestCompact=44500.97 CurScore=196203850.9713 BestScore=196203850.9713 Temp=9810192.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=23121863.5950 BestScore=23121863.5950 Temp=65276.71 NoImprove=70 Restarts=0 Time=3.65s
Iteration 2000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=89802937.0988 BestScore=23121863.5950 Temp=7005472.36 NoImprove=60 Restarts=10 Time=6.94s
Iteration 3000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=207506438.8324 BestScore=23121863.5950 Temp=10633215.14 NoImprove=50 Restarts=20 Time=10.17s
Iteration 4000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=190216526.2953 BestScore=23121863.5950 Temp=10742984.16 NoImprove=40 Restarts=30 Time=13.17s
Iteration 5000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=73513617.7492 BestScore=23121863.5950 Temp=5903113.24 NoImprove=30 Restarts=40 Time=16.11s
Iteration 6000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=68127117.1489 BestScore=23121863.5950 Temp=5231880.00 NoImprove=20 Restarts=50 Time=19.18s
Iteration 7000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=138469759.0479 BestScore=23121863.5950 Temp=7459076.22 NoImprove=10 Restarts=60 Time=22.26s
Iteration 8000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=232797409.8008 BestScore=23121863.5950 Temp=11639870.49 NoImprove=0 Restarts=70 Time=25.38s
Iteration 9000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=94307555.8019 BestScore=23121863.5950 Temp=6111502.55 NoImprove=91 Restarts=79 Time=28.39s
Iteration 10000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=81246089.0770 BestScore=23121863.5950 Temp=4724452.14 NoImprove=81 Restarts=89 Time=31.47s
Iteration 11000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=109052687.7461 BestScore=23121863.5950 Temp=7544985.42 NoImprove=71 Restarts=99 Time=34.58s
Iteration 12000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=146543869.5366 BestScore=23121863.5950 Temp=7285796.00 NoImprove=61 Restarts=109 Time=37.45s
Iteration 13000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=57679996.2299 BestScore=23121863.5950 Temp=6113246.39 NoImprove=51 Restarts=119 Time=40.57s
Iteration 14000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=258475457.0371 BestScore=23121863.5950 Temp=12053078.90 NoImprove=41 Restarts=129 Time=43.85s
Iteration 15000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=170635937.5386 BestScore=23121863.5950 Temp=10341851.60 NoImprove=31 Restarts=139 Time=46.89s
Iteration 16000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=95720181.0727 BestScore=23121863.5950 Temp=6249908.41 NoImprove=21 Restarts=149 Time=49.80s
Iteration 17000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=241156535.3283 BestScore=23121863.5950 Temp=11607870.65 NoImprove=11 Restarts=159 Time=52.83s
Iteration 18000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=134192936.1278 BestScore=23121863.5950 Temp=7326237.37 NoImprove=1 Restarts=169 Time=55.99s
Iteration 19000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=69761062.7544 BestScore=23121863.5950 Temp=5879324.06 NoImprove=92 Restarts=178 Time=58.96s
Iteration 20000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=42670901.4383 BestScore=23121863.5950 Temp=4221422.23 NoImprove=82 Restarts=188 Time=61.93s
Iteration 21000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=77752909.6573 BestScore=23121863.5950 Temp=7573242.21 NoImprove=72 Restarts=198 Time=65.02s
Iteration 22000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=182906517.4799 BestScore=23121863.5950 Temp=9630590.52 NoImprove=62 Restarts=208 Time=68.01s
Iteration 23000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=184717056.2842 BestScore=23121863.5950 Temp=9307120.47 NoImprove=52 Restarts=218 Time=71.04s
Iteration 24000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=66728809.0429 BestScore=23121863.5950 Temp=5814711.46 NoImprove=42 Restarts=228 Time=74.07s
Iteration 25000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=144570512.4550 BestScore=23121863.5950 Temp=7384339.85 NoImprove=32 Restarts=238 Time=77.11s
Iteration 26000: BestViol=1779.6250 BestAff=959 BestCompact=51113.59 CurScore=163909599.7055 BestScore=23121863.5950 Temp=8342696.20 NoImprove=22 Restarts=248 Time=80.24s
