Iteration 0: BestViol=52852.5125 BestAff=3616 BestCompact=194625.23 CurScore=548607750.2255 BestScore=548607750.2255 Temp=27430387.51 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4091.3850 BestAff=3483 BestCompact=221379.11 CurScore=231691962.4128 BestScore=60291729.1112 Temp=20738025.96 NoImprove=35 Restarts=3 Time=52.89s
Iteration 2000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=166061305.0844 BestScore=33694632.3688 Temp=19690093.93 NoImprove=84 Restarts=11 Time=101.92s
Iteration 3000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=329627644.5363 BestScore=33694632.3688 Temp=21781605.39 NoImprove=74 Restarts=21 Time=151.29s
Iteration 4000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=102606657.2828 BestScore=33694632.3688 Temp=14191742.54 NoImprove=64 Restarts=31 Time=194.91s
Iteration 5000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=161928193.3980 BestScore=33694632.3688 Temp=13127335.58 NoImprove=54 Restarts=41 Time=240.93s
Iteration 6000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=216400187.4559 BestScore=33694632.3688 Temp=19010277.77 NoImprove=44 Restarts=51 Time=284.86s
Iteration 7000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=187099422.9302 BestScore=33694632.3688 Temp=14856172.49 NoImprove=34 Restarts=61 Time=328.11s
Iteration 8000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=478685285.2544 BestScore=33694632.3688 Temp=27104105.67 NoImprove=24 Restarts=71 Time=371.18s
Iteration 9000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=292330135.5536 BestScore=33694632.3688 Temp=16484870.48 NoImprove=14 Restarts=81 Time=415.11s
Iteration 10000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=467053261.3955 BestScore=33694632.3688 Temp=24337783.28 NoImprove=4 Restarts=91 Time=462.30s
Iteration 11000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=220741721.5565 BestScore=33694632.3688 Temp=17560005.20 NoImprove=95 Restarts=100 Time=504.99s
Iteration 12000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=456630680.7277 BestScore=33694632.3688 Temp=26699863.20 NoImprove=85 Restarts=110 Time=550.28s
Iteration 13000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=410126577.2075 BestScore=33694632.3688 Temp=21825093.46 NoImprove=75 Restarts=120 Time=591.77s
Iteration 14000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=353532685.2235 BestScore=33694632.3688 Temp=21439297.16 NoImprove=65 Restarts=130 Time=638.45s
Iteration 15000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=136064857.7735 BestScore=33694632.3688 Temp=12005107.31 NoImprove=55 Restarts=140 Time=684.84s
Iteration 16000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=381890755.5686 BestScore=33694632.3688 Temp=26635762.71 NoImprove=45 Restarts=150 Time=734.81s
Iteration 17000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=126391556.3269 BestScore=33694632.3688 Temp=8996553.44 NoImprove=35 Restarts=160 Time=782.51s
Iteration 18000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=467024296.0025 BestScore=33694632.3688 Temp=26078669.86 NoImprove=25 Restarts=170 Time=831.27s
Iteration 19000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=693989604.9655 BestScore=33694632.3688 Temp=39274538.26 NoImprove=15 Restarts=180 Time=878.29s
Iteration 20000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=515514183.1310 BestScore=33694632.3688 Temp=28577053.65 NoImprove=5 Restarts=190 Time=920.46s
Iteration 21000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=206544396.3060 BestScore=33694632.3688 Temp=13053915.00 NoImprove=96 Restarts=199 Time=964.25s
Iteration 22000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=157531902.7065 BestScore=33694632.3688 Temp=13224546.64 NoImprove=86 Restarts=209 Time=1007.35s
Iteration 23000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=237165717.4320 BestScore=33694632.3688 Temp=20885107.26 NoImprove=76 Restarts=219 Time=1056.49s
Iteration 24000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=595153957.7846 BestScore=33694632.3688 Temp=30409953.76 NoImprove=66 Restarts=229 Time=1104.23s
Iteration 25000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=366601821.7943 BestScore=33694632.3688 Temp=27467023.02 NoImprove=56 Restarts=239 Time=1151.02s
Iteration 26000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=408938835.1334 BestScore=33694632.3688 Temp=25097671.28 NoImprove=46 Restarts=249 Time=1198.33s
Iteration 27000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=433883506.6848 BestScore=33694632.3688 Temp=21047951.43 NoImprove=36 Restarts=259 Time=1248.10s
Iteration 28000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=340633953.6346 BestScore=33694632.3688 Temp=22445290.52 NoImprove=26 Restarts=269 Time=1294.94s
Iteration 29000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=261811258.6236 BestScore=33694632.3688 Temp=16172610.09 NoImprove=16 Restarts=279 Time=1341.43s
Iteration 30000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=304067532.5756 BestScore=33694632.3688 Temp=18181029.09 NoImprove=6 Restarts=289 Time=1388.38s
Iteration 31000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=185770062.3448 BestScore=33694632.3688 Temp=18389755.19 NoImprove=97 Restarts=298 Time=1437.95s
Iteration 32000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=96864004.3509 BestScore=33694632.3688 Temp=13398248.42 NoImprove=87 Restarts=308 Time=1485.19s
Iteration 33000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=283596574.1534 BestScore=33694632.3688 Temp=20346322.00 NoImprove=77 Restarts=318 Time=1530.25s
Iteration 34000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=295875053.7331 BestScore=33694632.3688 Temp=18943072.52 NoImprove=67 Restarts=328 Time=1576.77s
Iteration 35000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=436182029.4295 BestScore=33694632.3688 Temp=29226130.14 NoImprove=57 Restarts=338 Time=1619.45s
Iteration 36000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=114006724.5177 BestScore=33694632.3688 Temp=18415601.76 NoImprove=47 Restarts=348 Time=1671.63s
Iteration 37000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=200209365.4249 BestScore=33694632.3688 Temp=15750916.22 NoImprove=37 Restarts=358 Time=1720.74s
Iteration 38000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=330374823.8859 BestScore=33694632.3688 Temp=22295553.59 NoImprove=27 Restarts=368 Time=1767.03s
Iteration 39000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=379999012.1746 BestScore=33694632.3688 Temp=22808809.41 NoImprove=17 Restarts=378 Time=1814.05s
Iteration 40000: BestViol=1330.2900 BestAff=3672 BestCompact=195732.37 CurScore=387304647.5783 BestScore=33694632.3688 Temp=23334635.65 NoImprove=7 Restarts=388 Time=1863.29s
