Iteration 0: BestViol=59880.0770 BestAff=3903 BestCompact=119348.72 CurScore=620386618.7200 BestScore=620386618.7200 Temp=31019330.94 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=4369.3110 BestAff=3865 BestCompact=127849.67 CurScore=65672582.6693 BestScore=65078459.6672 Temp=206401.65 NoImprove=8 Restarts=0 Time=32.65s
Iteration 2000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=326957535.5142 BestScore=43864813.4867 Temp=24629287.22 NoImprove=41 Restarts=5 Time=65.67s
Iteration 3000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=370425697.0406 BestScore=43864813.4867 Temp=25596691.77 NoImprove=31 Restarts=15 Time=99.07s
Iteration 4000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=411503007.1029 BestScore=43864813.4867 Temp=25946681.15 NoImprove=21 Restarts=25 Time=132.66s
Iteration 5000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=551382129.8885 BestScore=43864813.4867 Temp=28483159.42 NoImprove=11 Restarts=35 Time=165.88s
Iteration 6000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=593138511.2729 BestScore=43864813.4867 Temp=29027259.29 NoImprove=1 Restarts=45 Time=198.12s
Iteration 7000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=162505640.3600 BestScore=43864813.4867 Temp=14839145.98 NoImprove=92 Restarts=54 Time=230.18s
Iteration 8000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=202075385.4304 BestScore=43864813.4867 Temp=16569727.36 NoImprove=82 Restarts=64 Time=264.73s
Iteration 9000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=340020317.1137 BestScore=43864813.4867 Temp=21893983.61 NoImprove=72 Restarts=74 Time=298.40s
Iteration 10000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=279996654.7862 BestScore=43864813.4867 Temp=21946403.81 NoImprove=62 Restarts=84 Time=330.86s
Iteration 11000: BestViol=2251.9480 BestAff=3858 BestCompact=126333.49 CurScore=306178957.4621 BestScore=43864813.4867 Temp=22846506.69 NoImprove=52 Restarts=94 Time=362.83s
