Iteration 0: BestViol=24597.5250 BestAff=0 BestCompact=45189.07 CurScore=246020439.0661 BestScore=246020439.0661 Temp=12301021.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13244.5300 BestAff=0 BestCompact=47458.49 CurScore=132547897.8220 BestScore=132492758.4853 Temp=81850.61 NoImprove=96 Restarts=0 Time=1.87s
Iteration 2000: BestViol=13244.5300 BestAff=0 BestCompact=47458.49 CurScore=173119891.2023 BestScore=132492758.4853 Temp=7912684.45 NoImprove=86 Restarts=10 Time=3.43s
Iteration 3000: BestViol=3984.9775 BestAff=0 BestCompact=48011.18 CurScore=40289374.6717 BestScore=39897786.1848 Temp=1065485.90 NoImprove=5 Restarts=17 Time=4.94s
Iteration 4000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=106147308.3564 BestScore=38203376.9066 Temp=7296677.00 NoImprove=44 Restarts=24 Time=6.39s
Iteration 5000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=224270374.4452 BestScore=38203376.9066 Temp=13679603.04 NoImprove=34 Restarts=34 Time=7.70s
Iteration 6000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=216941465.6651 BestScore=38203376.9066 Temp=10322383.34 NoImprove=24 Restarts=44 Time=9.05s
Iteration 7000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=257076613.9461 BestScore=38203376.9066 Temp=11656966.73 NoImprove=14 Restarts=54 Time=10.35s
Iteration 8000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=231905247.4591 BestScore=38203376.9066 Temp=11888633.53 NoImprove=4 Restarts=64 Time=11.64s
Iteration 9000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=280253766.6699 BestScore=38203376.9066 Temp=8636369.08 NoImprove=95 Restarts=73 Time=12.93s
Iteration 10000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=189564606.4664 BestScore=38203376.9066 Temp=8457613.56 NoImprove=85 Restarts=83 Time=14.34s
Iteration 11000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=161480714.9938 BestScore=38203376.9066 Temp=6761153.73 NoImprove=75 Restarts=93 Time=15.72s
Iteration 12000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=116015575.7202 BestScore=38203376.9066 Temp=5892040.89 NoImprove=65 Restarts=103 Time=17.08s
Iteration 13000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=105501863.2872 BestScore=38203376.9066 Temp=6782819.17 NoImprove=55 Restarts=113 Time=18.42s
Iteration 14000: BestViol=3815.5100 BestAff=0 BestCompact=48276.91 CurScore=166476089.2146 BestScore=38203376.9066 Temp=7679405.45 NoImprove=45 Restarts=123 Time=19.77s
