Iteration 0: BestViol=19076.3850 BestAff=981 BestCompact=44500.97 CurScore=196203850.9713 BestScore=196203850.9713 Temp=9810192.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2384.3300 BestAff=966 BestCompact=51274.45 CurScore=29207574.4504 BestScore=29207574.4504 Temp=65276.71 NoImprove=21 Restarts=0 Time=3.77s
Iteration 2000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=138341356.7436 BestScore=23995454.9442 Temp=8485985.25 NoImprove=97 Restarts=5 Time=7.22s
Iteration 3000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=82170208.1910 BestScore=23995454.9442 Temp=5089492.40 NoImprove=87 Restarts=15 Time=10.37s
Iteration 4000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=68108159.8123 BestScore=23995454.9442 Temp=5122891.00 NoImprove=77 Restarts=25 Time=13.53s
Iteration 5000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=168673046.2099 BestScore=23995454.9442 Temp=8821309.05 NoImprove=67 Restarts=35 Time=16.67s
Iteration 6000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=70616732.2353 BestScore=23995454.9442 Temp=7149425.37 NoImprove=57 Restarts=45 Time=19.62s
Iteration 7000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=103474178.6683 BestScore=23995454.9442 Temp=8424334.52 NoImprove=47 Restarts=55 Time=22.72s
Iteration 8000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=214044975.4732 BestScore=23995454.9442 Temp=11433110.34 NoImprove=37 Restarts=65 Time=25.85s
Iteration 9000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=158363070.3633 BestScore=23995454.9442 Temp=7074281.29 NoImprove=27 Restarts=75 Time=28.73s
Iteration 10000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=212790033.4765 BestScore=23995454.9442 Temp=10378384.95 NoImprove=17 Restarts=85 Time=31.70s
Iteration 11000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=111931357.5863 BestScore=23995454.9442 Temp=6802505.63 NoImprove=7 Restarts=95 Time=34.82s
Iteration 12000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=71364658.4976 BestScore=23995454.9442 Temp=4127317.31 NoImprove=98 Restarts=104 Time=37.82s
Iteration 13000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=46988712.7393 BestScore=23995454.9442 Temp=5318620.98 NoImprove=88 Restarts=114 Time=40.95s
Iteration 14000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=105358465.6648 BestScore=23995454.9442 Temp=4919492.34 NoImprove=78 Restarts=124 Time=43.98s
Iteration 15000: BestViol=1863.1000 BestAff=966 BestCompact=51454.94 CurScore=152827810.7976 BestScore=23995454.9442 Temp=7863133.20 NoImprove=68 Restarts=134 Time=47.22s
