Iteration 0: BestViol=32845.1460 BestAff=0 BestCompact=26321.50 CurScore=328477781.5007 BestScore=328477781.5007 Temp=16423889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=25077.7410 BestAff=0 BestCompact=26229.45 CurScore=255763222.4612 BestScore=250803639.4536 Temp=7309012.17 NoImprove=3 Restarts=6 Time=1.33s
Iteration 2000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=327432868.2137 BestScore=221947367.6592 Temp=10086045.06 NoImprove=90 Restarts=14 Time=2.85s
Iteration 3000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=388686541.7604 BestScore=221947367.6592 Temp=12642397.67 NoImprove=80 Restarts=24 Time=4.26s
Iteration 4000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=374637586.1229 BestScore=221947367.6592 Temp=14744647.52 NoImprove=70 Restarts=34 Time=5.64s
Iteration 5000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=398101776.0903 BestScore=221947367.6592 Temp=14604626.12 NoImprove=60 Restarts=44 Time=7.02s
Iteration 6000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=279076438.0429 BestScore=221947367.6592 Temp=10710680.07 NoImprove=50 Restarts=54 Time=8.45s
Iteration 7000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=367025314.5936 BestScore=221947367.6592 Temp=13340358.75 NoImprove=40 Restarts=64 Time=9.88s
Iteration 8000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=346623135.2421 BestScore=221947367.6592 Temp=15477605.07 NoImprove=30 Restarts=74 Time=11.27s
Iteration 9000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=453575675.8613 BestScore=221947367.6592 Temp=19676080.09 NoImprove=20 Restarts=84 Time=12.57s
Iteration 10000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=350768060.8016 BestScore=221947367.6592 Temp=16555610.89 NoImprove=10 Restarts=94 Time=13.96s
Iteration 11000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=286483723.2559 BestScore=221947367.6592 Temp=14324186.16 NoImprove=0 Restarts=104 Time=15.43s
Iteration 12000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=296653173.1488 BestScore=221947367.6592 Temp=9484580.97 NoImprove=91 Restarts=113 Time=16.78s
Iteration 13000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=334664053.8469 BestScore=221947367.6592 Temp=13360365.90 NoImprove=81 Restarts=123 Time=18.16s
Iteration 14000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=378761444.9163 BestScore=221947367.6592 Temp=13746859.30 NoImprove=71 Restarts=133 Time=19.52s
Iteration 15000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=340163439.8448 BestScore=221947367.6592 Temp=12752983.75 NoImprove=61 Restarts=143 Time=20.90s
Iteration 16000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=331419936.8472 BestScore=221947367.6592 Temp=13615831.04 NoImprove=51 Restarts=153 Time=22.30s
Iteration 17000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=321033959.2340 BestScore=221947367.6592 Temp=13434722.63 NoImprove=41 Restarts=163 Time=23.68s
Iteration 18000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=321491820.7825 BestScore=221947367.6592 Temp=13683283.15 NoImprove=31 Restarts=173 Time=25.05s
Iteration 19000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=296970906.4534 BestScore=221947367.6592 Temp=12924612.76 NoImprove=21 Restarts=183 Time=26.42s
Iteration 20000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=376574123.6835 BestScore=221947367.6592 Temp=18478739.45 NoImprove=11 Restarts=193 Time=27.77s
Iteration 21000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=340364031.3924 BestScore=221947367.6592 Temp=16601816.78 NoImprove=1 Restarts=203 Time=29.15s
Iteration 22000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=363811773.2674 BestScore=221947367.6592 Temp=12022140.52 NoImprove=92 Restarts=212 Time=30.62s
Iteration 23000: BestViol=22192.0840 BestAff=0 BestCompact=26527.66 CurScore=404382975.5433 BestScore=221947367.6592 Temp=13279733.72 NoImprove=82 Restarts=222 Time=31.97s
Iteration 24000: BestViol=19752.8540 BestAff=0 BestCompact=26266.47 CurScore=322140848.2516 BestScore=197554806.4695 Temp=10687250.44 NoImprove=84 Restarts=231 Time=33.24s
Iteration 25000: BestViol=19752.8540 BestAff=0 BestCompact=26266.47 CurScore=336893071.2583 BestScore=197554806.4695 Temp=13564558.18 NoImprove=74 Restarts=241 Time=34.60s
Iteration 26000: BestViol=19752.8540 BestAff=0 BestCompact=26266.47 CurScore=316769430.1759 BestScore=197554806.4695 Temp=12959057.40 NoImprove=64 Restarts=251 Time=36.02s
Iteration 27000: BestViol=19752.8540 BestAff=0 BestCompact=26266.47 CurScore=336043000.6988 BestScore=197554806.4695 Temp=13820506.12 NoImprove=54 Restarts=261 Time=37.36s
