Iteration 0: BestViol=18812.0350 BestAff=909 BestCompact=48067.40 CurScore=193167917.3961 BestScore=193167917.3961 Temp=9658395.87 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1924.5150 BestAff=889 BestCompact=51353.20 CurScore=24186003.1978 BestScore=24186003.1978 Temp=64266.66 NoImprove=2 Restarts=0 Time=3.32s
Iteration 2000: BestViol=1924.5150 BestAff=889 BestCompact=51353.20 CurScore=149443359.8332 BestScore=24186003.1978 Temp=5269563.57 NoImprove=93 Restarts=9 Time=6.56s
Iteration 3000: BestViol=1365.7950 BestAff=873 BestCompact=55606.30 CurScore=23082833.7310 BestScore=18515056.3007 Temp=2747553.15 NoImprove=35 Restarts=18 Time=9.60s
Iteration 4000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=194530099.5693 BestScore=13765431.5846 Temp=8043261.27 NoImprove=58 Restarts=26 Time=12.72s
Iteration 5000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=99784674.1825 BestScore=13765431.5846 Temp=6581939.09 NoImprove=48 Restarts=36 Time=15.92s
Iteration 6000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=138499653.3334 BestScore=13765431.5846 Temp=8080125.47 NoImprove=38 Restarts=46 Time=19.11s
Iteration 7000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=138396998.0459 BestScore=13765431.5846 Temp=9516655.07 NoImprove=28 Restarts=56 Time=22.23s
Iteration 8000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=137602757.1156 BestScore=13765431.5846 Temp=7928949.44 NoImprove=18 Restarts=66 Time=25.25s
Iteration 9000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=125859909.6952 BestScore=13765431.5846 Temp=6558295.64 NoImprove=8 Restarts=76 Time=28.37s
Iteration 10000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=44892510.2133 BestScore=13765431.5846 Temp=3315509.30 NoImprove=99 Restarts=85 Time=31.37s
Iteration 11000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=56483271.4964 BestScore=13765431.5846 Temp=5032037.12 NoImprove=89 Restarts=95 Time=34.45s
Iteration 12000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=46884513.8926 BestScore=13765431.5846 Temp=3657090.51 NoImprove=79 Restarts=105 Time=37.70s
Iteration 13000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=104608330.0951 BestScore=13765431.5846 Temp=5553588.42 NoImprove=69 Restarts=115 Time=40.92s
Iteration 14000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=229834352.7784 BestScore=13765431.5846 Temp=8672766.29 NoImprove=59 Restarts=125 Time=44.01s
Iteration 15000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=124495608.6784 BestScore=13765431.5846 Temp=7134813.31 NoImprove=49 Restarts=135 Time=47.11s
Iteration 16000: BestViol=904.1900 BestAff=849 BestCompact=54031.58 CurScore=274347866.4821 BestScore=13765431.5846 Temp=11380681.69 NoImprove=39 Restarts=145 Time=50.17s
