Iteration 0: BestViol=22027.9740 BestAff=958 BestCompact=27019.15 CurScore=225575759.1519 BestScore=225575759.1519 Temp=11278787.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6896.4560 BestAff=933 BestCompact=29953.70 CurScore=76084204.1827 BestScore=74126013.7038 Temp=803748.03 NoImprove=27 Restarts=4 Time=1.99s
Iteration 2000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=240824352.9625 BestScore=65495004.9634 Temp=11197060.74 NoImprove=35 Restarts=11 Time=4.21s
Iteration 3000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=220589373.6571 BestScore=65495004.9634 Temp=9634851.54 NoImprove=25 Restarts=21 Time=6.38s
Iteration 4000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=227156422.5207 BestScore=65495004.9634 Temp=10931960.55 NoImprove=15 Restarts=31 Time=8.52s
Iteration 5000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=268221553.7293 BestScore=65495004.9634 Temp=14116216.91 NoImprove=5 Restarts=41 Time=10.61s
Iteration 6000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=241415605.4628 BestScore=65495004.9634 Temp=9029009.41 NoImprove=96 Restarts=50 Time=12.63s
Iteration 7000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=195690528.2704 BestScore=65495004.9634 Temp=7053741.57 NoImprove=86 Restarts=60 Time=14.84s
Iteration 8000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=228803110.8106 BestScore=65495004.9634 Temp=9032630.62 NoImprove=76 Restarts=70 Time=16.91s
Iteration 9000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=208380166.1574 BestScore=65495004.9634 Temp=8737738.50 NoImprove=66 Restarts=80 Time=18.90s
Iteration 10000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=314997629.9500 BestScore=65495004.9634 Temp=11621245.34 NoImprove=56 Restarts=90 Time=20.96s
Iteration 11000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=247048361.7337 BestScore=65495004.9634 Temp=10317716.64 NoImprove=46 Restarts=100 Time=22.94s
Iteration 12000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=208448476.5024 BestScore=65495004.9634 Temp=10159589.66 NoImprove=36 Restarts=110 Time=25.00s
Iteration 13000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=235069413.0613 BestScore=65495004.9634 Temp=11864001.09 NoImprove=26 Restarts=120 Time=27.02s
Iteration 14000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=242719502.2175 BestScore=65495004.9634 Temp=12733726.40 NoImprove=16 Restarts=130 Time=29.16s
Iteration 15000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=247951682.4086 BestScore=65495004.9634 Temp=12493191.04 NoImprove=6 Restarts=140 Time=31.17s
Iteration 16000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=116528729.1879 BestScore=65495004.9634 Temp=5769308.51 NoImprove=97 Restarts=149 Time=33.12s
Iteration 17000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=180266152.7845 BestScore=65495004.9634 Temp=7889148.61 NoImprove=87 Restarts=159 Time=35.25s
Iteration 18000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=173300485.6254 BestScore=65495004.9634 Temp=7548431.93 NoImprove=77 Restarts=169 Time=37.26s
Iteration 19000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=256231044.9890 BestScore=65495004.9634 Temp=10179470.98 NoImprove=67 Restarts=179 Time=39.36s
Iteration 20000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=262256997.2860 BestScore=65495004.9634 Temp=9493072.73 NoImprove=57 Restarts=189 Time=41.47s
Iteration 21000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=278772517.4144 BestScore=65495004.9634 Temp=9830980.44 NoImprove=47 Restarts=199 Time=43.54s
Iteration 22000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=184811832.6162 BestScore=65495004.9634 Temp=8783833.83 NoImprove=37 Restarts=209 Time=45.58s
Iteration 23000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=211079715.0624 BestScore=65495004.9634 Temp=10512635.48 NoImprove=27 Restarts=219 Time=47.68s
Iteration 24000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=232044624.9069 BestScore=65495004.9634 Temp=10325542.63 NoImprove=17 Restarts=229 Time=49.70s
Iteration 25000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=194505186.2901 BestScore=65495004.9634 Temp=11054329.73 NoImprove=7 Restarts=239 Time=51.82s
Iteration 26000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=277866352.2817 BestScore=65495004.9634 Temp=9598263.02 NoImprove=98 Restarts=248 Time=53.91s
Iteration 27000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=264788820.5444 BestScore=65495004.9634 Temp=8501121.61 NoImprove=88 Restarts=258 Time=55.98s
Iteration 28000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=172672199.2814 BestScore=65495004.9634 Temp=8617067.47 NoImprove=78 Restarts=268 Time=58.05s
Iteration 29000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=215220501.1051 BestScore=65495004.9634 Temp=7566417.09 NoImprove=68 Restarts=278 Time=60.20s
Iteration 30000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=249843148.3420 BestScore=65495004.9634 Temp=10570360.79 NoImprove=58 Restarts=288 Time=62.31s
Iteration 31000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=225542061.6700 BestScore=65495004.9634 Temp=9356936.67 NoImprove=48 Restarts=298 Time=64.38s
Iteration 32000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=227040605.4107 BestScore=65495004.9634 Temp=11687636.79 NoImprove=38 Restarts=308 Time=66.58s
Iteration 33000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=182026350.9810 BestScore=65495004.9634 Temp=9494817.47 NoImprove=28 Restarts=318 Time=68.72s
Iteration 34000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=178186061.0215 BestScore=65495004.9634 Temp=8060661.50 NoImprove=18 Restarts=328 Time=70.81s
Iteration 35000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=233986437.8512 BestScore=65495004.9634 Temp=11948617.78 NoImprove=8 Restarts=338 Time=72.92s
Iteration 36000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=199018358.2043 BestScore=65495004.9634 Temp=7940323.98 NoImprove=99 Restarts=347 Time=75.03s
Iteration 37000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=267271059.2094 BestScore=65495004.9634 Temp=9435549.54 NoImprove=89 Restarts=357 Time=77.18s
Iteration 38000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=270645861.6422 BestScore=65495004.9634 Temp=10260016.70 NoImprove=79 Restarts=367 Time=79.25s
Iteration 39000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=238548110.3923 BestScore=65495004.9634 Temp=9089180.55 NoImprove=69 Restarts=377 Time=81.32s
Iteration 40000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=154509337.3146 BestScore=65495004.9634 Temp=7511560.97 NoImprove=59 Restarts=387 Time=83.41s
Iteration 41000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=199676860.2104 BestScore=65495004.9634 Temp=9843313.38 NoImprove=49 Restarts=397 Time=85.51s
Iteration 42000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=221319794.9553 BestScore=65495004.9634 Temp=10941225.20 NoImprove=39 Restarts=407 Time=87.50s
Iteration 43000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=184559094.5793 BestScore=65495004.9634 Temp=10495090.05 NoImprove=29 Restarts=417 Time=89.49s
Iteration 44000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=218834744.6987 BestScore=65495004.9634 Temp=11417255.69 NoImprove=19 Restarts=427 Time=91.42s
Iteration 45000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=249194075.2619 BestScore=65495004.9634 Temp=12576641.55 NoImprove=9 Restarts=437 Time=93.42s
Iteration 46000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=206192587.5091 BestScore=65495004.9634 Temp=7560889.88 NoImprove=100 Restarts=446 Time=95.48s
Iteration 47000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=238549560.6877 BestScore=65495004.9634 Temp=8228919.09 NoImprove=90 Restarts=456 Time=97.50s
Iteration 48000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=247948123.9618 BestScore=65495004.9634 Temp=7925631.66 NoImprove=80 Restarts=466 Time=99.50s
Iteration 49000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=216164736.0623 BestScore=65495004.9634 Temp=8764446.17 NoImprove=70 Restarts=476 Time=101.47s
Iteration 50000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=191991390.1369 BestScore=65495004.9634 Temp=8551662.47 NoImprove=60 Restarts=486 Time=103.62s
Iteration 51000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=291738676.4027 BestScore=65495004.9634 Temp=10849829.22 NoImprove=50 Restarts=496 Time=105.55s
Iteration 52000: BestViol=6032.8180 BestAff=934 BestCompact=29824.96 CurScore=258331777.8775 BestScore=65495004.9634 Temp=11916935.44 NoImprove=40 Restarts=506 Time=107.57s
