Iteration 0: BestViol=22027.9740 BestAff=0 BestCompact=27019.15 CurScore=220306759.1519 BestScore=220306759.1519 Temp=11015337.96 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=14116.0140 BestAff=0 BestCompact=29091.46 CurScore=173537687.8284 BestScore=141189231.4650 Temp=6884803.78 NoImprove=68 Restarts=7 Time=1.57s
Iteration 2000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=69278512.9527 BestScore=69278512.9527 Temp=138169.77 NoImprove=27 Restarts=9 Time=3.21s
Iteration 3000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=219766042.0812 BestScore=69278512.9527 Temp=10757766.05 NoImprove=17 Restarts=19 Time=4.75s
Iteration 4000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=257333325.7273 BestScore=69278512.9527 Temp=12508350.25 NoImprove=7 Restarts=29 Time=6.30s
Iteration 5000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=147182064.4787 BestScore=69278512.9527 Temp=6437525.93 NoImprove=98 Restarts=38 Time=7.90s
Iteration 6000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=250579849.3294 BestScore=69278512.9527 Temp=8611115.63 NoImprove=88 Restarts=48 Time=9.37s
Iteration 7000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=229210185.4258 BestScore=69278512.9527 Temp=8237001.49 NoImprove=78 Restarts=58 Time=10.91s
Iteration 8000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=215600360.5282 BestScore=69278512.9527 Temp=10424336.04 NoImprove=68 Restarts=68 Time=12.44s
Iteration 9000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=180356645.2427 BestScore=69278512.9527 Temp=8596091.22 NoImprove=58 Restarts=78 Time=14.04s
Iteration 10000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=200782402.2079 BestScore=69278512.9527 Temp=10712862.63 NoImprove=48 Restarts=88 Time=15.69s
Iteration 11000: BestViol=6924.7600 BestAff=0 BestCompact=30912.95 CurScore=280429780.1516 BestScore=69278512.9527 Temp=12193877.94 NoImprove=38 Restarts=98 Time=17.25s
