Iteration 0: BestViol=74690.2000 BestAff=3440 BestCompact=187490.36 CurScore=766009490.3609 BestScore=766009490.3609 Temp=38300474.52 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=15706.9250 BestAff=3466 BestCompact=231979.21 CurScore=176623541.2084 BestScore=176364229.2149 Temp=254850.15 NoImprove=17 Restarts=0 Time=49.12s
Iteration 2000: BestViol=13230.9450 BestAff=3474 BestCompact=233237.98 CurScore=151649687.9798 BestScore=151649687.9798 Temp=1695.76 NoImprove=12 Restarts=0 Time=100.14s
Iteration 3000: BestViol=5193.1475 BestAff=3357 BestCompact=210955.26 CurScore=242728035.8210 BestScore=70605930.2573 Temp=25475984.91 NoImprove=41 Restarts=6 Time=152.02s
Iteration 4000: BestViol=5193.1475 BestAff=3357 BestCompact=210955.26 CurScore=368125189.3144 BestScore=70605930.2573 Temp=22980734.06 NoImprove=31 Restarts=16 Time=204.57s
Iteration 5000: BestViol=5193.1475 BestAff=3357 BestCompact=210955.26 CurScore=869434922.2278 BestScore=70605930.2573 Temp=47565107.86 NoImprove=21 Restarts=26 Time=253.09s
Iteration 6000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=668062430.5812 BestScore=53736687.1614 Temp=38609043.83 NoImprove=22 Restarts=35 Time=301.46s
Iteration 7000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=662597628.7612 BestScore=53736687.1614 Temp=36025149.85 NoImprove=12 Restarts=45 Time=350.37s
Iteration 8000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=334847573.1735 BestScore=53736687.1614 Temp=18244305.85 NoImprove=2 Restarts=55 Time=399.66s
Iteration 9000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=215582102.8320 BestScore=53736687.1614 Temp=18179297.84 NoImprove=93 Restarts=64 Time=447.55s
Iteration 10000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=357271546.2232 BestScore=53736687.1614 Temp=18402363.14 NoImprove=83 Restarts=74 Time=497.89s
Iteration 11000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=663219728.0157 BestScore=53736687.1614 Temp=35809662.85 NoImprove=73 Restarts=84 Time=549.37s
Iteration 12000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=362077807.2770 BestScore=53736687.1614 Temp=17325704.09 NoImprove=63 Restarts=94 Time=601.93s
Iteration 13000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=119728199.8620 BestScore=53736687.1614 Temp=12682940.22 NoImprove=53 Restarts=104 Time=651.40s
Iteration 14000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=419673483.6767 BestScore=53736687.1614 Temp=25700934.13 NoImprove=43 Restarts=114 Time=704.50s
Iteration 15000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=598173708.8867 BestScore=53736687.1614 Temp=35943960.26 NoImprove=33 Restarts=124 Time=757.02s
Iteration 16000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=608292058.8060 BestScore=53736687.1614 Temp=31960248.58 NoImprove=23 Restarts=134 Time=806.32s
Iteration 17000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=410051960.1638 BestScore=53736687.1614 Temp=24404771.74 NoImprove=13 Restarts=144 Time=855.76s
Iteration 18000: BestViol=3558.3050 BestAff=3264 BestCompact=201637.16 CurScore=538919917.6656 BestScore=53736687.1614 Temp=30053351.81 NoImprove=3 Restarts=154 Time=905.91s
Iteration 19000: BestViol=1836.8050 BestAff=3703 BestCompact=196014.77 CurScore=262343610.3452 BestScore=38930564.7667 Temp=16603722.12 NoImprove=27 Restarts=162 Time=959.75s
