Iteration 0: BestViol=36558.7175 BestAff=0 BestCompact=46164.92 CurScore=365633339.9215 BestScore=365633339.9215 Temp=18281667.00 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=19830.2850 BestAff=0 BestCompact=46797.25 CurScore=231340297.2464 BestScore=198349647.2491 Temp=9862550.02 NoImprove=94 Restarts=5 Time=1.84s
Iteration 2000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=227267314.1484 BestScore=132597444.9711 Temp=11647564.55 NoImprove=9 Restarts=13 Time=3.34s
Iteration 3000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=199432673.7968 BestScore=132597444.9711 Temp=6909744.78 NoImprove=100 Restarts=22 Time=4.72s
Iteration 4000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=368180304.8757 BestScore=132597444.9711 Temp=11966855.05 NoImprove=90 Restarts=32 Time=6.03s
Iteration 5000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=169836866.5357 BestScore=132597444.9711 Temp=6259720.27 NoImprove=80 Restarts=42 Time=7.27s
Iteration 6000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=266167453.2510 BestScore=132597444.9711 Temp=11973831.43 NoImprove=70 Restarts=52 Time=8.54s
Iteration 7000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=219369726.1986 BestScore=132597444.9711 Temp=10207780.15 NoImprove=60 Restarts=62 Time=9.75s
Iteration 8000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=310833442.9881 BestScore=132597444.9711 Temp=13502581.96 NoImprove=50 Restarts=72 Time=10.99s
Iteration 9000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=290019913.8227 BestScore=132597444.9711 Temp=12626940.78 NoImprove=40 Restarts=82 Time=12.24s
Iteration 10000: BestViol=13255.1850 BestAff=0 BestCompact=45594.97 CurScore=402989553.4469 BestScore=132597444.9711 Temp=18193229.86 NoImprove=30 Restarts=92 Time=13.51s
