Iteration 0: BestViol=37918.3300 BestAff=1934 BestCompact=55551.10 CurScore=389875851.0955 BestScore=389875851.0955 Temp=19493792.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8293.3760 BestAff=1920 BestCompact=62646.00 CurScore=93556405.9966 BestScore=93556405.9966 Temp=129711.08 NoImprove=7 Restarts=0 Time=6.32s
Iteration 2000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=262348854.6133 BestScore=81291662.1529 Temp=15420779.88 NoImprove=21 Restarts=1 Time=13.39s
Iteration 3000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=461055530.7254 BestScore=81291662.1529 Temp=24602866.43 NoImprove=11 Restarts=11 Time=20.25s
Iteration 4000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=417257786.1740 BestScore=81291662.1529 Temp=20378332.14 NoImprove=1 Restarts=21 Time=26.78s
Iteration 5000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=421946327.0829 BestScore=81291662.1529 Temp=14860994.00 NoImprove=92 Restarts=30 Time=33.59s
Iteration 6000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=517885071.6060 BestScore=81291662.1529 Temp=19056633.70 NoImprove=82 Restarts=40 Time=40.03s
Iteration 7000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=253764169.6733 BestScore=81291662.1529 Temp=13727302.34 NoImprove=72 Restarts=50 Time=46.71s
Iteration 8000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=300694954.5855 BestScore=81291662.1529 Temp=15973791.90 NoImprove=62 Restarts=60 Time=53.80s
Iteration 9000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=325454574.4298 BestScore=81291662.1529 Temp=16555212.11 NoImprove=52 Restarts=70 Time=60.62s
Iteration 10000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=486825636.8603 BestScore=81291662.1529 Temp=21936141.45 NoImprove=42 Restarts=80 Time=67.61s
Iteration 11000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=337011549.9828 BestScore=81291662.1529 Temp=15459657.34 NoImprove=32 Restarts=90 Time=74.44s
Iteration 12000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=477318364.7618 BestScore=81291662.1529 Temp=21183996.78 NoImprove=22 Restarts=100 Time=81.54s
Iteration 13000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=381545385.5439 BestScore=81291662.1529 Temp=20975971.62 NoImprove=12 Restarts=110 Time=88.73s
Iteration 14000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=404231239.2960 BestScore=81291662.1529 Temp=20169431.69 NoImprove=2 Restarts=120 Time=95.62s
Iteration 15000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=326996558.6710 BestScore=81291662.1529 Temp=12475791.76 NoImprove=93 Restarts=129 Time=102.64s
Iteration 16000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=335312482.0668 BestScore=81291662.1529 Temp=15359774.84 NoImprove=83 Restarts=139 Time=109.68s
Iteration 17000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=422080543.0718 BestScore=81291662.1529 Temp=17984324.47 NoImprove=73 Restarts=149 Time=116.39s
Iteration 18000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=347750961.6103 BestScore=81291662.1529 Temp=15838525.16 NoImprove=63 Restarts=159 Time=122.55s
Iteration 19000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=284324503.6413 BestScore=81291662.1529 Temp=13848800.75 NoImprove=53 Restarts=169 Time=129.35s
Iteration 20000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=416188433.4206 BestScore=81291662.1529 Temp=18937813.41 NoImprove=43 Restarts=179 Time=135.97s
Iteration 21000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=339921114.3867 BestScore=81291662.1529 Temp=17043471.12 NoImprove=33 Restarts=189 Time=142.58s
Iteration 22000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=270093374.1746 BestScore=81291662.1529 Temp=14036503.19 NoImprove=23 Restarts=199 Time=149.19s
Iteration 23000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=451368796.6959 BestScore=81291662.1529 Temp=21909665.72 NoImprove=13 Restarts=209 Time=155.56s
Iteration 24000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=333153267.5091 BestScore=81291662.1529 Temp=18463547.80 NoImprove=3 Restarts=219 Time=162.10s
Iteration 25000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=261210459.5082 BestScore=81291662.1529 Temp=12907697.32 NoImprove=94 Restarts=228 Time=168.71s
Iteration 26000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=268910010.3039 BestScore=81291662.1529 Temp=11250984.19 NoImprove=84 Restarts=238 Time=175.09s
Iteration 27000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=373087751.2292 BestScore=81291662.1529 Temp=15492302.88 NoImprove=74 Restarts=248 Time=181.49s
Iteration 28000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=311789248.5630 BestScore=81291662.1529 Temp=16089272.89 NoImprove=64 Restarts=258 Time=188.18s
Iteration 29000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=243603541.0824 BestScore=81291662.1529 Temp=13616586.21 NoImprove=54 Restarts=268 Time=194.75s
Iteration 30000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=291283146.5348 BestScore=81291662.1529 Temp=17176156.48 NoImprove=44 Restarts=278 Time=201.29s
Iteration 31000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=273091495.9599 BestScore=81291662.1529 Temp=16630995.02 NoImprove=34 Restarts=288 Time=207.69s
Iteration 32000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=440768546.7915 BestScore=81291662.1529 Temp=19256527.20 NoImprove=24 Restarts=298 Time=214.65s
Iteration 33000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=436467495.7914 BestScore=81291662.1529 Temp=23942140.43 NoImprove=14 Restarts=308 Time=221.30s
Iteration 34000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=301037065.9480 BestScore=81291662.1529 Temp=14808854.49 NoImprove=4 Restarts=318 Time=227.67s
Iteration 35000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=345458936.8512 BestScore=81291662.1529 Temp=15762886.57 NoImprove=95 Restarts=327 Time=234.09s
Iteration 36000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=396157732.2492 BestScore=81291662.1529 Temp=15236316.77 NoImprove=85 Restarts=337 Time=240.60s
Iteration 37000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=362757057.4999 BestScore=81291662.1529 Temp=12863845.60 NoImprove=75 Restarts=347 Time=246.97s
Iteration 38000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=247041397.7083 BestScore=81291662.1529 Temp=15472799.73 NoImprove=65 Restarts=357 Time=253.67s
Iteration 39000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=385028905.2205 BestScore=81291662.1529 Temp=18098791.50 NoImprove=55 Restarts=367 Time=260.60s
Iteration 40000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=336409016.8901 BestScore=81291662.1529 Temp=16047287.03 NoImprove=45 Restarts=377 Time=267.42s
Iteration 41000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=490373545.3406 BestScore=81291662.1529 Temp=23251008.81 NoImprove=35 Restarts=387 Time=273.86s
Iteration 42000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=588721466.1963 BestScore=81291662.1529 Temp=25562232.48 NoImprove=25 Restarts=397 Time=280.36s
Iteration 43000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=550759451.9558 BestScore=81291662.1529 Temp=27346265.30 NoImprove=15 Restarts=407 Time=287.09s
Iteration 44000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=339610920.5768 BestScore=81291662.1529 Temp=18200154.62 NoImprove=5 Restarts=417 Time=293.83s
Iteration 45000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=425326854.7903 BestScore=81291662.1529 Temp=13643624.35 NoImprove=96 Restarts=426 Time=300.21s
Iteration 46000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=289731855.5124 BestScore=81291662.1529 Temp=11942671.55 NoImprove=86 Restarts=436 Time=306.66s
Iteration 47000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=392768822.8445 BestScore=81291662.1529 Temp=13000378.52 NoImprove=76 Restarts=446 Time=313.35s
Iteration 48000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=322769671.9762 BestScore=81291662.1529 Temp=16890959.64 NoImprove=66 Restarts=456 Time=319.99s
Iteration 49000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=491139150.2920 BestScore=81291662.1529 Temp=20502512.26 NoImprove=56 Restarts=466 Time=326.64s
