Iteration 0: BestViol=18812.0350 BestAff=0 BestCompact=45852.62 CurScore=188166202.6246 BestScore=188166202.6246 Temp=9408310.13 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3457.0100 BestAff=0 BestCompact=56751.89 CurScore=101420492.4651 BestScore=34626851.8938 Temp=6569957.60 NoImprove=20 Restarts=2 Time=2.01s
Iteration 2000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=4677809.4163 BestScore=4677809.4163 Temp=80398.45 NoImprove=26 Restarts=3 Time=3.61s
Iteration 3000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=105380401.0896 BestScore=4677809.4163 Temp=6634210.71 NoImprove=16 Restarts=13 Time=5.21s
Iteration 4000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=157943898.1325 BestScore=4677809.4163 Temp=9196112.39 NoImprove=6 Restarts=23 Time=6.75s
Iteration 5000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=88231573.7048 BestScore=4677809.4163 Temp=4661133.05 NoImprove=97 Restarts=32 Time=8.22s
Iteration 6000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=111740968.0794 BestScore=4677809.4163 Temp=7802628.89 NoImprove=87 Restarts=42 Time=9.66s
Iteration 7000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=126045216.1492 BestScore=4677809.4163 Temp=5718940.67 NoImprove=77 Restarts=52 Time=11.06s
Iteration 8000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=45582368.9950 BestScore=4677809.4163 Temp=4310487.28 NoImprove=67 Restarts=62 Time=12.51s
Iteration 9000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=134830347.0304 BestScore=4677809.4163 Temp=7382236.21 NoImprove=57 Restarts=72 Time=14.10s
Iteration 10000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=155054493.3992 BestScore=4677809.4163 Temp=7648126.78 NoImprove=47 Restarts=82 Time=15.64s
Iteration 11000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=101732733.2613 BestScore=4677809.4163 Temp=6121901.56 NoImprove=37 Restarts=92 Time=17.09s
Iteration 12000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=134801143.1378 BestScore=4677809.4163 Temp=8049361.22 NoImprove=27 Restarts=102 Time=18.56s
Iteration 13000: BestViol=462.7325 BestAff=0 BestCompact=50484.42 CurScore=83368815.9535 BestScore=4677809.4163 Temp=5484120.37 NoImprove=17 Restarts=112 Time=20.13s
