Iteration 0: BestViol=21450.7375 BestAff=1808 BestCompact=106070.86 CurScore=224557445.8602 BestScore=224557445.8602 Temp=11227872.29 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8541.9775 BestAff=1761 BestCompact=90928.75 CurScore=303021123.9804 BestScore=95196203.7458 Temp=15151056.20 NoImprove=0 Restarts=1000 Time=27.21s
Iteration 2000: BestViol=7740.2325 BestAff=1908 BestCompact=87321.79 CurScore=248418218.5003 BestScore=87983646.7878 Temp=12420910.93 NoImprove=0 Restarts=2000 Time=54.65s
Iteration 3000: BestViol=7740.2325 BestAff=1908 BestCompact=87321.79 CurScore=157203485.1423 BestScore=87983646.7878 Temp=7860174.26 NoImprove=0 Restarts=3000 Time=81.75s
Iteration 4000: BestViol=7676.2000 BestAff=1911 BestCompact=86664.95 CurScore=228436364.7838 BestScore=87359164.9467 Temp=11421818.24 NoImprove=0 Restarts=4000 Time=108.71s
Iteration 5000: BestViol=6707.2725 BestAff=1908 BestCompact=87342.73 CurScore=314031889.7645 BestScore=77654067.7307 Temp=15701594.49 NoImprove=0 Restarts=5000 Time=136.26s
Iteration 6000: BestViol=6707.2725 BestAff=1908 BestCompact=87342.73 CurScore=400857817.6301 BestScore=77654067.7307 Temp=20042890.88 NoImprove=0 Restarts=6000 Time=163.12s
Iteration 7000: BestViol=6707.2725 BestAff=1908 BestCompact=87342.73 CurScore=223046043.3712 BestScore=77654067.7307 Temp=11152302.17 NoImprove=0 Restarts=7000 Time=190.39s
Iteration 8000: BestViol=6707.2725 BestAff=1908 BestCompact=87342.73 CurScore=272322468.8817 BestScore=77654067.7307 Temp=13616123.44 NoImprove=0 Restarts=8000 Time=217.78s
Iteration 9000: BestViol=6707.2725 BestAff=1908 BestCompact=87342.73 CurScore=158102601.0143 BestScore=77654067.7307 Temp=7905130.05 NoImprove=0 Restarts=9000 Time=245.45s
Iteration 10000: BestViol=6707.2725 BestAff=1908 BestCompact=87342.73 CurScore=169071493.2009 BestScore=77654067.7307 Temp=8453574.66 NoImprove=0 Restarts=10000 Time=272.65s
Iteration 11000: BestViol=6707.2725 BestAff=1908 BestCompact=87342.73 CurScore=255969803.1911 BestScore=77654067.7307 Temp=12798490.16 NoImprove=0 Restarts=11000 Time=300.42s
Iteration 12000: BestViol=6118.6150 BestAff=1910 BestCompact=87532.54 CurScore=288884093.6496 BestScore=71778682.5356 Temp=14444204.68 NoImprove=0 Restarts=12000 Time=327.89s
Iteration 13000: BestViol=6118.6150 BestAff=1910 BestCompact=87532.54 CurScore=191031913.1135 BestScore=71778682.5356 Temp=9551595.66 NoImprove=0 Restarts=13000 Time=355.22s
Iteration 14000: BestViol=6118.6150 BestAff=1910 BestCompact=87532.54 CurScore=452453951.3891 BestScore=71778682.5356 Temp=22622697.57 NoImprove=0 Restarts=14000 Time=382.15s
Iteration 15000: BestViol=6118.6150 BestAff=1910 BestCompact=87532.54 CurScore=311734005.4101 BestScore=71778682.5356 Temp=15586700.27 NoImprove=0 Restarts=15000 Time=410.09s
Iteration 16000: BestViol=6118.6150 BestAff=1910 BestCompact=87532.54 CurScore=282193578.1619 BestScore=71778682.5356 Temp=14109678.91 NoImprove=0 Restarts=16000 Time=437.84s
