Iteration 0: BestViol=50160.3325 BestAff=1779 BestCompact=94340.68 CurScore=511482165.6841 BestScore=511482165.6841 Temp=25574108.28 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=7331.5275 BestAff=1826 BestCompact=91309.09 CurScore=261238031.9541 BestScore=83449584.0907 Temp=13061901.60 NoImprove=0 Restarts=1000 Time=27.47s
Iteration 2000: BestViol=6799.5075 BestAff=1823 BestCompact=91394.08 CurScore=265834941.3951 BestScore=78112969.0817 Temp=13291747.07 NoImprove=0 Restarts=2000 Time=55.02s
Iteration 3000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=281955933.3430 BestScore=71953923.4702 Temp=14097796.67 NoImprove=0 Restarts=3000 Time=82.58s
Iteration 4000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=283622077.1625 BestScore=71953923.4702 Temp=14181103.86 NoImprove=0 Restarts=4000 Time=110.23s
Iteration 5000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=256035708.2580 BestScore=71953923.4702 Temp=12801785.41 NoImprove=0 Restarts=5000 Time=136.83s
Iteration 6000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=383407214.5814 BestScore=71953923.4702 Temp=19170360.73 NoImprove=0 Restarts=6000 Time=164.18s
Iteration 7000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=266985985.6732 BestScore=71953923.4702 Temp=13349299.28 NoImprove=0 Restarts=7000 Time=191.36s
Iteration 8000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=399644354.3821 BestScore=71953923.4702 Temp=19982217.72 NoImprove=0 Restarts=8000 Time=218.62s
Iteration 9000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=399499767.0498 BestScore=71953923.4702 Temp=19974988.35 NoImprove=0 Restarts=9000 Time=246.25s
Iteration 10000: BestViol=6180.8625 BestAff=1828 BestCompact=91298.47 CurScore=211976108.0386 BestScore=71953923.4702 Temp=10598805.40 NoImprove=0 Restarts=10000 Time=273.68s
