Iteration 0: BestViol=52852.5125 BestAff=3789 BestCompact=194243.27 CurScore=549558868.2733 BestScore=549558868.2733 Temp=27477943.41 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=12563.1400 BestAff=3995 BestCompact=190660.90 CurScore=367337622.3694 BestScore=147794560.9003 Temp=18366881.12 NoImprove=0 Restarts=1000 Time=91.63s
Iteration 2000: BestViol=12563.1400 BestAff=3995 BestCompact=190660.90 CurScore=613910632.8561 BestScore=147794560.9003 Temp=30695531.64 NoImprove=0 Restarts=2000 Time=181.27s
Iteration 3000: BestViol=12563.1400 BestAff=3995 BestCompact=190660.90 CurScore=594026369.9903 BestScore=147794560.9003 Temp=29701318.50 NoImprove=0 Restarts=3000 Time=269.12s
Iteration 4000: BestViol=11804.2400 BestAff=3996 BestCompact=190941.71 CurScore=549864955.3613 BestScore=140211341.7098 Temp=27493247.77 NoImprove=0 Restarts=4000 Time=357.74s
Iteration 5000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=254371819.1512 BestScore=131721099.2467 Temp=12718590.96 NoImprove=0 Restarts=5000 Time=447.87s
Iteration 6000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=316264681.2055 BestScore=131721099.2467 Temp=15813234.06 NoImprove=0 Restarts=6000 Time=535.30s
Iteration 7000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=521169002.9787 BestScore=131721099.2467 Temp=26058450.15 NoImprove=0 Restarts=7000 Time=624.62s
Iteration 8000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=691754930.7763 BestScore=131721099.2467 Temp=34587746.54 NoImprove=0 Restarts=8000 Time=712.80s
Iteration 9000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=451475750.4426 BestScore=131721099.2467 Temp=22573787.52 NoImprove=0 Restarts=9000 Time=801.18s
Iteration 10000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=667943266.1431 BestScore=131721099.2467 Temp=33397163.31 NoImprove=0 Restarts=10000 Time=890.32s
Iteration 11000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=419527156.0528 BestScore=131721099.2467 Temp=20976357.80 NoImprove=0 Restarts=11000 Time=978.57s
Iteration 12000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=466229288.8224 BestScore=131721099.2467 Temp=23311464.44 NoImprove=0 Restarts=12000 Time=1067.64s
Iteration 13000: BestViol=11099.0500 BestAff=3733 BestCompact=199099.25 CurScore=596583104.2998 BestScore=131721099.2467 Temp=29829155.21 NoImprove=0 Restarts=13000 Time=1156.46s
