Iteration 0: BestViol=43139.5750 BestAff=1900 BestCompact=55468.48 CurScore=441901218.4788 BestScore=441901218.4788 Temp=22095060.92 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=23305.7560 BestAff=1838 BestCompact=57686.87 CurScore=481978107.1418 BestScore=243224246.8697 Temp=24098905.36 NoImprove=0 Restarts=1000 Time=17.73s
Iteration 2000: BestViol=23305.7560 BestAff=1838 BestCompact=57686.87 CurScore=508351690.9466 BestScore=243224246.8697 Temp=25417584.55 NoImprove=0 Restarts=2000 Time=35.52s
Iteration 3000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=455088005.9962 BestScore=226654934.0629 Temp=22754400.30 NoImprove=0 Restarts=3000 Time=53.91s
Iteration 4000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=404313594.9613 BestScore=226654934.0629 Temp=20215679.75 NoImprove=0 Restarts=4000 Time=72.40s
Iteration 5000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=474947615.0978 BestScore=226654934.0629 Temp=23747380.75 NoImprove=0 Restarts=5000 Time=90.96s
Iteration 6000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=379780283.1217 BestScore=226654934.0629 Temp=18989014.16 NoImprove=0 Restarts=6000 Time=109.61s
Iteration 7000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=439508475.5923 BestScore=226654934.0629 Temp=21975423.78 NoImprove=0 Restarts=7000 Time=127.87s
Iteration 8000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=444661980.4327 BestScore=226654934.0629 Temp=22233099.02 NoImprove=0 Restarts=8000 Time=146.18s
Iteration 9000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=374898560.9594 BestScore=226654934.0629 Temp=18744928.05 NoImprove=0 Restarts=9000 Time=164.50s
Iteration 10000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=341922355.9794 BestScore=226654934.0629 Temp=17096117.80 NoImprove=0 Restarts=10000 Time=182.89s
Iteration 11000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=448387739.7929 BestScore=226654934.0629 Temp=22419386.99 NoImprove=0 Restarts=11000 Time=201.31s
Iteration 12000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=382001047.0520 BestScore=226654934.0629 Temp=19100052.35 NoImprove=0 Restarts=12000 Time=219.71s
Iteration 13000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=514615644.8653 BestScore=226654934.0629 Temp=25730782.24 NoImprove=0 Restarts=13000 Time=238.12s
Iteration 14000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=487403016.1912 BestScore=226654934.0629 Temp=24370150.81 NoImprove=0 Restarts=14000 Time=256.40s
Iteration 15000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=498258845.2466 BestScore=226654934.0629 Temp=24912942.26 NoImprove=0 Restarts=15000 Time=274.77s
Iteration 16000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=519287700.2349 BestScore=226654934.0629 Temp=25964385.01 NoImprove=0 Restarts=16000 Time=293.65s
Iteration 17000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=442200442.8067 BestScore=226654934.0629 Temp=22110022.14 NoImprove=0 Restarts=17000 Time=311.96s
Iteration 18000: BestViol=21660.3520 BestAff=1817 BestCompact=57914.06 CurScore=410909273.2734 BestScore=226654934.0629 Temp=20545463.66 NoImprove=0 Restarts=18000 Time=330.13s
Iteration 19000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=381892676.5107 BestScore=220298908.9014 Temp=19094633.83 NoImprove=0 Restarts=19000 Time=348.38s
Iteration 20000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=349784229.0512 BestScore=220298908.9014 Temp=17489211.45 NoImprove=0 Restarts=20000 Time=366.90s
Iteration 21000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=410067179.7411 BestScore=220298908.9014 Temp=20503358.99 NoImprove=0 Restarts=21000 Time=385.15s
Iteration 22000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=425452092.0701 BestScore=220298908.9014 Temp=21272604.60 NoImprove=0 Restarts=22000 Time=403.55s
Iteration 23000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=325784489.4964 BestScore=220298908.9014 Temp=16289224.47 NoImprove=0 Restarts=23000 Time=421.98s
Iteration 24000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=468417167.9401 BestScore=220298908.9014 Temp=23420858.40 NoImprove=0 Restarts=24000 Time=440.20s
Iteration 25000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=411690737.1686 BestScore=220298908.9014 Temp=20584536.86 NoImprove=0 Restarts=25000 Time=458.44s
Iteration 26000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=539714829.9721 BestScore=220298908.9014 Temp=26985741.50 NoImprove=0 Restarts=26000 Time=476.72s
Iteration 27000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=322855998.0982 BestScore=220298908.9014 Temp=16142799.90 NoImprove=0 Restarts=27000 Time=494.92s
Iteration 28000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=490076879.5767 BestScore=220298908.9014 Temp=24503843.98 NoImprove=0 Restarts=28000 Time=513.14s
Iteration 29000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=451993867.6410 BestScore=220298908.9014 Temp=22599693.38 NoImprove=0 Restarts=29000 Time=531.45s
Iteration 30000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=494239577.7295 BestScore=220298908.9014 Temp=24711978.89 NoImprove=0 Restarts=30000 Time=550.06s
Iteration 31000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=501983726.9142 BestScore=220298908.9014 Temp=25099186.35 NoImprove=0 Restarts=31000 Time=568.32s
Iteration 32000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=412622654.9418 BestScore=220298908.9014 Temp=20631132.75 NoImprove=0 Restarts=32000 Time=586.38s
Iteration 33000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=329955082.6903 BestScore=220298908.9014 Temp=16497754.13 NoImprove=0 Restarts=33000 Time=604.38s
Iteration 34000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=521014995.2771 BestScore=220298908.9014 Temp=26050749.76 NoImprove=0 Restarts=34000 Time=622.91s
Iteration 35000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=415600562.1388 BestScore=220298908.9014 Temp=20780028.11 NoImprove=0 Restarts=35000 Time=641.28s
Iteration 36000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=460465421.7039 BestScore=220298908.9014 Temp=23023271.09 NoImprove=0 Restarts=36000 Time=660.16s
Iteration 37000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=426509988.7519 BestScore=220298908.9014 Temp=21325499.44 NoImprove=0 Restarts=37000 Time=678.45s
Iteration 38000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=403637526.0655 BestScore=220298908.9014 Temp=20181876.30 NoImprove=0 Restarts=38000 Time=696.96s
Iteration 39000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=435450555.7752 BestScore=220298908.9014 Temp=21772527.79 NoImprove=0 Restarts=39000 Time=715.62s
Iteration 40000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=567012090.4023 BestScore=220298908.9014 Temp=28350604.52 NoImprove=0 Restarts=40000 Time=734.00s
Iteration 41000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=274269184.5603 BestScore=220298908.9014 Temp=13713459.23 NoImprove=0 Restarts=41000 Time=752.30s
Iteration 42000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=431256697.1637 BestScore=220298908.9014 Temp=21562834.86 NoImprove=0 Restarts=42000 Time=770.15s
Iteration 43000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=457109354.0475 BestScore=220298908.9014 Temp=22855467.70 NoImprove=0 Restarts=43000 Time=788.35s
Iteration 44000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=431131196.8789 BestScore=220298908.9014 Temp=21556559.84 NoImprove=0 Restarts=44000 Time=806.50s
Iteration 45000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=495621759.7997 BestScore=220298908.9014 Temp=24781087.99 NoImprove=0 Restarts=45000 Time=824.87s
Iteration 46000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=538942187.0455 BestScore=220298908.9014 Temp=26947109.35 NoImprove=0 Restarts=46000 Time=843.08s
Iteration 47000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=495811053.0101 BestScore=220298908.9014 Temp=24790552.65 NoImprove=0 Restarts=47000 Time=861.18s
Iteration 48000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=535230558.3468 BestScore=220298908.9014 Temp=26761527.92 NoImprove=0 Restarts=48000 Time=879.50s
Iteration 49000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=456906570.7093 BestScore=220298908.9014 Temp=22845328.54 NoImprove=0 Restarts=49000 Time=898.15s
Iteration 50000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=536696088.5874 BestScore=220298908.9014 Temp=26834804.43 NoImprove=0 Restarts=50000 Time=916.30s
Iteration 51000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=406737837.9840 BestScore=220298908.9014 Temp=20336891.90 NoImprove=0 Restarts=51000 Time=934.61s
Iteration 52000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=487021736.8989 BestScore=220298908.9014 Temp=24351086.84 NoImprove=0 Restarts=52000 Time=952.75s
Iteration 53000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=486171821.8249 BestScore=220298908.9014 Temp=24308591.09 NoImprove=0 Restarts=53000 Time=970.76s
Iteration 54000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=357644224.0611 BestScore=220298908.9014 Temp=17882211.20 NoImprove=0 Restarts=54000 Time=988.96s
Iteration 55000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=338815887.3907 BestScore=220298908.9014 Temp=16940794.37 NoImprove=0 Restarts=55000 Time=1007.04s
Iteration 56000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=475852034.7448 BestScore=220298908.9014 Temp=23792601.74 NoImprove=0 Restarts=56000 Time=1025.41s
Iteration 57000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=427948062.4189 BestScore=220298908.9014 Temp=21397403.12 NoImprove=0 Restarts=57000 Time=1043.57s
Iteration 58000: BestViol=20957.5000 BestAff=1939 BestCompact=59408.90 CurScore=502606095.1533 BestScore=220298908.9014 Temp=25130304.76 NoImprove=0 Restarts=58000 Time=1061.83s
Iteration 59000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=515005847.0992 BestScore=219885869.5472 Temp=25750292.35 NoImprove=0 Restarts=59000 Time=1080.12s
Iteration 60000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=516349833.5123 BestScore=219885869.5472 Temp=25817491.68 NoImprove=0 Restarts=60000 Time=1098.22s
Iteration 61000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=459334618.4350 BestScore=219885869.5472 Temp=22966730.92 NoImprove=0 Restarts=61000 Time=1116.16s
Iteration 62000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=433615687.8353 BestScore=219885869.5472 Temp=21680784.39 NoImprove=0 Restarts=62000 Time=1134.27s
Iteration 63000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=453292011.0040 BestScore=219885869.5472 Temp=22664600.55 NoImprove=0 Restarts=63000 Time=1152.52s
Iteration 64000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=468220909.2542 BestScore=219885869.5472 Temp=23411045.46 NoImprove=0 Restarts=64000 Time=1170.68s
Iteration 65000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=449496634.7222 BestScore=219885869.5472 Temp=22474831.74 NoImprove=0 Restarts=65000 Time=1188.78s
Iteration 66000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=320932241.3230 BestScore=219885869.5472 Temp=16046612.07 NoImprove=0 Restarts=66000 Time=1206.84s
Iteration 67000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=431917834.8373 BestScore=219885869.5472 Temp=21595891.74 NoImprove=0 Restarts=67000 Time=1224.83s
Iteration 68000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=418183960.8633 BestScore=219885869.5472 Temp=20909198.04 NoImprove=0 Restarts=68000 Time=1242.90s
Iteration 69000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=398659179.9948 BestScore=219885869.5472 Temp=19932959.00 NoImprove=0 Restarts=69000 Time=1261.21s
Iteration 70000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=519193099.3861 BestScore=219885869.5472 Temp=25959654.97 NoImprove=0 Restarts=70000 Time=1279.55s
Iteration 71000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=546480195.2627 BestScore=219885869.5472 Temp=27324009.76 NoImprove=0 Restarts=71000 Time=1297.64s
Iteration 72000: BestViol=20914.6900 BestAff=1942 BestCompact=57969.55 CurScore=400727999.5987 BestScore=219885869.5472 Temp=20036399.98 NoImprove=0 Restarts=72000 Time=1315.82s
