Iteration 0: BestViol=59880.0770 BestAff=3903 BestCompact=119348.72 CurScore=620386618.7200 BestScore=620386618.7200 Temp=31019330.94 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=752577404.0574 BestScore=230540929.4678 Temp=37628870.20 NoImprove=0 Restarts=1000 Time=65.05s
Iteration 2000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=734279691.6076 BestScore=230540929.4678 Temp=36713984.58 NoImprove=0 Restarts=2000 Time=129.61s
Iteration 3000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=560457532.3508 BestScore=230540929.4678 Temp=28022876.62 NoImprove=0 Restarts=3000 Time=193.42s
Iteration 4000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=648706064.3053 BestScore=230540929.4678 Temp=32435303.22 NoImprove=0 Restarts=4000 Time=258.18s
Iteration 5000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=496912561.1388 BestScore=230540929.4678 Temp=24845628.06 NoImprove=0 Restarts=5000 Time=323.15s
Iteration 6000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=562159118.4779 BestScore=230540929.4678 Temp=28107955.92 NoImprove=0 Restarts=6000 Time=387.75s
Iteration 7000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=498821101.9142 BestScore=230540929.4678 Temp=24941055.10 NoImprove=0 Restarts=7000 Time=451.83s
Iteration 8000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=692545980.3740 BestScore=230540929.4678 Temp=34627299.02 NoImprove=0 Restarts=8000 Time=516.07s
Iteration 9000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=502028443.8258 BestScore=230540929.4678 Temp=25101422.19 NoImprove=0 Restarts=9000 Time=581.25s
Iteration 10000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=484760710.9949 BestScore=230540929.4678 Temp=24238035.55 NoImprove=0 Restarts=10000 Time=646.18s
Iteration 11000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=628937820.6753 BestScore=230540929.4678 Temp=31446891.03 NoImprove=0 Restarts=11000 Time=711.24s
Iteration 12000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=576961415.1964 BestScore=230540929.4678 Temp=28848070.76 NoImprove=0 Restarts=12000 Time=776.79s
Iteration 13000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=603475508.3410 BestScore=230540929.4678 Temp=30173775.42 NoImprove=0 Restarts=13000 Time=842.05s
Iteration 14000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=453742705.4614 BestScore=230540929.4678 Temp=22687135.27 NoImprove=0 Restarts=14000 Time=907.29s
Iteration 15000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=589962996.5383 BestScore=230540929.4678 Temp=29498149.83 NoImprove=0 Restarts=15000 Time=971.72s
Iteration 16000: BestViol=20930.8480 BestAff=3839 BestCompact=117949.47 CurScore=750274082.9453 BestScore=230540929.4678 Temp=37513704.15 NoImprove=0 Restarts=16000 Time=1036.08s
Iteration 17000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=594197817.4866 BestScore=230166539.6010 Temp=29709890.87 NoImprove=0 Restarts=17000 Time=1099.51s
Iteration 18000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=669800103.6440 BestScore=230166539.6010 Temp=33490005.18 NoImprove=0 Restarts=18000 Time=1164.74s
Iteration 19000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=454187380.3643 BestScore=230166539.6010 Temp=22709369.02 NoImprove=0 Restarts=19000 Time=1229.34s
Iteration 20000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=457168682.8826 BestScore=230166539.6010 Temp=22858434.14 NoImprove=0 Restarts=20000 Time=1295.29s
Iteration 21000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=531823651.5479 BestScore=230166539.6010 Temp=26591182.58 NoImprove=0 Restarts=21000 Time=1360.48s
Iteration 22000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=551447335.1111 BestScore=230166539.6010 Temp=27572366.76 NoImprove=0 Restarts=22000 Time=1425.11s
Iteration 23000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=712563187.1893 BestScore=230166539.6010 Temp=35628159.36 NoImprove=0 Restarts=23000 Time=1490.48s
Iteration 24000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=610901641.1469 BestScore=230166539.6010 Temp=30545082.06 NoImprove=0 Restarts=24000 Time=1555.59s
Iteration 25000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=578100888.5110 BestScore=230166539.6010 Temp=28905044.43 NoImprove=0 Restarts=25000 Time=1619.69s
Iteration 26000: BestViol=20892.2890 BestAff=3841 BestCompact=118149.60 CurScore=478020784.7923 BestScore=230166539.6010 Temp=23901039.24 NoImprove=0 Restarts=26000 Time=1684.76s
