Iteration 0: BestViol=43139.5750 BestAff=0 BestCompact=55166.63 CurScore=431450916.6347 BestScore=431450916.6347 Temp=21572545.83 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=23886.7850 BestAff=0 BestCompact=56201.52 CurScore=349597271.7140 BestScore=238924051.5152 Temp=17479863.59 NoImprove=0 Restarts=1000 Time=17.48s
Iteration 2000: BestViol=23886.7850 BestAff=0 BestCompact=56201.52 CurScore=532217767.1341 BestScore=238924051.5152 Temp=26610888.36 NoImprove=0 Restarts=2000 Time=34.56s
Iteration 3000: BestViol=22871.9440 BestAff=0 BestCompact=55716.66 CurScore=472421774.9476 BestScore=228775156.6631 Temp=23621088.75 NoImprove=0 Restarts=3000 Time=51.87s
Iteration 4000: BestViol=22854.6210 BestAff=0 BestCompact=56966.96 CurScore=530436027.5356 BestScore=228603176.9641 Temp=26521801.38 NoImprove=0 Restarts=4000 Time=68.96s
Iteration 5000: BestViol=22854.6210 BestAff=0 BestCompact=56966.96 CurScore=413444034.8687 BestScore=228603176.9641 Temp=20672201.74 NoImprove=0 Restarts=5000 Time=85.92s
Iteration 6000: BestViol=22854.6210 BestAff=0 BestCompact=56966.96 CurScore=373246401.8206 BestScore=228603176.9641 Temp=18662320.09 NoImprove=0 Restarts=6000 Time=102.81s
Iteration 7000: BestViol=22784.5580 BestAff=0 BestCompact=56999.41 CurScore=492439905.6162 BestScore=227902579.4072 Temp=24621995.28 NoImprove=0 Restarts=7000 Time=119.66s
Iteration 8000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=573760995.7174 BestScore=213891500.3896 Temp=28688049.79 NoImprove=0 Restarts=8000 Time=136.67s
Iteration 9000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=512808654.6071 BestScore=213891500.3896 Temp=25640432.73 NoImprove=0 Restarts=9000 Time=153.80s
Iteration 10000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=390996910.9544 BestScore=213891500.3896 Temp=19549845.55 NoImprove=0 Restarts=10000 Time=170.67s
Iteration 11000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=390433410.5829 BestScore=213891500.3896 Temp=19521670.53 NoImprove=0 Restarts=11000 Time=187.51s
Iteration 12000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=364611046.9948 BestScore=213891500.3896 Temp=18230552.35 NoImprove=0 Restarts=12000 Time=204.19s
Iteration 13000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=306736343.6731 BestScore=213891500.3896 Temp=15336817.18 NoImprove=0 Restarts=13000 Time=221.00s
Iteration 14000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=446022283.5009 BestScore=213891500.3896 Temp=22301114.18 NoImprove=0 Restarts=14000 Time=237.84s
Iteration 15000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=467771901.3970 BestScore=213891500.3896 Temp=23388595.07 NoImprove=0 Restarts=15000 Time=254.59s
Iteration 16000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=350768190.6450 BestScore=213891500.3896 Temp=17538409.53 NoImprove=0 Restarts=16000 Time=271.15s
Iteration 17000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=399215959.8423 BestScore=213891500.3896 Temp=19960797.99 NoImprove=0 Restarts=17000 Time=287.86s
Iteration 18000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=571216789.9802 BestScore=213891500.3896 Temp=28560839.50 NoImprove=0 Restarts=18000 Time=304.50s
Iteration 19000: BestViol=21383.4480 BestAff=0 BestCompact=57020.39 CurScore=429172369.1764 BestScore=213891500.3896 Temp=21458618.46 NoImprove=0 Restarts=19000 Time=321.00s
