Iteration 0: BestViol=21450.7375 BestAff=1822 BestCompact=103929.25 CurScore=224632304.2471 BestScore=224632304.2471 Temp=11231615.21 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8134.3100 BestAff=1917 BestCompact=86917.65 CurScore=315767273.6676 BestScore=91973517.6486 Temp=15788363.68 NoImprove=0 Restarts=1000 Time=28.40s
Iteration 2000: BestViol=7650.7575 BestAff=1648 BestCompact=98697.61 CurScore=384187167.3483 BestScore=85670272.6058 Temp=19209358.37 NoImprove=0 Restarts=2000 Time=56.54s
Iteration 3000: BestViol=7650.7575 BestAff=1648 BestCompact=98697.61 CurScore=480935513.4833 BestScore=85670272.6058 Temp=24046775.67 NoImprove=0 Restarts=3000 Time=84.39s
Iteration 4000: BestViol=7650.7575 BestAff=1648 BestCompact=98697.61 CurScore=122297106.9819 BestScore=85670272.6058 Temp=6114855.35 NoImprove=0 Restarts=4000 Time=112.31s
Iteration 5000: BestViol=7042.7675 BestAff=1821 BestCompact=91858.72 CurScore=286819224.5441 BestScore=80535033.7210 Temp=14340961.23 NoImprove=0 Restarts=5000 Time=139.54s
Iteration 6000: BestViol=7042.7675 BestAff=1821 BestCompact=91858.72 CurScore=414493146.2558 BestScore=80535033.7210 Temp=20724657.31 NoImprove=0 Restarts=6000 Time=167.31s
Iteration 7000: BestViol=7042.7675 BestAff=1821 BestCompact=91858.72 CurScore=293647395.3956 BestScore=80535033.7210 Temp=14682369.77 NoImprove=0 Restarts=7000 Time=194.46s
Iteration 8000: BestViol=7042.7675 BestAff=1821 BestCompact=91858.72 CurScore=460707579.6067 BestScore=80535033.7210 Temp=23035378.98 NoImprove=0 Restarts=8000 Time=221.92s
Iteration 9000: BestViol=7042.7675 BestAff=1821 BestCompact=91858.72 CurScore=228681277.1276 BestScore=80535033.7210 Temp=11434063.86 NoImprove=0 Restarts=9000 Time=249.56s
Iteration 10000: BestViol=7042.7675 BestAff=1821 BestCompact=91858.72 CurScore=321338951.3541 BestScore=80535033.7210 Temp=16066947.57 NoImprove=0 Restarts=10000 Time=276.83s
Iteration 11000: BestViol=6388.9425 BestAff=1916 BestCompact=87053.39 CurScore=315007160.9453 BestScore=74514478.3865 Temp=15750358.05 NoImprove=0 Restarts=11000 Time=304.96s
Iteration 12000: BestViol=6388.9425 BestAff=1916 BestCompact=87053.39 CurScore=351641232.3186 BestScore=74514478.3865 Temp=17582061.62 NoImprove=0 Restarts=12000 Time=332.43s
Iteration 13000: BestViol=6388.9425 BestAff=1916 BestCompact=87053.39 CurScore=518316377.8684 BestScore=74514478.3865 Temp=25915818.89 NoImprove=0 Restarts=13000 Time=359.88s
Iteration 14000: BestViol=6388.9425 BestAff=1916 BestCompact=87053.39 CurScore=357052872.5485 BestScore=74514478.3865 Temp=17852643.63 NoImprove=0 Restarts=14000 Time=386.50s
Iteration 15000: BestViol=6388.9425 BestAff=1916 BestCompact=87053.39 CurScore=303832953.7570 BestScore=74514478.3865 Temp=15191647.69 NoImprove=0 Restarts=15000 Time=414.65s
Iteration 16000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=266937888.3146 BestScore=71908412.1524 Temp=13346894.42 NoImprove=0 Restarts=16000 Time=442.51s
Iteration 17000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=377680348.1219 BestScore=71908412.1524 Temp=18884017.41 NoImprove=0 Restarts=17000 Time=469.74s
Iteration 18000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=213173554.7298 BestScore=71908412.1524 Temp=10658677.74 NoImprove=0 Restarts=18000 Time=497.35s
Iteration 19000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=350755747.8721 BestScore=71908412.1524 Temp=17537787.39 NoImprove=0 Restarts=19000 Time=524.86s
Iteration 20000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=242840857.3959 BestScore=71908412.1524 Temp=12142042.87 NoImprove=0 Restarts=20000 Time=552.02s
Iteration 21000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=258167510.4847 BestScore=71908412.1524 Temp=12908375.52 NoImprove=0 Restarts=21000 Time=579.29s
Iteration 22000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=175508336.7806 BestScore=71908412.1524 Temp=8775416.84 NoImprove=0 Restarts=22000 Time=606.21s
Iteration 23000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=244527351.7886 BestScore=71908412.1524 Temp=12226367.59 NoImprove=0 Restarts=23000 Time=633.57s
Iteration 24000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=93586575.9284 BestScore=71908412.1524 Temp=4679328.80 NoImprove=0 Restarts=24000 Time=660.92s
Iteration 25000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=214765314.0302 BestScore=71908412.1524 Temp=10738265.70 NoImprove=0 Restarts=25000 Time=689.00s
Iteration 26000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=284374759.2831 BestScore=71908412.1524 Temp=14218737.96 NoImprove=0 Restarts=26000 Time=717.04s
Iteration 27000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=250602013.7974 BestScore=71908412.1524 Temp=12530100.69 NoImprove=0 Restarts=27000 Time=745.08s
Iteration 28000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=315715519.1189 BestScore=71908412.1524 Temp=15785775.96 NoImprove=0 Restarts=28000 Time=773.11s
Iteration 29000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=269615747.4456 BestScore=71908412.1524 Temp=13480787.37 NoImprove=0 Restarts=29000 Time=801.23s
Iteration 30000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=302968816.8796 BestScore=71908412.1524 Temp=15148440.84 NoImprove=0 Restarts=30000 Time=829.12s
Iteration 31000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=204772014.3472 BestScore=71908412.1524 Temp=10238600.72 NoImprove=0 Restarts=31000 Time=856.67s
Iteration 32000: BestViol=6128.8700 BestAff=1915 BestCompact=87212.15 CurScore=359876315.8547 BestScore=71908412.1524 Temp=17993815.79 NoImprove=0 Restarts=32000 Time=884.25s
