Iteration 0: BestViol=74690.2000 BestAff=3471 BestCompact=187500.75 CurScore=766180000.7518 BestScore=766180000.7518 Temp=38309000.04 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=15575.2575 BestAff=3660 BestCompact=190380.75 CurScore=484908081.9957 BestScore=176072955.7512 Temp=24245404.10 NoImprove=0 Restarts=1000 Time=84.61s
Iteration 2000: BestViol=15575.2575 BestAff=3660 BestCompact=190380.75 CurScore=568749179.6107 BestScore=176072955.7512 Temp=28437458.98 NoImprove=0 Restarts=2000 Time=169.28s
Iteration 3000: BestViol=15575.2575 BestAff=3660 BestCompact=190380.75 CurScore=419164242.4991 BestScore=176072955.7512 Temp=20958212.12 NoImprove=0 Restarts=3000 Time=252.26s
Iteration 4000: BestViol=15575.2575 BestAff=3660 BestCompact=190380.75 CurScore=644664416.7077 BestScore=176072955.7512 Temp=32233220.84 NoImprove=0 Restarts=4000 Time=336.77s
Iteration 5000: BestViol=15575.2575 BestAff=3660 BestCompact=190380.75 CurScore=849107017.5032 BestScore=176072955.7512 Temp=42455350.88 NoImprove=0 Restarts=5000 Time=421.64s
Iteration 6000: BestViol=15575.2575 BestAff=3660 BestCompact=190380.75 CurScore=568527729.0670 BestScore=176072955.7512 Temp=28426386.45 NoImprove=0 Restarts=6000 Time=504.40s
Iteration 7000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=886284656.5241 BestScore=106853254.1700 Temp=44314232.83 NoImprove=0 Restarts=7000 Time=587.01s
Iteration 8000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=489780020.7846 BestScore=106853254.1700 Temp=24489001.04 NoImprove=0 Restarts=8000 Time=670.28s
Iteration 9000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=637903446.1883 BestScore=106853254.1700 Temp=31895172.31 NoImprove=0 Restarts=9000 Time=754.37s
Iteration 10000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=804761102.9212 BestScore=106853254.1700 Temp=40238055.15 NoImprove=0 Restarts=10000 Time=840.30s
Iteration 11000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=512348029.6697 BestScore=106853254.1700 Temp=25617401.48 NoImprove=0 Restarts=11000 Time=924.51s
Iteration 12000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=787479799.7044 BestScore=106853254.1700 Temp=39373989.99 NoImprove=0 Restarts=12000 Time=1008.17s
Iteration 13000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=581551788.3140 BestScore=106853254.1700 Temp=29077589.42 NoImprove=0 Restarts=13000 Time=1092.50s
Iteration 14000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=429473867.9876 BestScore=106853254.1700 Temp=21473693.40 NoImprove=0 Restarts=14000 Time=1175.36s
Iteration 15000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=767237188.9012 BestScore=106853254.1700 Temp=38361859.45 NoImprove=0 Restarts=15000 Time=1259.13s
Iteration 16000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=676246248.5664 BestScore=106853254.1700 Temp=33812312.43 NoImprove=0 Restarts=16000 Time=1344.26s
Iteration 17000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=481927000.1258 BestScore=106853254.1700 Temp=24096350.01 NoImprove=0 Restarts=17000 Time=1428.28s
Iteration 18000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=575166872.8373 BestScore=106853254.1700 Temp=28758343.64 NoImprove=0 Restarts=18000 Time=1513.63s
Iteration 19000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=630008177.3810 BestScore=106853254.1700 Temp=31500408.87 NoImprove=0 Restarts=19000 Time=1596.01s
Iteration 20000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=482253767.5957 BestScore=106853254.1700 Temp=24112688.38 NoImprove=0 Restarts=20000 Time=1678.67s
Iteration 21000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=551558763.1841 BestScore=106853254.1700 Temp=27577938.16 NoImprove=0 Restarts=21000 Time=1763.08s
Iteration 22000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=778047726.2998 BestScore=106853254.1700 Temp=38902386.31 NoImprove=0 Restarts=22000 Time=1847.60s
Iteration 23000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=815028984.6340 BestScore=106853254.1700 Temp=40751449.23 NoImprove=0 Restarts=23000 Time=1933.12s
Iteration 24000: BestViol=8858.7000 BestAff=3287 BestCompact=187754.17 CurScore=517708897.5559 BestScore=106853254.1700 Temp=25885444.88 NoImprove=0 Restarts=24000 Time=2019.60s
