Iteration 0: BestViol=43139.5750 BestAff=1901 BestCompact=55468.48 CurScore=441906718.4788 BestScore=441906718.4788 Temp=22095335.92 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=23305.7560 BestAff=1843 BestCompact=57686.87 CurScore=467221936.1984 BestScore=243251746.8697 Temp=23361096.81 NoImprove=0 Restarts=1000 Time=18.03s
Iteration 2000: BestViol=23305.7560 BestAff=1843 BestCompact=57686.87 CurScore=397651095.1913 BestScore=243251746.8697 Temp=19882554.76 NoImprove=0 Restarts=2000 Time=35.98s
Iteration 3000: BestViol=21750.7810 BestAff=1943 BestCompact=58169.36 CurScore=467617004.9607 BestScore=228252479.3616 Temp=23380850.25 NoImprove=0 Restarts=3000 Time=54.30s
Iteration 4000: BestViol=21750.7810 BestAff=1943 BestCompact=58169.36 CurScore=446164027.2490 BestScore=228252479.3616 Temp=22308201.36 NoImprove=0 Restarts=4000 Time=72.51s
Iteration 5000: BestViol=21750.7810 BestAff=1943 BestCompact=58169.36 CurScore=498181271.2089 BestScore=228252479.3616 Temp=24909063.56 NoImprove=0 Restarts=5000 Time=90.95s
Iteration 6000: BestViol=21750.7810 BestAff=1943 BestCompact=58169.36 CurScore=288292926.8955 BestScore=228252479.3616 Temp=14414646.34 NoImprove=0 Restarts=6000 Time=109.35s
Iteration 7000: BestViol=21750.7810 BestAff=1943 BestCompact=58169.36 CurScore=433986481.0253 BestScore=228252479.3616 Temp=21699324.05 NoImprove=0 Restarts=7000 Time=127.73s
Iteration 8000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=416871322.4769 BestScore=224804246.4042 Temp=20843566.12 NoImprove=0 Restarts=8000 Time=146.30s
Iteration 9000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=496819076.1545 BestScore=224804246.4042 Temp=24840953.81 NoImprove=0 Restarts=9000 Time=164.67s
Iteration 10000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=370345048.3020 BestScore=224804246.4042 Temp=18517252.42 NoImprove=0 Restarts=10000 Time=182.81s
Iteration 11000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=523384218.7785 BestScore=224804246.4042 Temp=26169210.94 NoImprove=0 Restarts=11000 Time=201.21s
Iteration 12000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=376693138.9075 BestScore=224804246.4042 Temp=18834656.95 NoImprove=0 Restarts=12000 Time=219.54s
Iteration 13000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=430677801.7584 BestScore=224804246.4042 Temp=21533890.09 NoImprove=0 Restarts=13000 Time=238.18s
Iteration 14000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=600246514.7697 BestScore=224804246.4042 Temp=30012325.74 NoImprove=0 Restarts=14000 Time=256.63s
Iteration 15000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=395221457.9340 BestScore=224804246.4042 Temp=19761072.90 NoImprove=0 Restarts=15000 Time=274.91s
Iteration 16000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=409019957.8920 BestScore=224804246.4042 Temp=20450997.89 NoImprove=0 Restarts=16000 Time=293.48s
Iteration 17000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=490303444.6010 BestScore=224804246.4042 Temp=24515172.23 NoImprove=0 Restarts=17000 Time=311.88s
Iteration 18000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=423754664.1664 BestScore=224804246.4042 Temp=21187733.21 NoImprove=0 Restarts=18000 Time=330.14s
Iteration 19000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=416036967.7268 BestScore=224804246.4042 Temp=20801848.39 NoImprove=0 Restarts=19000 Time=348.59s
Iteration 20000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=451935215.2579 BestScore=224804246.4042 Temp=22596760.76 NoImprove=0 Restarts=20000 Time=366.79s
Iteration 21000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=413656831.6191 BestScore=224804246.4042 Temp=20682841.58 NoImprove=0 Restarts=21000 Time=385.16s
Iteration 22000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=519345027.7959 BestScore=224804246.4042 Temp=25967251.39 NoImprove=0 Restarts=22000 Time=403.68s
Iteration 23000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=428349892.3482 BestScore=224804246.4042 Temp=21417494.62 NoImprove=0 Restarts=23000 Time=422.33s
Iteration 24000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=433988554.9640 BestScore=224804246.4042 Temp=21699427.75 NoImprove=0 Restarts=24000 Time=440.44s
Iteration 25000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=440267688.9953 BestScore=224804246.4042 Temp=22013384.45 NoImprove=0 Restarts=25000 Time=458.58s
Iteration 26000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=431207529.5683 BestScore=224804246.4042 Temp=21560376.48 NoImprove=0 Restarts=26000 Time=476.58s
Iteration 27000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=327140641.0273 BestScore=224804246.4042 Temp=16357032.05 NoImprove=0 Restarts=27000 Time=494.93s
Iteration 28000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=410032187.7667 BestScore=224804246.4042 Temp=20501609.39 NoImprove=0 Restarts=28000 Time=513.21s
Iteration 29000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=507865077.6224 BestScore=224804246.4042 Temp=25393253.88 NoImprove=0 Restarts=29000 Time=531.48s
Iteration 30000: BestViol=21462.6470 BestAff=1840 BestCompact=57776.40 CurScore=403080831.8485 BestScore=224804246.4042 Temp=20154041.59 NoImprove=0 Restarts=30000 Time=549.61s
Iteration 31000: BestViol=21228.8860 BestAff=1945 BestCompact=56524.98 CurScore=422137048.7220 BestScore=223042884.9820 Temp=21106852.44 NoImprove=0 Restarts=31000 Time=567.74s
Iteration 32000: BestViol=21228.8860 BestAff=1945 BestCompact=56524.98 CurScore=418790725.0174 BestScore=223042884.9820 Temp=20939536.25 NoImprove=0 Restarts=32000 Time=585.96s
Iteration 33000: BestViol=21228.8860 BestAff=1945 BestCompact=56524.98 CurScore=401152640.0970 BestScore=223042884.9820 Temp=20057632.00 NoImprove=0 Restarts=33000 Time=604.44s
Iteration 34000: BestViol=21228.8860 BestAff=1945 BestCompact=56524.98 CurScore=397718524.6954 BestScore=223042884.9820 Temp=19885926.23 NoImprove=0 Restarts=34000 Time=622.59s
Iteration 35000: BestViol=21228.8860 BestAff=1945 BestCompact=56524.98 CurScore=400047930.6491 BestScore=223042884.9820 Temp=20002396.53 NoImprove=0 Restarts=35000 Time=641.11s
Iteration 36000: BestViol=21228.8860 BestAff=1945 BestCompact=56524.98 CurScore=453123570.9880 BestScore=223042884.9820 Temp=22656178.55 NoImprove=0 Restarts=36000 Time=659.58s
Iteration 37000: BestViol=21228.8860 BestAff=1945 BestCompact=56524.98 CurScore=460779505.9907 BestScore=223042884.9820 Temp=23038975.30 NoImprove=0 Restarts=37000 Time=678.05s
Iteration 38000: BestViol=21228.6130 BestAff=1942 BestCompact=58032.49 CurScore=359128595.6884 BestScore=223025162.4906 Temp=17956429.78 NoImprove=0 Restarts=38000 Time=696.59s
Iteration 39000: BestViol=21228.6130 BestAff=1942 BestCompact=58032.49 CurScore=398061433.5179 BestScore=223025162.4906 Temp=19903071.68 NoImprove=0 Restarts=39000 Time=714.75s
Iteration 40000: BestViol=21228.6130 BestAff=1942 BestCompact=58032.49 CurScore=416616438.4797 BestScore=223025162.4906 Temp=20830821.92 NoImprove=0 Restarts=40000 Time=733.20s
Iteration 41000: BestViol=21228.6130 BestAff=1942 BestCompact=58032.49 CurScore=401563695.2557 BestScore=223025162.4906 Temp=20078184.76 NoImprove=0 Restarts=41000 Time=751.76s
Iteration 42000: BestViol=21228.6130 BestAff=1942 BestCompact=58032.49 CurScore=498141254.6095 BestScore=223025162.4906 Temp=24907062.73 NoImprove=0 Restarts=42000 Time=770.14s
Iteration 43000: BestViol=20833.3270 BestAff=1945 BestCompact=56998.60 CurScore=381413167.9167 BestScore=219087768.6033 Temp=19070658.40 NoImprove=0 Restarts=43000 Time=788.85s
Iteration 44000: BestViol=20833.3270 BestAff=1945 BestCompact=56998.60 CurScore=502635989.7330 BestScore=219087768.6033 Temp=25131799.49 NoImprove=0 Restarts=44000 Time=807.34s
Iteration 45000: BestViol=20833.3270 BestAff=1945 BestCompact=56998.60 CurScore=405531496.2620 BestScore=219087768.6033 Temp=20276574.81 NoImprove=0 Restarts=45000 Time=825.66s
Iteration 46000: BestViol=20833.3270 BestAff=1945 BestCompact=56998.60 CurScore=437710093.8645 BestScore=219087768.6033 Temp=21885504.69 NoImprove=0 Restarts=46000 Time=844.05s
Iteration 47000: BestViol=20833.3270 BestAff=1945 BestCompact=56998.60 CurScore=534358780.7062 BestScore=219087768.6033 Temp=26717939.04 NoImprove=0 Restarts=47000 Time=862.38s
