Iteration 0: BestViol=29437.2650 BestAff=0 BestCompact=93575.92 CurScore=294466225.9219 BestScore=294466225.9219 Temp=14723311.30 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8279.0600 BestAff=0 BestCompact=92378.28 CurScore=354085676.2818 BestScore=82882978.2818 Temp=17704283.81 NoImprove=0 Restarts=1000 Time=20.99s
Iteration 2000: BestViol=8198.3075 BestAff=0 BestCompact=92628.98 CurScore=399442303.3188 BestScore=82075703.9841 Temp=19972115.17 NoImprove=0 Restarts=2000 Time=40.54s
Iteration 3000: BestViol=7981.9275 BestAff=0 BestCompact=93998.96 CurScore=384696280.1451 BestScore=79913273.9614 Temp=19234814.01 NoImprove=0 Restarts=3000 Time=59.90s
Iteration 4000: BestViol=7981.9275 BestAff=0 BestCompact=93998.96 CurScore=284814067.4186 BestScore=79913273.9614 Temp=14240703.37 NoImprove=0 Restarts=4000 Time=79.16s
Iteration 5000: BestViol=7981.9275 BestAff=0 BestCompact=93998.96 CurScore=264414938.0171 BestScore=79913273.9614 Temp=13220746.90 NoImprove=0 Restarts=5000 Time=98.31s
Iteration 6000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=164702384.9366 BestScore=76968109.6875 Temp=8235119.25 NoImprove=0 Restarts=6000 Time=117.82s
Iteration 7000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=280742283.4739 BestScore=76968109.6875 Temp=14037114.17 NoImprove=0 Restarts=7000 Time=137.07s
Iteration 8000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=348276072.0860 BestScore=76968109.6875 Temp=17413803.60 NoImprove=0 Restarts=8000 Time=156.16s
Iteration 9000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=301820794.0042 BestScore=76968109.6875 Temp=15091039.70 NoImprove=0 Restarts=9000 Time=175.08s
Iteration 10000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=321211265.5127 BestScore=76968109.6875 Temp=16060563.28 NoImprove=0 Restarts=10000 Time=193.97s
Iteration 11000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=204213906.1501 BestScore=76968109.6875 Temp=10210695.31 NoImprove=0 Restarts=11000 Time=213.13s
Iteration 12000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=384430207.4698 BestScore=76968109.6875 Temp=19221510.37 NoImprove=0 Restarts=12000 Time=232.37s
Iteration 13000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=354150341.1807 BestScore=76968109.6875 Temp=17707517.06 NoImprove=0 Restarts=13000 Time=251.31s
Iteration 14000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=311414500.7339 BestScore=76968109.6875 Temp=15570725.04 NoImprove=0 Restarts=14000 Time=270.24s
Iteration 15000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=374930941.1344 BestScore=76968109.6875 Temp=18746547.06 NoImprove=0 Restarts=15000 Time=289.27s
Iteration 16000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=451013143.5395 BestScore=76968109.6875 Temp=22550657.18 NoImprove=0 Restarts=16000 Time=307.95s
Iteration 17000: BestViol=7687.5650 BestAff=0 BestCompact=92459.69 CurScore=287205730.4630 BestScore=76968109.6875 Temp=14360286.52 NoImprove=0 Restarts=17000 Time=326.74s
Iteration 18000: BestViol=7527.2675 BestAff=0 BestCompact=92678.29 CurScore=407134185.6282 BestScore=75365353.2943 Temp=20356709.28 NoImprove=0 Restarts=18000 Time=345.56s
Iteration 19000: BestViol=7527.2675 BestAff=0 BestCompact=92678.29 CurScore=534858316.8204 BestScore=75365353.2943 Temp=26742915.84 NoImprove=0 Restarts=19000 Time=364.24s
Iteration 20000: BestViol=7527.2675 BestAff=0 BestCompact=92678.29 CurScore=344887100.0283 BestScore=75365353.2943 Temp=17244355.00 NoImprove=0 Restarts=20000 Time=382.88s
Iteration 21000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=306113816.3539 BestScore=73219692.2783 Temp=15305690.82 NoImprove=0 Restarts=21000 Time=401.65s
Iteration 22000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=392410460.2651 BestScore=73219692.2783 Temp=19620523.01 NoImprove=0 Restarts=22000 Time=420.24s
Iteration 23000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=370344775.5664 BestScore=73219692.2783 Temp=18517238.78 NoImprove=0 Restarts=23000 Time=439.11s
Iteration 24000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=286627905.6690 BestScore=73219692.2783 Temp=14331395.28 NoImprove=0 Restarts=24000 Time=457.53s
Iteration 25000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=197025951.7588 BestScore=73219692.2783 Temp=9851297.59 NoImprove=0 Restarts=25000 Time=475.99s
Iteration 26000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=315188306.0774 BestScore=73219692.2783 Temp=15759415.30 NoImprove=0 Restarts=26000 Time=494.56s
Iteration 27000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=330649500.2510 BestScore=73219692.2783 Temp=16532475.01 NoImprove=0 Restarts=27000 Time=513.29s
Iteration 28000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=319345319.7310 BestScore=73219692.2783 Temp=15967265.99 NoImprove=0 Restarts=28000 Time=531.94s
Iteration 29000: BestViol=7312.7025 BestAff=0 BestCompact=92667.28 CurScore=456493024.7043 BestScore=73219692.2783 Temp=22824651.24 NoImprove=0 Restarts=29000 Time=550.40s
