Iteration 0: BestViol=36620.5070 BestAff=0 BestCompact=58861.88 CurScore=366263931.8810 BestScore=366263931.8810 Temp=18313196.59 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=21543.9610 BestAff=0 BestCompact=55459.64 CurScore=475258956.1510 BestScore=215495069.6441 Temp=23762947.81 NoImprove=0 Restarts=1000 Time=17.02s
Iteration 2000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=425965041.8816 BestScore=188303084.2291 Temp=21298252.09 NoImprove=0 Restarts=2000 Time=33.90s
Iteration 3000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=444057627.1362 BestScore=188303084.2291 Temp=22202881.36 NoImprove=0 Restarts=3000 Time=50.62s
Iteration 4000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=447820071.4347 BestScore=188303084.2291 Temp=22391003.57 NoImprove=0 Restarts=4000 Time=67.48s
Iteration 5000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=420552964.8264 BestScore=188303084.2291 Temp=21027648.24 NoImprove=0 Restarts=5000 Time=84.21s
Iteration 6000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=386061449.8788 BestScore=188303084.2291 Temp=19303072.49 NoImprove=0 Restarts=6000 Time=100.74s
Iteration 7000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=436508109.2940 BestScore=188303084.2291 Temp=21825405.46 NoImprove=0 Restarts=7000 Time=117.53s
Iteration 8000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=454445759.3127 BestScore=188303084.2291 Temp=22722287.97 NoImprove=0 Restarts=8000 Time=134.12s
Iteration 9000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=430748461.7238 BestScore=188303084.2291 Temp=21537423.09 NoImprove=0 Restarts=9000 Time=150.91s
Iteration 10000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=369973716.5815 BestScore=188303084.2291 Temp=18498685.83 NoImprove=0 Restarts=10000 Time=167.52s
Iteration 11000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=403823768.8677 BestScore=188303084.2291 Temp=20191188.44 NoImprove=0 Restarts=11000 Time=183.92s
Iteration 12000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=388756975.6842 BestScore=188303084.2291 Temp=19437848.78 NoImprove=0 Restarts=12000 Time=200.21s
Iteration 13000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=444110795.0106 BestScore=188303084.2291 Temp=22205539.75 NoImprove=0 Restarts=13000 Time=216.76s
Iteration 14000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=405950413.7628 BestScore=188303084.2291 Temp=20297520.69 NoImprove=0 Restarts=14000 Time=233.37s
Iteration 15000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=462995394.3878 BestScore=188303084.2291 Temp=23149769.72 NoImprove=0 Restarts=15000 Time=249.89s
Iteration 16000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=243043069.8293 BestScore=188303084.2291 Temp=12152153.49 NoImprove=0 Restarts=16000 Time=266.45s
Iteration 17000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=414208384.2956 BestScore=188303084.2291 Temp=20710419.21 NoImprove=0 Restarts=17000 Time=282.87s
Iteration 18000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=354739519.7952 BestScore=188303084.2291 Temp=17736975.99 NoImprove=0 Restarts=18000 Time=299.19s
Iteration 19000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=412258892.2366 BestScore=188303084.2291 Temp=20612944.61 NoImprove=0 Restarts=19000 Time=315.43s
Iteration 20000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=404167508.5285 BestScore=188303084.2291 Temp=20208375.43 NoImprove=0 Restarts=20000 Time=331.72s
Iteration 21000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=400536691.1437 BestScore=188303084.2291 Temp=20026834.56 NoImprove=0 Restarts=21000 Time=347.91s
Iteration 22000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=407886520.6280 BestScore=188303084.2291 Temp=20394326.03 NoImprove=0 Restarts=22000 Time=364.09s
Iteration 23000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=502339756.9225 BestScore=188303084.2291 Temp=25116987.85 NoImprove=0 Restarts=23000 Time=380.34s
Iteration 24000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=400170251.6310 BestScore=188303084.2291 Temp=20008512.58 NoImprove=0 Restarts=24000 Time=396.58s
Iteration 25000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=383487303.5883 BestScore=188303084.2291 Temp=19174365.18 NoImprove=0 Restarts=25000 Time=412.60s
Iteration 26000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=341042914.7587 BestScore=188303084.2291 Temp=17052145.74 NoImprove=0 Restarts=26000 Time=428.98s
Iteration 27000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=449966886.7955 BestScore=188303084.2291 Temp=22498344.34 NoImprove=0 Restarts=27000 Time=445.21s
Iteration 28000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=451079954.9832 BestScore=188303084.2291 Temp=22553997.75 NoImprove=0 Restarts=28000 Time=461.35s
Iteration 29000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=399547026.6899 BestScore=188303084.2291 Temp=19977351.33 NoImprove=0 Restarts=29000 Time=477.46s
Iteration 30000: BestViol=18824.7640 BestAff=0 BestCompact=55444.23 CurScore=459998895.7575 BestScore=188303084.2291 Temp=22999944.79 NoImprove=0 Restarts=30000 Time=493.57s
