Iteration 0: BestViol=51042.0000 BestAff=0 BestCompact=114433.09 CurScore=510534433.0931 BestScore=510534433.0931 Temp=25526721.65 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=28629.6680 BestAff=0 BestCompact=111027.48 CurScore=445595603.5916 BestScore=286407707.4838 Temp=22279780.18 NoImprove=0 Restarts=1000 Time=42.46s
Iteration 2000: BestViol=26143.1810 BestAff=0 BestCompact=112679.39 CurScore=764127683.3956 BestScore=261544489.3855 Temp=38206384.17 NoImprove=0 Restarts=2000 Time=85.64s
Iteration 3000: BestViol=26143.1810 BestAff=0 BestCompact=112679.39 CurScore=557480900.7714 BestScore=261544489.3855 Temp=27874045.04 NoImprove=0 Restarts=3000 Time=128.34s
Iteration 4000: BestViol=24773.2170 BestAff=0 BestCompact=113260.15 CurScore=557411108.8302 BestScore=247845430.1455 Temp=27870555.44 NoImprove=0 Restarts=4000 Time=170.82s
Iteration 5000: BestViol=24773.2170 BestAff=0 BestCompact=113260.15 CurScore=585335256.6443 BestScore=247845430.1455 Temp=29266762.83 NoImprove=0 Restarts=5000 Time=213.32s
Iteration 6000: BestViol=24773.2170 BestAff=0 BestCompact=113260.15 CurScore=577629525.3579 BestScore=247845430.1455 Temp=28881476.27 NoImprove=0 Restarts=6000 Time=256.04s
Iteration 7000: BestViol=24773.2170 BestAff=0 BestCompact=113260.15 CurScore=464180836.3230 BestScore=247845430.1455 Temp=23209041.82 NoImprove=0 Restarts=7000 Time=299.63s
Iteration 8000: BestViol=24773.2170 BestAff=0 BestCompact=113260.15 CurScore=643490016.5842 BestScore=247845430.1455 Temp=32174500.83 NoImprove=0 Restarts=8000 Time=342.03s
Iteration 9000: BestViol=24773.2170 BestAff=0 BestCompact=113260.15 CurScore=793670188.2259 BestScore=247845430.1455 Temp=39683509.41 NoImprove=0 Restarts=9000 Time=385.01s
Iteration 10000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=597658483.7058 BestScore=242656625.6120 Temp=29882924.19 NoImprove=0 Restarts=10000 Time=427.53s
Iteration 11000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=635173160.8070 BestScore=242656625.6120 Temp=31758658.04 NoImprove=0 Restarts=11000 Time=469.89s
Iteration 12000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=604058929.4069 BestScore=242656625.6120 Temp=30202946.47 NoImprove=0 Restarts=12000 Time=511.69s
Iteration 13000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=542477355.8448 BestScore=242656625.6120 Temp=27123867.79 NoImprove=0 Restarts=13000 Time=553.93s
Iteration 14000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=654484635.2493 BestScore=242656625.6120 Temp=32724231.76 NoImprove=0 Restarts=14000 Time=595.99s
Iteration 15000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=820675364.7353 BestScore=242656625.6120 Temp=41033768.24 NoImprove=0 Restarts=15000 Time=638.46s
Iteration 16000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=574274726.7220 BestScore=242656625.6120 Temp=28713736.34 NoImprove=0 Restarts=16000 Time=681.56s
Iteration 17000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=703965236.2466 BestScore=242656625.6120 Temp=35198261.81 NoImprove=0 Restarts=17000 Time=724.21s
Iteration 18000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=741259122.5807 BestScore=242656625.6120 Temp=37062956.13 NoImprove=0 Restarts=18000 Time=766.52s
Iteration 19000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=657660118.3998 BestScore=242656625.6120 Temp=32883005.92 NoImprove=0 Restarts=19000 Time=809.04s
Iteration 20000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=529215012.5256 BestScore=242656625.6120 Temp=26460750.63 NoImprove=0 Restarts=20000 Time=851.45s
Iteration 21000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=859388087.5513 BestScore=242656625.6120 Temp=42969404.38 NoImprove=0 Restarts=21000 Time=893.79s
Iteration 22000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=672710052.5859 BestScore=242656625.6120 Temp=33635502.63 NoImprove=0 Restarts=22000 Time=936.59s
Iteration 23000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=806603961.5944 BestScore=242656625.6120 Temp=40330198.08 NoImprove=0 Restarts=23000 Time=978.55s
Iteration 24000: BestViol=24254.0500 BestAff=0 BestCompact=116125.61 CurScore=696757215.6869 BestScore=242656625.6120 Temp=34837860.78 NoImprove=0 Restarts=24000 Time=1021.10s
