Iteration 0: BestViol=110625.4550 BestAff=0 BestCompact=115978.30 CurScore=1106370528.3042 BestScore=1106370528.3042 Temp=55318526.42 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=41664.6760 BestAff=0 BestCompact=112995.52 CurScore=1027938715.5520 BestScore=416759755.5223 Temp=51396935.78 NoImprove=0 Restarts=1000 Time=42.58s
Iteration 2000: BestViol=41664.6760 BestAff=0 BestCompact=112995.52 CurScore=809651950.8874 BestScore=416759755.5223 Temp=40482597.54 NoImprove=0 Restarts=2000 Time=84.96s
Iteration 3000: BestViol=39951.2300 BestAff=0 BestCompact=116873.26 CurScore=807302180.4199 BestScore=399629173.2619 Temp=40365109.02 NoImprove=0 Restarts=3000 Time=126.78s
Iteration 4000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=796479541.3712 BestScore=317886378.4935 Temp=39823977.07 NoImprove=0 Restarts=4000 Time=169.18s
Iteration 5000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=620787031.0887 BestScore=317886378.4935 Temp=31039351.55 NoImprove=0 Restarts=5000 Time=211.74s
Iteration 6000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=1119398919.3398 BestScore=317886378.4935 Temp=55969945.97 NoImprove=0 Restarts=6000 Time=253.89s
Iteration 7000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=705798119.3639 BestScore=317886378.4935 Temp=35289905.97 NoImprove=0 Restarts=7000 Time=296.55s
Iteration 8000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=1106303564.0185 BestScore=317886378.4935 Temp=55315178.20 NoImprove=0 Restarts=8000 Time=339.18s
Iteration 9000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=647869263.3521 BestScore=317886378.4935 Temp=32393463.17 NoImprove=0 Restarts=9000 Time=381.98s
Iteration 10000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=792798770.1829 BestScore=317886378.4935 Temp=39639938.51 NoImprove=0 Restarts=10000 Time=424.66s
Iteration 11000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=851263797.2622 BestScore=317886378.4935 Temp=42563189.86 NoImprove=0 Restarts=11000 Time=466.59s
Iteration 12000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=968847359.0793 BestScore=317886378.4935 Temp=48442367.95 NoImprove=0 Restarts=12000 Time=508.06s
Iteration 13000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=834494740.5784 BestScore=317886378.4935 Temp=41724737.03 NoImprove=0 Restarts=13000 Time=550.05s
Iteration 14000: BestViol=31777.2790 BestAff=0 BestCompact=113588.49 CurScore=884928731.8922 BestScore=317886378.4935 Temp=44246436.59 NoImprove=0 Restarts=14000 Time=591.88s
Iteration 15000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=682507350.1483 BestScore=313406642.8442 Temp=34125367.51 NoImprove=0 Restarts=15000 Time=634.08s
Iteration 16000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=1004545910.9014 BestScore=313406642.8442 Temp=50227295.55 NoImprove=0 Restarts=16000 Time=676.95s
Iteration 17000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=583935606.8914 BestScore=313406642.8442 Temp=29196780.34 NoImprove=0 Restarts=17000 Time=718.90s
Iteration 18000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=643916112.6356 BestScore=313406642.8442 Temp=32195805.63 NoImprove=0 Restarts=18000 Time=760.53s
Iteration 19000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=613266527.1807 BestScore=313406642.8442 Temp=30663326.36 NoImprove=0 Restarts=19000 Time=802.51s
Iteration 20000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=813660109.8912 BestScore=313406642.8442 Temp=40683005.49 NoImprove=0 Restarts=20000 Time=844.55s
Iteration 21000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=709201611.2538 BestScore=313406642.8442 Temp=35460080.56 NoImprove=0 Restarts=21000 Time=886.47s
Iteration 22000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=701336859.6349 BestScore=313406642.8442 Temp=35066842.98 NoImprove=0 Restarts=22000 Time=928.52s
Iteration 23000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=620632499.7523 BestScore=313406642.8442 Temp=31031624.99 NoImprove=0 Restarts=23000 Time=970.27s
Iteration 24000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=748692390.0131 BestScore=313406642.8442 Temp=37434619.50 NoImprove=0 Restarts=24000 Time=1012.55s
Iteration 25000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=817661310.5032 BestScore=313406642.8442 Temp=40883065.53 NoImprove=0 Restarts=25000 Time=1054.89s
Iteration 26000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=772927648.7111 BestScore=313406642.8442 Temp=38646382.44 NoImprove=0 Restarts=26000 Time=1097.05s
Iteration 27000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=938211985.9788 BestScore=313406642.8442 Temp=46910599.30 NoImprove=0 Restarts=27000 Time=1138.95s
Iteration 28000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=711156687.7622 BestScore=313406642.8442 Temp=35557834.39 NoImprove=0 Restarts=28000 Time=1180.38s
Iteration 29000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=848860942.4173 BestScore=313406642.8442 Temp=42443047.12 NoImprove=0 Restarts=29000 Time=1222.83s
Iteration 30000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=621458411.3873 BestScore=313406642.8442 Temp=31072920.57 NoImprove=0 Restarts=30000 Time=1265.11s
Iteration 31000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=596801964.5317 BestScore=313406642.8442 Temp=29840098.23 NoImprove=0 Restarts=31000 Time=1307.42s
Iteration 32000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=853032565.5348 BestScore=313406642.8442 Temp=42651628.28 NoImprove=0 Restarts=32000 Time=1349.76s
Iteration 33000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=803633708.7721 BestScore=313406642.8442 Temp=40181685.44 NoImprove=0 Restarts=33000 Time=1391.94s
Iteration 34000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=684230395.7604 BestScore=313406642.8442 Temp=34211519.79 NoImprove=0 Restarts=34000 Time=1434.16s
Iteration 35000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=760462442.7598 BestScore=313406642.8442 Temp=38023122.14 NoImprove=0 Restarts=35000 Time=1477.00s
Iteration 36000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=772442457.9901 BestScore=313406642.8442 Temp=38622122.90 NoImprove=0 Restarts=36000 Time=1518.83s
Iteration 37000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=463103073.7579 BestScore=313406642.8442 Temp=23155153.69 NoImprove=0 Restarts=37000 Time=1560.49s
Iteration 38000: BestViol=31329.3420 BestAff=0 BestCompact=113222.84 CurScore=704089033.5183 BestScore=313406642.8442 Temp=35204451.68 NoImprove=0 Restarts=38000 Time=1601.97s
