Iteration 0: BestViol=32453.0100 BestAff=0 BestCompact=56877.42 CurScore=324586977.4164 BestScore=324586977.4164 Temp=16229348.87 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=20241.1470 BestAff=0 BestCompact=55729.20 CurScore=364538529.3935 BestScore=202467199.1975 Temp=18226926.47 NoImprove=0 Restarts=1000 Time=16.64s
Iteration 2000: BestViol=18880.1400 BestAff=0 BestCompact=57300.68 CurScore=402486390.5830 BestScore=188858700.6750 Temp=20124319.53 NoImprove=0 Restarts=2000 Time=32.79s
Iteration 3000: BestViol=18880.1400 BestAff=0 BestCompact=57300.68 CurScore=253538311.3330 BestScore=188858700.6750 Temp=12676915.57 NoImprove=0 Restarts=3000 Time=48.98s
Iteration 4000: BestViol=18856.0080 BestAff=0 BestCompact=58256.50 CurScore=410741130.0064 BestScore=188618336.4997 Temp=20537056.50 NoImprove=0 Restarts=4000 Time=65.28s
Iteration 5000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=343615102.6406 BestScore=184043746.0989 Temp=17180755.13 NoImprove=0 Restarts=5000 Time=81.54s
Iteration 6000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=440191559.3490 BestScore=184043746.0989 Temp=22009577.97 NoImprove=0 Restarts=6000 Time=97.81s
Iteration 7000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=394804350.1240 BestScore=184043746.0989 Temp=19740217.51 NoImprove=0 Restarts=7000 Time=114.23s
Iteration 8000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=268962770.4746 BestScore=184043746.0989 Temp=13448138.52 NoImprove=0 Restarts=8000 Time=130.44s
Iteration 9000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=352618910.5498 BestScore=184043746.0989 Temp=17630945.53 NoImprove=0 Restarts=9000 Time=146.61s
Iteration 10000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=324127746.1156 BestScore=184043746.0989 Temp=16206387.31 NoImprove=0 Restarts=10000 Time=162.56s
Iteration 11000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=410533907.4883 BestScore=184043746.0989 Temp=20526695.37 NoImprove=0 Restarts=11000 Time=178.67s
Iteration 12000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=369729038.0249 BestScore=184043746.0989 Temp=18486451.90 NoImprove=0 Restarts=12000 Time=194.66s
Iteration 13000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=418886321.7449 BestScore=184043746.0989 Temp=20944316.09 NoImprove=0 Restarts=13000 Time=210.65s
Iteration 14000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=460096967.2851 BestScore=184043746.0989 Temp=23004848.36 NoImprove=0 Restarts=14000 Time=226.80s
Iteration 15000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=381856250.8442 BestScore=184043746.0989 Temp=19092812.54 NoImprove=0 Restarts=15000 Time=243.03s
Iteration 16000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=385873239.7890 BestScore=184043746.0989 Temp=19293661.99 NoImprove=0 Restarts=16000 Time=259.03s
Iteration 17000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=319609659.0849 BestScore=184043746.0989 Temp=15980482.95 NoImprove=0 Restarts=17000 Time=275.12s
Iteration 18000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=339949085.7222 BestScore=184043746.0989 Temp=16997454.29 NoImprove=0 Restarts=18000 Time=291.06s
Iteration 19000: BestViol=18398.8000 BestAff=0 BestCompact=55746.10 CurScore=284257440.0842 BestScore=184043746.0989 Temp=14212872.00 NoImprove=0 Restarts=19000 Time=306.89s
