Iteration 0: BestViol=110625.4550 BestAff=3775 BestCompact=117035.50 CurScore=1127134085.4967 BestScore=1127134085.4967 Temp=56356704.27 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13807.9600 BestAff=3745 BestCompact=139928.81 CurScore=158817028.8108 BestScore=158817028.8108 Temp=374995.74 NoImprove=6 Restarts=0 Time=30.09s
Iteration 2000: BestViol=11396.7220 BestAff=3742 BestCompact=139091.46 CurScore=134687311.4575 BestScore=134687311.4575 Temp=2495.21 NoImprove=140 Restarts=0 Time=67.09s
Iteration 3000: BestViol=10237.5080 BestAff=3739 BestCompact=139134.69 CurScore=768831433.0764 BestScore=123078714.6917 Temp=35004598.14 NoImprove=66 Restarts=1 Time=100.46s
Iteration 4000: BestViol=10237.5080 BestAff=3739 BestCompact=139134.69 CurScore=522715000.1616 BestScore=123078714.6917 Temp=29284473.25 NoImprove=61 Restarts=6 Time=133.50s
Iteration 5000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=74605454.4377 BestScore=71610937.5887 Temp=453619.67 NoImprove=192 Restarts=7 Time=168.92s
Iteration 6000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=421704663.6028 BestScore=71610937.5887 Temp=19649406.62 NoImprove=187 Restarts=12 Time=206.18s
Iteration 7000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=202184641.1779 BestScore=71610937.5887 Temp=16444044.61 NoImprove=182 Restarts=17 Time=245.66s
Iteration 8000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=192994526.6935 BestScore=71610937.5887 Temp=15392891.59 NoImprove=177 Restarts=22 Time=282.30s
Iteration 9000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=182398116.0363 BestScore=71610937.5887 Temp=13506807.65 NoImprove=172 Restarts=27 Time=316.56s
Iteration 10000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=235990805.2151 BestScore=71610937.5887 Temp=13962436.89 NoImprove=167 Restarts=32 Time=352.01s
Iteration 11000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=234917664.5698 BestScore=71610937.5887 Temp=16310720.97 NoImprove=162 Restarts=37 Time=385.55s
Iteration 12000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=264629442.1132 BestScore=71610937.5887 Temp=19733227.96 NoImprove=157 Restarts=42 Time=419.95s
Iteration 13000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=300368299.2925 BestScore=71610937.5887 Temp=15393106.77 NoImprove=152 Restarts=47 Time=454.57s
Iteration 14000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=348326492.7461 BestScore=71610937.5887 Temp=17541550.91 NoImprove=147 Restarts=52 Time=490.87s
Iteration 15000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=302623649.6367 BestScore=71610937.5887 Temp=21291455.61 NoImprove=142 Restarts=57 Time=528.30s
Iteration 16000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=410519774.0512 BestScore=71610937.5887 Temp=23051031.99 NoImprove=137 Restarts=62 Time=560.89s
Iteration 17000: BestViol=5040.4400 BestAff=3833 BestCompact=125037.59 CurScore=307422983.1741 BestScore=71610937.5887 Temp=18468087.30 NoImprove=132 Restarts=67 Time=595.77s
