Iteration 0: BestViol=32845.1460 BestAff=1000 BestCompact=26321.50 CurScore=333977781.5007 BestScore=333977781.5007 Temp=16698889.08 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=348359469.7595 BestScore=228125422.9636 Temp=7725470.10 NoImprove=151 Restarts=1 Time=1.83s
Iteration 2000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=317691938.6989 BestScore=228125422.9636 Temp=8062349.24 NoImprove=146 Restarts=6 Time=3.79s
Iteration 3000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=320443456.6945 BestScore=228125422.9636 Temp=8273471.29 NoImprove=141 Restarts=11 Time=5.70s
Iteration 4000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=345866057.4964 BestScore=228125422.9636 Temp=8768661.63 NoImprove=136 Restarts=16 Time=7.61s
Iteration 5000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=388443519.4189 BestScore=228125422.9636 Temp=11745056.48 NoImprove=131 Restarts=21 Time=9.55s
Iteration 6000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=335504295.2234 BestScore=228125422.9636 Temp=8621099.31 NoImprove=126 Restarts=26 Time=11.43s
Iteration 7000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=344562578.8520 BestScore=228125422.9636 Temp=8948103.86 NoImprove=121 Restarts=31 Time=13.31s
Iteration 8000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=379980260.9613 BestScore=228125422.9636 Temp=10482790.02 NoImprove=116 Restarts=36 Time=15.28s
Iteration 9000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=401263019.7302 BestScore=228125422.9636 Temp=10296509.49 NoImprove=111 Restarts=41 Time=17.26s
Iteration 10000: BestViol=22261.5470 BestAff=997 BestCompact=26452.96 CurScore=411706074.8719 BestScore=228125422.9636 Temp=13246730.58 NoImprove=106 Restarts=46 Time=19.21s
