Iteration 0: BestViol=50802.7890 BestAff=3854 BestCompact=115485.90 CurScore=529340375.9014 BestScore=529340375.9014 Temp=26467018.80 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3980.8270 BestAff=3753 BestCompact=132953.20 CurScore=60686395.1934 BestScore=60582723.1979 Temp=176110.71 NoImprove=53 Restarts=0 Time=33.13s
Iteration 2000: BestViol=3363.5880 BestAff=3735 BestCompact=131082.43 CurScore=54309462.4345 BestScore=54309462.4345 Temp=1171.84 NoImprove=3 Restarts=0 Time=67.01s
Iteration 3000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=235644937.3604 BestScore=53816015.4239 Temp=20351154.28 NoImprove=62 Restarts=3 Time=94.74s
Iteration 4000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=364772226.7533 BestScore=53816015.4239 Temp=22846145.17 NoImprove=57 Restarts=8 Time=128.53s
Iteration 5000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=308916818.1259 BestScore=53816015.4239 Temp=19278146.66 NoImprove=52 Restarts=13 Time=164.35s
Iteration 6000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=203109110.0521 BestScore=53816015.4239 Temp=14926895.18 NoImprove=47 Restarts=18 Time=200.02s
Iteration 7000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=178929901.6528 BestScore=53816015.4239 Temp=17793854.13 NoImprove=42 Restarts=23 Time=238.58s
Iteration 8000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=303255118.7153 BestScore=53816015.4239 Temp=21977468.25 NoImprove=37 Restarts=28 Time=275.45s
Iteration 9000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=415726329.0247 BestScore=53816015.4239 Temp=23396932.45 NoImprove=32 Restarts=33 Time=310.44s
Iteration 10000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=220077075.7167 BestScore=53816015.4239 Temp=17711262.20 NoImprove=27 Restarts=38 Time=344.64s
Iteration 11000: BestViol=3313.7320 BestAff=3736 BestCompact=130695.42 CurScore=367758119.0038 BestScore=53816015.4239 Temp=20776887.31 NoImprove=22 Restarts=43 Time=379.70s
Iteration 12000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=306957883.0027 BestScore=48989329.5631 Temp=18983779.48 NoImprove=14 Restarts=47 Time=416.76s
Iteration 13000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=309833702.5889 BestScore=48989329.5631 Temp=16855787.69 NoImprove=9 Restarts=52 Time=452.07s
Iteration 14000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=524105073.5429 BestScore=48989329.5631 Temp=29107356.53 NoImprove=4 Restarts=57 Time=488.38s
Iteration 15000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=333652586.2508 BestScore=48989329.5631 Temp=14077647.15 NoImprove=200 Restarts=61 Time=526.90s
Iteration 16000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=93500783.6074 BestScore=48989329.5631 Temp=7737838.95 NoImprove=195 Restarts=66 Time=562.75s
Iteration 17000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=131195731.6264 BestScore=48989329.5631 Temp=10020571.81 NoImprove=190 Restarts=71 Time=597.35s
Iteration 18000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=214420579.5994 BestScore=48989329.5631 Temp=9973628.77 NoImprove=185 Restarts=76 Time=631.67s
Iteration 19000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=107495116.4314 BestScore=48989329.5631 Temp=9307374.75 NoImprove=180 Restarts=81 Time=667.35s
Iteration 20000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=104116198.7149 BestScore=48989329.5631 Temp=8551433.49 NoImprove=175 Restarts=86 Time=702.27s
Iteration 21000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=68670413.4162 BestScore=48989329.5631 Temp=6977453.95 NoImprove=170 Restarts=91 Time=736.51s
Iteration 22000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=74053979.9195 BestScore=48989329.5631 Temp=7093343.37 NoImprove=165 Restarts=96 Time=771.14s
Iteration 23000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=109834446.3686 BestScore=48989329.5631 Temp=15714506.55 NoImprove=160 Restarts=101 Time=807.05s
Iteration 24000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=90569021.5752 BestScore=48989329.5631 Temp=8210379.02 NoImprove=155 Restarts=106 Time=840.59s
Iteration 25000: BestViol=2730.7330 BestAff=3919 BestCompact=127499.56 CurScore=115991549.1429 BestScore=48989329.5631 Temp=10972984.82 NoImprove=150 Restarts=111 Time=874.97s
Iteration 26000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=49845042.3476 BestScore=43303952.0882 Temp=2510194.98 NoImprove=39 Restarts=115 Time=910.19s
Iteration 27000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=265640590.4480 BestScore=43303952.0882 Temp=19934024.71 NoImprove=34 Restarts=120 Time=946.02s
Iteration 28000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=292278709.1849 BestScore=43303952.0882 Temp=22533513.37 NoImprove=29 Restarts=125 Time=980.13s
Iteration 29000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=564169461.7827 BestScore=43303952.0882 Temp=32633708.61 NoImprove=24 Restarts=130 Time=1015.91s
Iteration 30000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=256175900.8941 BestScore=43303952.0882 Temp=15323846.28 NoImprove=19 Restarts=135 Time=1052.93s
Iteration 31000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=619662647.5800 BestScore=43303952.0882 Temp=33149772.26 NoImprove=14 Restarts=140 Time=1094.82s
Iteration 32000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=165903855.6709 BestScore=43303952.0882 Temp=14368554.41 NoImprove=9 Restarts=145 Time=1128.81s
Iteration 33000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=379465802.4490 BestScore=43303952.0882 Temp=21622826.19 NoImprove=4 Restarts=150 Time=1164.97s
Iteration 34000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=122936497.3254 BestScore=43303952.0882 Temp=8350489.68 NoImprove=200 Restarts=154 Time=1200.47s
Iteration 35000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=81451270.1196 BestScore=43303952.0882 Temp=6823247.18 NoImprove=195 Restarts=159 Time=1235.87s
Iteration 36000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=88928127.5405 BestScore=43303952.0882 Temp=9000739.72 NoImprove=190 Restarts=164 Time=1271.42s
Iteration 37000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=273708899.4306 BestScore=43303952.0882 Temp=14749646.65 NoImprove=185 Restarts=169 Time=1308.12s
Iteration 38000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=52109025.6908 BestScore=43303952.0882 Temp=7636839.53 NoImprove=180 Restarts=174 Time=1343.51s
Iteration 39000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=139356007.9778 BestScore=43303952.0882 Temp=9659947.56 NoImprove=175 Restarts=179 Time=1379.66s
Iteration 40000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=184517258.1555 BestScore=43303952.0882 Temp=11042476.72 NoImprove=170 Restarts=184 Time=1415.72s
Iteration 41000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=109244153.9277 BestScore=43303952.0882 Temp=11866808.21 NoImprove=165 Restarts=189 Time=1451.75s
Iteration 42000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=173125684.0710 BestScore=43303952.0882 Temp=15536893.18 NoImprove=160 Restarts=194 Time=1487.04s
Iteration 43000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=155822311.3458 BestScore=43303952.0882 Temp=12590224.59 NoImprove=155 Restarts=199 Time=1523.29s
Iteration 44000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=105822953.5553 BestScore=43303952.0882 Temp=13211544.51 NoImprove=150 Restarts=204 Time=1558.82s
Iteration 45000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=74821281.6415 BestScore=43303952.0882 Temp=8246301.21 NoImprove=145 Restarts=209 Time=1592.66s
Iteration 46000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=68205343.9399 BestScore=43303952.0882 Temp=9209804.83 NoImprove=140 Restarts=214 Time=1627.56s
Iteration 47000: BestViol=2188.3330 BestAff=3872 BestCompact=124622.09 CurScore=115121118.8700 BestScore=43303952.0882 Temp=12948725.46 NoImprove=135 Restarts=219 Time=1662.16s
