Iteration 0: BestViol=24597.5250 BestAff=903 BestCompact=45189.07 CurScore=250986939.0661 BestScore=250986939.0661 Temp=12549346.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=7582.7325 BestAff=956 BestCompact=47795.70 CurScore=81133120.6967 BestScore=81133120.6967 Temp=191664.74 NoImprove=50 Restarts=1 Time=4.05s
Iteration 2000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=177991462.2071 BestScore=81123125.5523 Temp=7846206.21 NoImprove=96 Restarts=5 Time=7.69s
Iteration 3000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=225720746.0234 BestScore=81123125.5523 Temp=8352050.54 NoImprove=91 Restarts=10 Time=11.32s
Iteration 4000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=163298128.5173 BestScore=81123125.5523 Temp=8069066.04 NoImprove=86 Restarts=15 Time=14.95s
Iteration 5000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=153747081.2882 BestScore=81123125.5523 Temp=6285112.98 NoImprove=81 Restarts=20 Time=18.33s
Iteration 6000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=223616352.0777 BestScore=81123125.5523 Temp=8744405.92 NoImprove=76 Restarts=25 Time=21.65s
Iteration 7000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=121954909.9285 BestScore=81123125.5523 Temp=5640314.85 NoImprove=71 Restarts=30 Time=24.89s
Iteration 8000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=176238813.6333 BestScore=81123125.5523 Temp=7128940.17 NoImprove=66 Restarts=35 Time=28.19s
Iteration 9000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=154957950.7793 BestScore=81123125.5523 Temp=6833491.11 NoImprove=61 Restarts=40 Time=31.54s
Iteration 10000: BestViol=7581.7325 BestAff=956 BestCompact=47800.55 CurScore=253810497.4958 BestScore=81123125.5523 Temp=12324952.85 NoImprove=56 Restarts=45 Time=34.81s
Iteration 11000: BestViol=6737.0050 BestAff=966 BestCompact=46282.77 CurScore=75139405.6150 BestScore=72729332.7719 Temp=2160071.86 NoImprove=7 Restarts=49 Time=38.15s
