Iteration 0: BestViol=24597.5250 BestAff=0 BestCompact=45189.07 CurScore=246020439.0661 BestScore=246020439.0661 Temp=12301021.95 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=13244.5300 BestAff=0 BestCompact=47458.49 CurScore=132547897.8220 BestScore=132492758.4853 Temp=81850.61 NoImprove=96 Restarts=0 Time=2.02s
Iteration 2000: BestViol=11001.4000 BestAff=0 BestCompact=46496.38 CurScore=110461136.0105 BestScore=110060496.3777 Temp=313284.52 NoImprove=32 Restarts=2 Time=3.61s
Iteration 3000: BestViol=6970.3400 BestAff=0 BestCompact=45684.15 CurScore=191076269.9096 BestScore=69749084.1530 Temp=8006594.60 NoImprove=111 Restarts=5 Time=5.12s
Iteration 4000: BestViol=5049.7100 BestAff=0 BestCompact=45332.09 CurScore=164978551.9329 BestScore=50542432.0907 Temp=6956906.73 NoImprove=113 Restarts=7 Time=6.57s
Iteration 5000: BestViol=5049.7100 BestAff=0 BestCompact=45332.09 CurScore=165793247.0954 BestScore=50542432.0907 Temp=6727126.12 NoImprove=108 Restarts=12 Time=8.06s
Iteration 6000: BestViol=5049.7100 BestAff=0 BestCompact=45332.09 CurScore=170857325.1785 BestScore=50542432.0907 Temp=7797744.44 NoImprove=103 Restarts=17 Time=9.47s
Iteration 7000: BestViol=5049.7100 BestAff=0 BestCompact=45332.09 CurScore=304779003.9941 BestScore=50542432.0907 Temp=9901710.92 NoImprove=98 Restarts=22 Time=10.90s
Iteration 8000: BestViol=5049.7100 BestAff=0 BestCompact=45332.09 CurScore=282357215.4333 BestScore=50542432.0907 Temp=9536234.90 NoImprove=93 Restarts=27 Time=12.32s
Iteration 9000: BestViol=5049.7100 BestAff=0 BestCompact=45332.09 CurScore=190142707.5457 BestScore=50542432.0907 Temp=8805231.74 NoImprove=88 Restarts=32 Time=13.72s
Iteration 10000: BestViol=5049.7100 BestAff=0 BestCompact=45332.09 CurScore=205464536.5138 BestScore=50542432.0907 Temp=8074270.81 NoImprove=83 Restarts=37 Time=15.21s
