Iteration 0: BestViol=59880.0770 BestAff=3898 BestCompact=119348.72 CurScore=620359118.7200 BestScore=620359118.7200 Temp=31017955.94 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6738.8810 BestAff=3862 BestCompact=128928.38 CurScore=88896708.0206 BestScore=88758738.3826 Temp=206392.50 NoImprove=18 Restarts=0 Time=34.39s
Iteration 2000: BestViol=5167.6420 BestAff=3850 BestCompact=128764.19 CurScore=72980184.1926 BestScore=72980184.1926 Temp=1373.33 NoImprove=3 Restarts=0 Time=72.16s
Iteration 3000: BestViol=4783.3530 BestAff=3847 BestCompact=128170.83 CurScore=69120200.8303 BestScore=69120200.8303 Temp=9.14 NoImprove=2 Restarts=0 Time=103.32s
Iteration 4000: BestViol=4479.8140 BestAff=3845 BestCompact=127122.82 CurScore=66072762.8208 BestScore=66072762.8208 Temp=0.06 NoImprove=36 Restarts=0 Time=135.19s
Iteration 5000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=571586787.3619 BestScore=54534077.3542 Temp=30532261.65 NoImprove=16 Restarts=2 Time=165.63s
Iteration 6000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=514025601.2445 BestScore=54534077.3542 Temp=27896260.69 NoImprove=11 Restarts=7 Time=197.90s
Iteration 7000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=499197318.2465 BestScore=54534077.3542 Temp=29811974.81 NoImprove=6 Restarts=12 Time=231.76s
Iteration 8000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=815390823.7044 BestScore=54534077.3542 Temp=40428273.99 NoImprove=1 Restarts=17 Time=267.40s
Iteration 9000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=136972493.0199 BestScore=54534077.3542 Temp=12042056.12 NoImprove=197 Restarts=21 Time=301.17s
Iteration 10000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=185180608.5056 BestScore=54534077.3542 Temp=12067227.70 NoImprove=192 Restarts=26 Time=335.41s
Iteration 11000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=300591389.6653 BestScore=54534077.3542 Temp=13598780.46 NoImprove=187 Restarts=31 Time=371.68s
Iteration 12000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=119300404.3101 BestScore=54534077.3542 Temp=12608555.46 NoImprove=182 Restarts=36 Time=405.80s
Iteration 13000: BestViol=3328.8020 BestAff=3840 BestCompact=126057.35 CurScore=138721104.5506 BestScore=54534077.3542 Temp=13240506.16 NoImprove=177 Restarts=41 Time=440.74s
Iteration 14000: BestViol=618.0810 BestAff=3670 BestCompact=140953.43 CurScore=26506763.4275 BestScore=26506763.4275 Temp=259133.51 NoImprove=6 Restarts=42 Time=475.92s
Iteration 15000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=139519104.8961 BestScore=23594326.3389 Temp=16800174.10 NoImprove=91 Restarts=43 Time=506.32s
Iteration 16000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=265662573.4638 BestScore=23594326.3389 Temp=24347504.26 NoImprove=86 Restarts=48 Time=540.94s
Iteration 17000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=253391143.2280 BestScore=23594326.3389 Temp=23125929.86 NoImprove=81 Restarts=53 Time=576.13s
Iteration 18000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=188459577.8902 BestScore=23594326.3389 Temp=18603587.64 NoImprove=76 Restarts=58 Time=611.18s
Iteration 19000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=303574651.2546 BestScore=23594326.3389 Temp=24277628.09 NoImprove=71 Restarts=63 Time=646.21s
Iteration 20000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=236359779.0904 BestScore=23594326.3389 Temp=19969521.53 NoImprove=66 Restarts=68 Time=682.95s
Iteration 21000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=494308810.0907 BestScore=23594326.3389 Temp=31024579.12 NoImprove=61 Restarts=73 Time=719.53s
Iteration 22000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=226055302.2254 BestScore=23594326.3389 Temp=15928974.28 NoImprove=56 Restarts=78 Time=756.30s
Iteration 23000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=298028944.7494 BestScore=23594326.3389 Temp=22919795.51 NoImprove=51 Restarts=83 Time=791.24s
Iteration 24000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=429047374.1019 BestScore=23594326.3389 Temp=25582836.75 NoImprove=46 Restarts=88 Time=827.26s
Iteration 25000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=297267694.5707 BestScore=23594326.3389 Temp=22628343.73 NoImprove=41 Restarts=93 Time=864.21s
Iteration 26000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=298316531.1711 BestScore=23594326.3389 Temp=21863597.64 NoImprove=36 Restarts=98 Time=899.95s
Iteration 27000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=213437502.6238 BestScore=23594326.3389 Temp=20598533.10 NoImprove=31 Restarts=103 Time=934.69s
Iteration 28000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=466252334.3849 BestScore=23594326.3389 Temp=29005099.36 NoImprove=26 Restarts=108 Time=969.52s
Iteration 29000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=277971628.6660 BestScore=23594326.3389 Temp=23460191.63 NoImprove=21 Restarts=113 Time=1004.34s
Iteration 30000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=397387156.5545 BestScore=23594326.3389 Temp=22687775.68 NoImprove=16 Restarts=118 Time=1038.73s
Iteration 31000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=384537289.1563 BestScore=23594326.3389 Temp=21643062.39 NoImprove=11 Restarts=123 Time=1072.17s
Iteration 32000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=238618187.3676 BestScore=23594326.3389 Temp=16014328.51 NoImprove=6 Restarts=128 Time=1105.15s
Iteration 33000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=849276028.2747 BestScore=23594326.3389 Temp=42711084.12 NoImprove=1 Restarts=133 Time=1137.86s
Iteration 34000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=176748470.7302 BestScore=23594326.3389 Temp=13226571.19 NoImprove=197 Restarts=137 Time=1169.97s
Iteration 35000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=72770515.1800 BestScore=23594326.3389 Temp=9438866.60 NoImprove=192 Restarts=142 Time=1203.69s
Iteration 36000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=220024359.7872 BestScore=23594326.3389 Temp=11396911.49 NoImprove=187 Restarts=147 Time=1238.59s
Iteration 37000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=240240601.9411 BestScore=23594326.3389 Temp=17609065.52 NoImprove=182 Restarts=152 Time=1273.03s
Iteration 38000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=128635251.8089 BestScore=23594326.3389 Temp=11176415.70 NoImprove=177 Restarts=157 Time=1305.37s
Iteration 39000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=145158136.8686 BestScore=23594326.3389 Temp=13273710.34 NoImprove=172 Restarts=162 Time=1339.17s
Iteration 40000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=148101112.8810 BestScore=23594326.3389 Temp=14979168.74 NoImprove=167 Restarts=167 Time=1372.90s
Iteration 41000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=244871021.6889 BestScore=23594326.3389 Temp=15815102.82 NoImprove=162 Restarts=172 Time=1406.90s
Iteration 42000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=131993447.6293 BestScore=23594326.3389 Temp=13144539.66 NoImprove=157 Restarts=177 Time=1441.30s
Iteration 43000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=137394712.8369 BestScore=23594326.3389 Temp=16595577.86 NoImprove=152 Restarts=182 Time=1475.02s
Iteration 44000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=255296971.7981 BestScore=23594326.3389 Temp=15382342.82 NoImprove=147 Restarts=187 Time=1509.45s
Iteration 45000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=106445717.1763 BestScore=23594326.3389 Temp=17033120.74 NoImprove=142 Restarts=192 Time=1544.17s
Iteration 46000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=94734631.1064 BestScore=23594326.3389 Temp=12149321.97 NoImprove=137 Restarts=197 Time=1578.10s
Iteration 47000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=112258847.2183 BestScore=23594326.3389 Temp=14566526.49 NoImprove=132 Restarts=202 Time=1614.53s
Iteration 48000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=193771105.0901 BestScore=23594326.3389 Temp=19191695.63 NoImprove=127 Restarts=207 Time=1651.08s
Iteration 49000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=137420861.2347 BestScore=23594326.3389 Temp=11640113.56 NoImprove=122 Restarts=212 Time=1686.68s
Iteration 50000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=135163748.0328 BestScore=23594326.3389 Temp=16448260.42 NoImprove=117 Restarts=217 Time=1722.02s
Iteration 51000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=131286376.6274 BestScore=23594326.3389 Temp=16821283.26 NoImprove=112 Restarts=222 Time=1755.89s
Iteration 52000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=113865089.4394 BestScore=23594326.3389 Temp=13623682.12 NoImprove=107 Restarts=227 Time=1791.84s
Iteration 53000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=262030560.3140 BestScore=23594326.3389 Temp=19339178.62 NoImprove=102 Restarts=232 Time=1829.07s
Iteration 54000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=386251478.6227 BestScore=23594326.3389 Temp=26280135.64 NoImprove=97 Restarts=237 Time=1865.30s
Iteration 55000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=158093514.1974 BestScore=23594326.3389 Temp=18006215.76 NoImprove=92 Restarts=242 Time=1899.28s
Iteration 56000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=159999857.9812 BestScore=23594326.3389 Temp=19028345.93 NoImprove=87 Restarts=247 Time=1935.18s
Iteration 57000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=267334279.9388 BestScore=23594326.3389 Temp=23647268.69 NoImprove=82 Restarts=252 Time=1968.49s
Iteration 58000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=80021858.7077 BestScore=23594326.3389 Temp=9253212.25 NoImprove=77 Restarts=257 Time=2001.07s
Iteration 59000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=243450246.9102 BestScore=23594326.3389 Temp=25294342.10 NoImprove=72 Restarts=262 Time=2036.27s
Iteration 60000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=240484835.1990 BestScore=23594326.3389 Temp=18874662.84 NoImprove=67 Restarts=267 Time=2069.84s
Iteration 61000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=480925967.5186 BestScore=23594326.3389 Temp=26582746.94 NoImprove=62 Restarts=272 Time=2103.34s
Iteration 62000: BestViol=334.5870 BestAff=3656 BestCompact=140456.34 CurScore=327231020.5590 BestScore=23594326.3389 Temp=25533002.33 NoImprove=57 Restarts=277 Time=2138.39s
