Iteration 0: BestViol=19076.3850 BestAff=0 BestCompact=44500.97 CurScore=190808350.9713 BestScore=190808350.9713 Temp=9540417.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2552.2950 BestAff=0 BestCompact=53300.09 CurScore=101256478.4455 BestScore=25576250.0856 Temp=8058726.31 NoImprove=49 Restarts=1 Time=2.31s
Iteration 2000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=41398971.4606 BestScore=10039820.5576 Temp=3143573.04 NoImprove=176 Restarts=3 Time=4.09s
Iteration 3000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=75305562.6696 BestScore=10039820.5576 Temp=4277482.74 NoImprove=171 Restarts=8 Time=5.81s
Iteration 4000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=72493544.8673 BestScore=10039820.5576 Temp=4785675.79 NoImprove=166 Restarts=13 Time=7.45s
Iteration 5000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=46959503.0070 BestScore=10039820.5576 Temp=3700428.12 NoImprove=161 Restarts=18 Time=9.06s
Iteration 6000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=49267039.1501 BestScore=10039820.5576 Temp=3470358.00 NoImprove=156 Restarts=23 Time=10.67s
Iteration 7000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=23945325.0095 BestScore=10039820.5576 Temp=3977648.58 NoImprove=151 Restarts=28 Time=12.24s
Iteration 8000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=44095939.4917 BestScore=10039820.5576 Temp=4458682.11 NoImprove=146 Restarts=33 Time=13.84s
Iteration 9000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=40515958.2803 BestScore=10039820.5576 Temp=4034623.78 NoImprove=141 Restarts=38 Time=15.39s
Iteration 10000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=70010840.6264 BestScore=10039820.5576 Temp=5204253.08 NoImprove=136 Restarts=43 Time=17.00s
Iteration 11000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=127551746.4028 BestScore=10039820.5576 Temp=6039903.88 NoImprove=131 Restarts=48 Time=18.68s
Iteration 12000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=100842586.2313 BestScore=10039820.5576 Temp=5841534.60 NoImprove=126 Restarts=53 Time=20.24s
Iteration 13000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=51562238.5168 BestScore=10039820.5576 Temp=6035067.11 NoImprove=121 Restarts=58 Time=21.87s
Iteration 14000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=77688802.1755 BestScore=10039820.5576 Temp=4706483.03 NoImprove=116 Restarts=63 Time=23.46s
Iteration 15000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=78137244.7048 BestScore=10039820.5576 Temp=6024682.43 NoImprove=111 Restarts=68 Time=25.06s
Iteration 16000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=139024951.2479 BestScore=10039820.5576 Temp=7080052.79 NoImprove=106 Restarts=73 Time=26.68s
Iteration 17000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=52280998.6818 BestScore=10039820.5576 Temp=2887174.93 NoImprove=101 Restarts=78 Time=28.24s
Iteration 18000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=130335616.3692 BestScore=10039820.5576 Temp=6278125.48 NoImprove=96 Restarts=83 Time=29.84s
Iteration 19000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=114851098.1600 BestScore=10039820.5576 Temp=6792521.87 NoImprove=91 Restarts=88 Time=31.41s
Iteration 20000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=185258179.6260 BestScore=10039820.5576 Temp=7577304.61 NoImprove=86 Restarts=93 Time=32.99s
Iteration 21000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=87514359.6979 BestScore=10039820.5576 Temp=4901807.48 NoImprove=81 Restarts=98 Time=34.54s
Iteration 22000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=42195559.3448 BestScore=10039820.5576 Temp=3881411.00 NoImprove=76 Restarts=103 Time=36.17s
Iteration 23000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=79365100.8231 BestScore=10039820.5576 Temp=4469429.78 NoImprove=71 Restarts=108 Time=37.73s
Iteration 24000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=54990108.0462 BestScore=10039820.5576 Temp=6635656.03 NoImprove=66 Restarts=113 Time=39.35s
Iteration 25000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=157624107.9310 BestScore=10039820.5576 Temp=7324106.69 NoImprove=61 Restarts=118 Time=40.96s
Iteration 26000: BestViol=998.9150 BestAff=0 BestCompact=50670.56 CurScore=74872631.6909 BestScore=10039820.5576 Temp=6306597.65 NoImprove=56 Restarts=123 Time=42.49s
