Iteration 0: BestViol=37896.0260 BestAff=1844 BestCompact=59879.40 CurScore=389162139.3970 BestScore=389162139.3970 Temp=19458106.97 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1789.0570 BestAff=1787 BestCompact=74392.66 CurScore=27793462.6644 BestScore=27793462.6644 Temp=129473.63 NoImprove=2 Restarts=0 Time=6.99s
Iteration 2000: BestViol=1021.4350 BestAff=1785 BestCompact=76097.88 CurScore=20107947.8790 BestScore=20107947.8790 Temp=861.51 NoImprove=19 Restarts=0 Time=14.18s
Iteration 3000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=217321784.7852 BestScore=19742514.0001 Temp=11009022.18 NoImprove=115 Restarts=4 Time=21.45s
Iteration 4000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=219358234.2998 BestScore=19742514.0001 Temp=10887414.28 NoImprove=110 Restarts=9 Time=29.18s
Iteration 5000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=237514607.2080 BestScore=19742514.0001 Temp=12623028.41 NoImprove=105 Restarts=14 Time=37.27s
Iteration 6000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=158477061.0335 BestScore=19742514.0001 Temp=11898521.01 NoImprove=100 Restarts=19 Time=44.66s
Iteration 7000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=219988756.0815 BestScore=19742514.0001 Temp=12584833.34 NoImprove=95 Restarts=24 Time=51.98s
Iteration 8000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=194392410.3503 BestScore=19742514.0001 Temp=11185348.75 NoImprove=90 Restarts=29 Time=59.75s
Iteration 9000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=218078411.9187 BestScore=19742514.0001 Temp=12474051.31 NoImprove=85 Restarts=34 Time=67.04s
Iteration 10000: BestViol=987.0840 BestAff=1781 BestCompact=76174.00 CurScore=168958728.9478 BestScore=19742514.0001 Temp=9154267.51 NoImprove=80 Restarts=39 Time=74.61s
