Iteration 0: BestViol=37896.0260 BestAff=0 BestCompact=57467.45 CurScore=379017727.4476 BestScore=379017727.4476 Temp=18950886.37 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=2873.7650 BestAff=0 BestCompact=70660.48 CurScore=28815816.7495 BestScore=28808310.4803 Temp=126098.60 NoImprove=55 Restarts=0 Time=4.40s
Iteration 2000: BestViol=1733.7880 BestAff=0 BestCompact=70829.44 CurScore=17408709.4355 BestScore=17408709.4355 Temp=839.06 NoImprove=39 Restarts=0 Time=9.04s
Iteration 3000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=227760231.0664 BestScore=17150072.1156 Temp=11523216.59 NoImprove=108 Restarts=4 Time=13.69s
Iteration 4000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=111443472.4107 BestScore=17150072.1156 Temp=10373841.09 NoImprove=103 Restarts=9 Time=18.54s
Iteration 5000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=163273976.8326 BestScore=17150072.1156 Temp=10368077.59 NoImprove=98 Restarts=14 Time=23.06s
Iteration 6000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=263867627.7951 BestScore=17150072.1156 Temp=15058085.71 NoImprove=93 Restarts=19 Time=27.44s
Iteration 7000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=201841009.3436 BestScore=17150072.1156 Temp=12414609.88 NoImprove=88 Restarts=24 Time=31.67s
Iteration 8000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=222687343.1653 BestScore=17150072.1156 Temp=13059611.53 NoImprove=83 Restarts=29 Time=36.08s
Iteration 9000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=265991803.8490 BestScore=17150072.1156 Temp=12614550.83 NoImprove=78 Restarts=34 Time=40.53s
Iteration 10000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=277712334.8571 BestScore=17150072.1156 Temp=11772379.22 NoImprove=73 Restarts=39 Time=44.73s
Iteration 11000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=291943341.7487 BestScore=17150072.1156 Temp=14098820.70 NoImprove=68 Restarts=44 Time=48.96s
Iteration 12000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=165195407.8605 BestScore=17150072.1156 Temp=11667751.98 NoImprove=63 Restarts=49 Time=53.30s
Iteration 13000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=238378142.3600 BestScore=17150072.1156 Temp=12230110.04 NoImprove=58 Restarts=54 Time=57.66s
Iteration 14000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=316656393.7737 BestScore=17150072.1156 Temp=15361870.29 NoImprove=53 Restarts=59 Time=61.89s
Iteration 15000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=311487617.1471 BestScore=17150072.1156 Temp=17356744.34 NoImprove=48 Restarts=64 Time=65.99s
Iteration 16000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=178316545.6096 BestScore=17150072.1156 Temp=11958423.25 NoImprove=43 Restarts=69 Time=70.54s
Iteration 17000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=268707258.0320 BestScore=17150072.1156 Temp=16572431.51 NoImprove=38 Restarts=74 Time=74.92s
Iteration 18000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=272418301.9547 BestScore=17150072.1156 Temp=15481077.51 NoImprove=33 Restarts=79 Time=79.37s
Iteration 19000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=302942480.5055 BestScore=17150072.1156 Temp=15123769.06 NoImprove=28 Restarts=84 Time=83.70s
Iteration 20000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=325398821.5376 BestScore=17150072.1156 Temp=17908386.56 NoImprove=23 Restarts=89 Time=88.18s
Iteration 21000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=354247776.0196 BestScore=17150072.1156 Temp=18414528.56 NoImprove=18 Restarts=94 Time=92.40s
Iteration 22000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=230089982.2608 BestScore=17150072.1156 Temp=13564030.76 NoImprove=13 Restarts=99 Time=96.83s
Iteration 23000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=314240210.9561 BestScore=17150072.1156 Temp=16312123.40 NoImprove=8 Restarts=104 Time=101.33s
Iteration 24000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=319359337.9039 BestScore=17150072.1156 Temp=16177227.54 NoImprove=3 Restarts=109 Time=105.82s
Iteration 25000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=119818004.7703 BestScore=17150072.1156 Temp=6058915.78 NoImprove=199 Restarts=113 Time=110.02s
Iteration 26000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=142494102.0417 BestScore=17150072.1156 Temp=5876644.87 NoImprove=194 Restarts=118 Time=114.39s
Iteration 27000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=133505932.4391 BestScore=17150072.1156 Temp=7016611.38 NoImprove=189 Restarts=123 Time=118.76s
Iteration 28000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=110619615.1034 BestScore=17150072.1156 Temp=6873820.87 NoImprove=184 Restarts=128 Time=122.99s
Iteration 29000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=188985122.7592 BestScore=17150072.1156 Temp=8665985.25 NoImprove=179 Restarts=133 Time=127.47s
Iteration 30000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=152236869.8870 BestScore=17150072.1156 Temp=7231087.73 NoImprove=174 Restarts=138 Time=131.84s
Iteration 31000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=156495734.7169 BestScore=17150072.1156 Temp=8656370.21 NoImprove=169 Restarts=143 Time=136.06s
Iteration 32000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=178718757.1205 BestScore=17150072.1156 Temp=9419044.79 NoImprove=164 Restarts=148 Time=140.34s
Iteration 33000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=187559311.2239 BestScore=17150072.1156 Temp=8325279.76 NoImprove=159 Restarts=153 Time=144.56s
Iteration 34000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=195602834.7466 BestScore=17150072.1156 Temp=11249399.62 NoImprove=154 Restarts=158 Time=148.66s
Iteration 35000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=249091972.6888 BestScore=17150072.1156 Temp=10170553.11 NoImprove=149 Restarts=163 Time=152.81s
Iteration 36000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=155156232.6884 BestScore=17150072.1156 Temp=7421999.30 NoImprove=144 Restarts=168 Time=157.13s
Iteration 37000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=179202139.4083 BestScore=17150072.1156 Temp=9336862.31 NoImprove=139 Restarts=173 Time=161.48s
Iteration 38000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=146898084.8416 BestScore=17150072.1156 Temp=9293634.84 NoImprove=134 Restarts=178 Time=165.58s
Iteration 39000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=214522281.2856 BestScore=17150072.1156 Temp=10899300.33 NoImprove=129 Restarts=183 Time=169.90s
Iteration 40000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=147573291.7151 BestScore=17150072.1156 Temp=10051870.85 NoImprove=124 Restarts=188 Time=174.38s
Iteration 41000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=279096518.6865 BestScore=17150072.1156 Temp=11225579.50 NoImprove=119 Restarts=193 Time=178.95s
Iteration 42000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=135458434.3111 BestScore=17150072.1156 Temp=8404653.87 NoImprove=114 Restarts=198 Time=183.30s
Iteration 43000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=216366925.6065 BestScore=17150072.1156 Temp=11954465.74 NoImprove=109 Restarts=203 Time=187.64s
Iteration 44000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=255944668.7183 BestScore=17150072.1156 Temp=11747804.80 NoImprove=104 Restarts=208 Time=191.85s
Iteration 45000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=249353605.9977 BestScore=17150072.1156 Temp=13499676.73 NoImprove=99 Restarts=213 Time=196.15s
Iteration 46000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=246840843.7732 BestScore=17150072.1156 Temp=13944368.08 NoImprove=94 Restarts=218 Time=200.42s
Iteration 47000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=329384484.7264 BestScore=17150072.1156 Temp=13004180.18 NoImprove=89 Restarts=223 Time=204.43s
Iteration 48000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=204079430.5657 BestScore=17150072.1156 Temp=10183256.72 NoImprove=84 Restarts=228 Time=208.43s
Iteration 49000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=257811195.9454 BestScore=17150072.1156 Temp=13465897.02 NoImprove=79 Restarts=233 Time=212.71s
Iteration 50000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=248625093.5608 BestScore=17150072.1156 Temp=13676241.00 NoImprove=74 Restarts=238 Time=217.05s
Iteration 51000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=290584544.9698 BestScore=17150072.1156 Temp=14545726.97 NoImprove=69 Restarts=243 Time=221.53s
Iteration 52000: BestViol=1707.9520 BestAff=0 BestCompact=70552.12 CurScore=233086849.5022 BestScore=17150072.1156 Temp=14088105.10 NoImprove=64 Restarts=248 Time=226.15s
