Iteration 0: BestViol=43139.5750 BestAff=1901 BestCompact=55468.48 CurScore=441906718.4788 BestScore=441906718.4788 Temp=22095335.92 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=7788.5060 BestAff=1820 BestCompact=68701.17 CurScore=87963761.1707 BestScore=87963761.1707 Temp=147021.67 NoImprove=2 Restarts=0 Time=7.01s
Iteration 2000: BestViol=3052.5990 BestAff=1808 BestCompact=65105.47 CurScore=40535095.4692 BestScore=40535095.4692 Temp=978.28 NoImprove=23 Restarts=0 Time=15.06s
Iteration 3000: BestViol=1865.0910 BestAff=1803 BestCompact=64338.44 CurScore=28631748.4427 BestScore=28631748.4427 Temp=6.51 NoImprove=11 Restarts=0 Time=22.83s
Iteration 4000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=372799957.0598 BestScore=27209199.9223 Temp=20478025.47 NoImprove=33 Restarts=4 Time=30.19s
Iteration 5000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=369870412.4629 BestScore=27209199.9223 Temp=19044738.01 NoImprove=28 Restarts=9 Time=38.08s
Iteration 6000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=343839901.6352 BestScore=27209199.9223 Temp=16581077.95 NoImprove=23 Restarts=14 Time=45.28s
Iteration 7000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=369316858.2765 BestScore=27209199.9223 Temp=17978328.98 NoImprove=18 Restarts=19 Time=52.49s
Iteration 8000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=383340876.2743 BestScore=27209199.9223 Temp=20801310.44 NoImprove=13 Restarts=24 Time=59.77s
Iteration 9000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=323836142.1866 BestScore=27209199.9223 Temp=17253526.40 NoImprove=8 Restarts=29 Time=67.18s
Iteration 10000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=377625288.7975 BestScore=27209199.9223 Temp=19547778.27 NoImprove=3 Restarts=34 Time=74.32s
Iteration 11000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=210927708.3029 BestScore=27209199.9223 Temp=8492384.08 NoImprove=199 Restarts=38 Time=81.91s
Iteration 12000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=184267398.8290 BestScore=27209199.9223 Temp=7252499.78 NoImprove=194 Restarts=43 Time=89.21s
Iteration 13000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=134667516.5368 BestScore=27209199.9223 Temp=7895429.97 NoImprove=189 Restarts=48 Time=96.32s
Iteration 14000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=316104634.6295 BestScore=27209199.9223 Temp=9159163.20 NoImprove=184 Restarts=53 Time=103.52s
Iteration 15000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=160720504.2290 BestScore=27209199.9223 Temp=8610141.91 NoImprove=179 Restarts=58 Time=110.74s
Iteration 16000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=207959559.9306 BestScore=27209199.9223 Temp=9421105.59 NoImprove=174 Restarts=63 Time=118.00s
Iteration 17000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=295978585.9477 BestScore=27209199.9223 Temp=12019283.09 NoImprove=169 Restarts=68 Time=125.35s
Iteration 18000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=183746565.0147 BestScore=27209199.9223 Temp=8540395.03 NoImprove=164 Restarts=73 Time=132.61s
Iteration 19000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=312255644.1232 BestScore=27209199.9223 Temp=10679728.11 NoImprove=159 Restarts=78 Time=140.11s
Iteration 20000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=285359787.2012 BestScore=27209199.9223 Temp=10900984.82 NoImprove=154 Restarts=83 Time=147.23s
Iteration 21000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=194247195.8793 BestScore=27209199.9223 Temp=10181382.99 NoImprove=149 Restarts=88 Time=154.60s
Iteration 22000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=196427905.4356 BestScore=27209199.9223 Temp=10625264.27 NoImprove=144 Restarts=93 Time=162.08s
Iteration 23000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=260236839.8158 BestScore=27209199.9223 Temp=12161909.64 NoImprove=139 Restarts=98 Time=169.24s
Iteration 24000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=357883629.3723 BestScore=27209199.9223 Temp=12471274.61 NoImprove=134 Restarts=103 Time=176.41s
Iteration 25000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=332272870.1137 BestScore=27209199.9223 Temp=13155425.81 NoImprove=129 Restarts=108 Time=183.58s
Iteration 26000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=228285742.4751 BestScore=27209199.9223 Temp=11561732.00 NoImprove=124 Restarts=113 Time=190.44s
Iteration 27000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=370363681.6575 BestScore=27209199.9223 Temp=14118936.28 NoImprove=119 Restarts=118 Time=197.21s
Iteration 28000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=272128767.6206 BestScore=27209199.9223 Temp=10664913.85 NoImprove=114 Restarts=123 Time=204.37s
Iteration 29000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=248605495.0080 BestScore=27209199.9223 Temp=10995321.08 NoImprove=109 Restarts=128 Time=211.69s
Iteration 30000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=309907932.5361 BestScore=27209199.9223 Temp=13595872.81 NoImprove=104 Restarts=133 Time=218.96s
Iteration 31000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=200341802.9120 BestScore=27209199.9223 Temp=9879220.91 NoImprove=99 Restarts=138 Time=226.16s
Iteration 32000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=192904090.2289 BestScore=27209199.9223 Temp=10547137.05 NoImprove=94 Restarts=143 Time=233.42s
Iteration 33000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=308865385.6164 BestScore=27209199.9223 Temp=13506975.69 NoImprove=89 Restarts=148 Time=241.00s
Iteration 34000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=264064151.5134 BestScore=27209199.9223 Temp=12410825.87 NoImprove=84 Restarts=153 Time=248.39s
Iteration 35000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=330097844.8980 BestScore=27209199.9223 Temp=15397741.23 NoImprove=79 Restarts=158 Time=255.36s
Iteration 36000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=330029581.4210 BestScore=27209199.9223 Temp=16276443.80 NoImprove=74 Restarts=163 Time=262.32s
Iteration 37000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=269075910.1912 BestScore=27209199.9223 Temp=14513068.48 NoImprove=69 Restarts=168 Time=269.58s
Iteration 38000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=209960784.3839 BestScore=27209199.9223 Temp=12964419.32 NoImprove=64 Restarts=173 Time=276.86s
Iteration 39000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=263140235.7300 BestScore=27209199.9223 Temp=14470951.16 NoImprove=59 Restarts=178 Time=283.67s
Iteration 40000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=233817475.8812 BestScore=27209199.9223 Temp=13482825.26 NoImprove=54 Restarts=183 Time=291.03s
Iteration 41000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=320356052.7659 BestScore=27209199.9223 Temp=16605221.67 NoImprove=49 Restarts=188 Time=298.48s
Iteration 42000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=246397814.3554 BestScore=27209199.9223 Temp=14727364.27 NoImprove=44 Restarts=193 Time=305.77s
Iteration 43000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=467811930.3319 BestScore=27209199.9223 Temp=22728121.79 NoImprove=39 Restarts=198 Time=313.35s
Iteration 44000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=435309825.7758 BestScore=27209199.9223 Temp=21565621.49 NoImprove=34 Restarts=203 Time=320.77s
Iteration 45000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=341691494.1768 BestScore=27209199.9223 Temp=16846333.99 NoImprove=29 Restarts=208 Time=327.81s
Iteration 46000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=387116463.6857 BestScore=27209199.9223 Temp=19448626.49 NoImprove=24 Restarts=213 Time=335.18s
Iteration 47000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=418445912.4574 BestScore=27209199.9223 Temp=20847119.33 NoImprove=19 Restarts=218 Time=342.29s
Iteration 48000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=378262531.4999 BestScore=27209199.9223 Temp=19560773.16 NoImprove=14 Restarts=223 Time=349.29s
Iteration 49000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=383192437.7939 BestScore=27209199.9223 Temp=20765879.81 NoImprove=9 Restarts=228 Time=356.59s
Iteration 50000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=402266912.8251 BestScore=27209199.9223 Temp=23287475.41 NoImprove=4 Restarts=233 Time=363.60s
Iteration 51000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=163134689.0819 BestScore=27209199.9223 Temp=7416757.58 NoImprove=200 Restarts=237 Time=370.39s
Iteration 52000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=196280834.7217 BestScore=27209199.9223 Temp=9328441.50 NoImprove=195 Restarts=242 Time=377.44s
Iteration 53000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=241174461.8543 BestScore=27209199.9223 Temp=8254378.41 NoImprove=190 Restarts=247 Time=384.53s
Iteration 54000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=187439898.7944 BestScore=27209199.9223 Temp=7818011.25 NoImprove=185 Restarts=252 Time=391.70s
Iteration 55000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=260990492.8995 BestScore=27209199.9223 Temp=9611847.90 NoImprove=180 Restarts=257 Time=398.79s
Iteration 56000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=172272302.8461 BestScore=27209199.9223 Temp=9290494.89 NoImprove=175 Restarts=262 Time=405.67s
Iteration 57000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=265195839.4935 BestScore=27209199.9223 Temp=10446946.85 NoImprove=170 Restarts=267 Time=412.92s
Iteration 58000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=275905784.8598 BestScore=27209199.9223 Temp=11064463.69 NoImprove=165 Restarts=272 Time=420.08s
Iteration 59000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=326140551.1212 BestScore=27209199.9223 Temp=12073735.61 NoImprove=160 Restarts=277 Time=427.08s
Iteration 60000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=243570824.3963 BestScore=27209199.9223 Temp=11243753.56 NoImprove=155 Restarts=282 Time=434.51s
Iteration 61000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=204457481.9627 BestScore=27209199.9223 Temp=11051839.80 NoImprove=150 Restarts=287 Time=441.87s
Iteration 62000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=207114692.7788 BestScore=27209199.9223 Temp=7708522.23 NoImprove=145 Restarts=292 Time=449.09s
Iteration 63000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=194141797.9567 BestScore=27209199.9223 Temp=8992442.54 NoImprove=140 Restarts=297 Time=455.96s
Iteration 64000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=200360377.7517 BestScore=27209199.9223 Temp=10616430.77 NoImprove=135 Restarts=302 Time=463.47s
Iteration 65000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=266863991.9133 BestScore=27209199.9223 Temp=13261237.13 NoImprove=130 Restarts=307 Time=471.08s
Iteration 66000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=210275913.8073 BestScore=27209199.9223 Temp=9684267.66 NoImprove=125 Restarts=312 Time=477.94s
Iteration 67000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=223940173.1800 BestScore=27209199.9223 Temp=12046216.95 NoImprove=120 Restarts=317 Time=485.25s
Iteration 68000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=223221355.5273 BestScore=27209199.9223 Temp=13588493.26 NoImprove=115 Restarts=322 Time=492.91s
Iteration 69000: BestViol=1723.9370 BestAff=1801 BestCompact=64329.92 CurScore=216602704.8180 BestScore=27209199.9223 Temp=12319412.61 NoImprove=110 Restarts=327 Time=500.51s
