Iteration 0: BestViol=8012.2075 BestAff=873 BestCompact=47707.30 CurScore=84971282.3003 BestScore=84971282.3003 Temp=4248564.12 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=7876513.8023 BestScore=7876513.8023 Temp=28269.81 NoImprove=12 Restarts=0 Time=3.93s
Iteration 2000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=181841889.6615 BestScore=7876513.8023 Temp=8886936.47 NoImprove=7 Restarts=5 Time=7.10s
Iteration 3000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=83921671.6706 BestScore=7876513.8023 Temp=4986777.45 NoImprove=2 Restarts=10 Time=10.15s
Iteration 4000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=12399474.0499 BestScore=7876513.8023 Temp=2235327.16 NoImprove=198 Restarts=14 Time=13.54s
Iteration 5000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=30859241.1803 BestScore=7876513.8023 Temp=3054844.23 NoImprove=193 Restarts=19 Time=16.79s
Iteration 6000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=35687776.7777 BestScore=7876513.8023 Temp=2127095.55 NoImprove=188 Restarts=24 Time=20.03s
Iteration 7000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=30631410.9384 BestScore=7876513.8023 Temp=2824004.39 NoImprove=183 Restarts=29 Time=23.08s
Iteration 8000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=16954610.3713 BestScore=7876513.8023 Temp=2662524.54 NoImprove=178 Restarts=34 Time=26.37s
Iteration 9000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=79443733.0900 BestScore=7876513.8023 Temp=4066157.53 NoImprove=173 Restarts=39 Time=29.81s
Iteration 10000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=48417768.3648 BestScore=7876513.8023 Temp=4270062.76 NoImprove=168 Restarts=44 Time=32.92s
Iteration 11000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=44487502.3291 BestScore=7876513.8023 Temp=2612857.32 NoImprove=163 Restarts=49 Time=36.00s
Iteration 12000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=44669759.3673 BestScore=7876513.8023 Temp=2868195.17 NoImprove=158 Restarts=54 Time=39.11s
Iteration 13000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=67495121.2247 BestScore=7876513.8023 Temp=3678027.07 NoImprove=153 Restarts=59 Time=41.94s
Iteration 14000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=47400833.1759 BestScore=7876513.8023 Temp=2722031.07 NoImprove=148 Restarts=64 Time=45.21s
Iteration 15000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=87415537.2871 BestScore=7876513.8023 Temp=4419318.05 NoImprove=143 Restarts=69 Time=48.46s
Iteration 16000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=55588992.1730 BestScore=7876513.8023 Temp=4859857.15 NoImprove=138 Restarts=74 Time=51.64s
Iteration 17000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=53410215.9433 BestScore=7876513.8023 Temp=4025052.97 NoImprove=133 Restarts=79 Time=54.82s
Iteration 18000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=41429208.7783 BestScore=7876513.8023 Temp=2157714.42 NoImprove=128 Restarts=84 Time=58.22s
Iteration 19000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=20656212.1399 BestScore=7876513.8023 Temp=2859728.35 NoImprove=123 Restarts=89 Time=61.41s
Iteration 20000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=44671691.7556 BestScore=7876513.8023 Temp=3035227.11 NoImprove=118 Restarts=94 Time=64.82s
Iteration 21000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=40463899.1636 BestScore=7876513.8023 Temp=3913812.45 NoImprove=113 Restarts=99 Time=68.21s
Iteration 22000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=73552936.6736 BestScore=7876513.8023 Temp=3437085.40 NoImprove=108 Restarts=104 Time=71.52s
Iteration 23000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=42203758.1380 BestScore=7876513.8023 Temp=3511329.14 NoImprove=103 Restarts=109 Time=74.81s
Iteration 24000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=48459948.2087 BestScore=7876513.8023 Temp=3649895.75 NoImprove=98 Restarts=114 Time=78.11s
Iteration 25000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=63923027.1487 BestScore=7876513.8023 Temp=4521068.81 NoImprove=93 Restarts=119 Time=81.52s
Iteration 26000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=48266662.2775 BestScore=7876513.8023 Temp=4391368.55 NoImprove=88 Restarts=124 Time=84.67s
Iteration 27000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=77143740.2111 BestScore=7876513.8023 Temp=5191432.54 NoImprove=83 Restarts=129 Time=87.73s
Iteration 28000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=57640022.0243 BestScore=7876513.8023 Temp=5274946.17 NoImprove=78 Restarts=134 Time=91.10s
Iteration 29000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=46904947.2797 BestScore=7876513.8023 Temp=3731325.84 NoImprove=73 Restarts=139 Time=94.45s
Iteration 30000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=92244835.6557 BestScore=7876513.8023 Temp=5384744.38 NoImprove=68 Restarts=144 Time=97.67s
Iteration 31000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=44707950.3084 BestScore=7876513.8023 Temp=3758632.34 NoImprove=63 Restarts=149 Time=101.09s
Iteration 32000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=74397591.4363 BestScore=7876513.8023 Temp=6131149.32 NoImprove=58 Restarts=154 Time=104.43s
Iteration 33000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=99994888.2390 BestScore=7876513.8023 Temp=6972949.81 NoImprove=53 Restarts=159 Time=107.69s
Iteration 34000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=52386180.2443 BestScore=7876513.8023 Temp=5337579.56 NoImprove=48 Restarts=164 Time=110.84s
Iteration 35000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=88655538.6039 BestScore=7876513.8023 Temp=5704687.08 NoImprove=43 Restarts=169 Time=113.97s
Iteration 36000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=64292313.4549 BestScore=7876513.8023 Temp=4881126.61 NoImprove=38 Restarts=174 Time=117.15s
Iteration 37000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=118903963.5695 BestScore=7876513.8023 Temp=6101551.41 NoImprove=33 Restarts=179 Time=120.60s
Iteration 38000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=68764067.2556 BestScore=7876513.8023 Temp=3967451.67 NoImprove=28 Restarts=184 Time=124.00s
Iteration 39000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=57336634.8326 BestScore=7876513.8023 Temp=4746738.99 NoImprove=23 Restarts=189 Time=127.44s
Iteration 40000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=107190865.5664 BestScore=7876513.8023 Temp=6617933.89 NoImprove=18 Restarts=194 Time=130.71s
Iteration 41000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=105860623.2919 BestScore=7876513.8023 Temp=6157602.11 NoImprove=13 Restarts=199 Time=133.73s
Iteration 42000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=134815144.6700 BestScore=7876513.8023 Temp=6650091.98 NoImprove=8 Restarts=204 Time=136.80s
Iteration 43000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=143292662.2919 BestScore=7876513.8023 Temp=7581671.58 NoImprove=3 Restarts=209 Time=139.89s
Iteration 44000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=28286873.8888 BestScore=7876513.8023 Temp=2587636.64 NoImprove=199 Restarts=213 Time=143.25s
Iteration 45000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=27648734.5183 BestScore=7876513.8023 Temp=1548488.74 NoImprove=194 Restarts=218 Time=146.47s
Iteration 46000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=31131171.4704 BestScore=7876513.8023 Temp=2421726.30 NoImprove=189 Restarts=223 Time=149.77s
Iteration 47000: BestViol=307.3300 BestAff=863 BestCompact=56713.80 CurScore=30260751.6736 BestScore=7876513.8023 Temp=2770273.31 NoImprove=184 Restarts=228 Time=153.16s
