Iteration 0: BestViol=36558.7175 BestAff=0 BestCompact=46164.92 CurScore=365633339.9215 BestScore=365633339.9215 Temp=18281667.00 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=23620.3400 BestAff=0 BestCompact=48018.40 CurScore=236251418.4045 BestScore=236251418.4045 Temp=12058846.99 NoImprove=1 Restarts=2 Time=1.95s
Iteration 2000: BestViol=23322.0175 BestAff=0 BestCompact=48073.99 CurScore=333118992.8013 BestScore=233268248.9933 Temp=9425028.85 NoImprove=112 Restarts=6 Time=3.58s
Iteration 3000: BestViol=17130.8625 BestAff=0 BestCompact=46114.12 CurScore=234864515.5613 BestScore=171354739.1186 Temp=8056289.03 NoImprove=104 Restarts=10 Time=5.00s
Iteration 4000: BestViol=17130.8625 BestAff=0 BestCompact=46114.12 CurScore=361736035.1122 BestScore=171354739.1186 Temp=10890138.02 NoImprove=99 Restarts=15 Time=6.39s
Iteration 5000: BestViol=17130.8625 BestAff=0 BestCompact=46114.12 CurScore=236400366.1564 BestScore=171354739.1186 Temp=9438234.64 NoImprove=94 Restarts=20 Time=7.72s
Iteration 6000: BestViol=17130.8625 BestAff=0 BestCompact=46114.12 CurScore=307638955.2111 BestScore=171354739.1186 Temp=10866878.40 NoImprove=89 Restarts=25 Time=9.11s
Iteration 7000: BestViol=17130.8625 BestAff=0 BestCompact=46114.12 CurScore=277132700.0098 BestScore=171354739.1186 Temp=9334356.92 NoImprove=84 Restarts=30 Time=10.43s
Iteration 8000: BestViol=17130.8625 BestAff=0 BestCompact=46114.12 CurScore=196212830.4256 BestScore=171354739.1186 Temp=8330770.35 NoImprove=79 Restarts=35 Time=11.80s
Iteration 9000: BestViol=12694.0175 BestAff=0 BestCompact=45717.71 CurScore=126985892.7100 BestScore=126985892.7100 Temp=2694324.49 NoImprove=100 Restarts=39 Time=13.19s
Iteration 10000: BestViol=12694.0175 BestAff=0 BestCompact=45717.71 CurScore=277067996.1921 BestScore=126985892.7100 Temp=9244556.68 NoImprove=95 Restarts=44 Time=14.57s
