Iteration 0: BestViol=52852.5125 BestAff=3789 BestCompact=194243.27 CurScore=549558868.2733 BestScore=549558868.2733 Temp=27477943.41 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3749.3775 BestAff=3667 BestCompact=214269.74 CurScore=57876544.7440 BestScore=57876544.7440 Temp=182837.37 NoImprove=46 Restarts=0 Time=65.60s
Iteration 2000: BestViol=271.2050 BestAff=3660 BestCompact=227467.66 CurScore=23069517.6559 BestScore=23069517.6559 Temp=1216.59 NoImprove=15 Restarts=0 Time=105.73s
Iteration 3000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=372608050.0422 BestScore=21470038.6041 Temp=19535766.13 NoImprove=9 Restarts=3 Time=132.95s
Iteration 4000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=572369159.3916 BestScore=21470038.6041 Temp=31680459.02 NoImprove=4 Restarts=8 Time=184.46s
Iteration 5000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=81137746.8379 BestScore=21470038.6041 Temp=9382476.28 NoImprove=200 Restarts=12 Time=239.11s
Iteration 6000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=95764424.9893 BestScore=21470038.6041 Temp=10974074.77 NoImprove=195 Restarts=17 Time=291.07s
Iteration 7000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=213762287.7678 BestScore=21470038.6041 Temp=15908244.58 NoImprove=190 Restarts=22 Time=351.21s
Iteration 8000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=187314148.6138 BestScore=21470038.6041 Temp=11049359.72 NoImprove=185 Restarts=27 Time=411.85s
Iteration 9000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=148376856.9330 BestScore=21470038.6041 Temp=9227345.59 NoImprove=180 Restarts=32 Time=469.79s
Iteration 10000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=100759428.8141 BestScore=21470038.6041 Temp=6897590.20 NoImprove=175 Restarts=37 Time=536.30s
Iteration 11000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=155213290.7208 BestScore=21470038.6041 Temp=13521998.18 NoImprove=170 Restarts=42 Time=599.89s
Iteration 12000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=145236412.5773 BestScore=21470038.6041 Temp=13675001.88 NoImprove=165 Restarts=47 Time=660.16s
Iteration 13000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=81572246.3834 BestScore=21470038.6041 Temp=12272783.57 NoImprove=160 Restarts=52 Time=711.86s
Iteration 14000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=219153786.8428 BestScore=21470038.6041 Temp=10524147.28 NoImprove=155 Restarts=57 Time=768.74s
Iteration 15000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=119205594.6739 BestScore=21470038.6041 Temp=12282683.59 NoImprove=150 Restarts=62 Time=828.32s
Iteration 16000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=120512642.8142 BestScore=21470038.6041 Temp=16654141.11 NoImprove=145 Restarts=67 Time=884.59s
Iteration 17000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=154621990.3863 BestScore=21470038.6041 Temp=17134102.83 NoImprove=140 Restarts=72 Time=938.96s
Iteration 18000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=153816536.1145 BestScore=21470038.6041 Temp=8081278.86 NoImprove=135 Restarts=77 Time=993.22s
Iteration 19000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=129465849.6035 BestScore=21470038.6041 Temp=10804953.83 NoImprove=130 Restarts=82 Time=1051.79s
Iteration 20000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=130634385.1374 BestScore=21470038.6041 Temp=12739351.02 NoImprove=125 Restarts=87 Time=1107.86s
Iteration 21000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=59662616.6147 BestScore=21470038.6041 Temp=10277766.45 NoImprove=120 Restarts=92 Time=1165.88s
Iteration 22000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=188309093.1645 BestScore=21470038.6041 Temp=12338587.04 NoImprove=115 Restarts=97 Time=1227.15s
Iteration 23000: BestViol=110.6450 BestAff=3661 BestCompact=228088.60 CurScore=83284403.9583 BestScore=21470038.6041 Temp=6079903.64 NoImprove=110 Restarts=102 Time=1281.01s
