Iteration 0: BestViol=37918.3300 BestAff=0 BestCompact=55063.01 CurScore=379238363.0147 BestScore=379238363.0147 Temp=18961918.15 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6581.7750 BestAff=0 BestCompact=64376.95 CurScore=66074480.1937 BestScore=65882126.9512 Temp=126172.01 NoImprove=89 Restarts=0 Time=4.14s
Iteration 2000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=226252455.7664 BestScore=53187909.5355 Temp=11532898.02 NoImprove=128 Restarts=1 Time=8.29s
Iteration 3000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=272421365.5782 BestScore=53187909.5355 Temp=12113963.73 NoImprove=123 Restarts=6 Time=12.27s
Iteration 4000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=226384259.9962 BestScore=53187909.5355 Temp=10579299.13 NoImprove=118 Restarts=11 Time=16.12s
Iteration 5000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=215650862.6142 BestScore=53187909.5355 Temp=9717993.11 NoImprove=113 Restarts=16 Time=20.41s
Iteration 6000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=324698537.4207 BestScore=53187909.5355 Temp=15288822.68 NoImprove=108 Restarts=21 Time=24.55s
Iteration 7000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=215090806.4220 BestScore=53187909.5355 Temp=11796027.99 NoImprove=103 Restarts=26 Time=28.51s
Iteration 8000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=291912528.8453 BestScore=53187909.5355 Temp=13264731.70 NoImprove=98 Restarts=31 Time=32.27s
Iteration 9000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=376762295.2964 BestScore=53187909.5355 Temp=15017685.00 NoImprove=93 Restarts=36 Time=36.23s
Iteration 10000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=326737007.2408 BestScore=53187909.5355 Temp=12832121.58 NoImprove=88 Restarts=41 Time=40.03s
Iteration 11000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=418625669.5970 BestScore=53187909.5355 Temp=17682808.52 NoImprove=83 Restarts=46 Time=43.81s
Iteration 12000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=333539710.1448 BestScore=53187909.5355 Temp=14544607.49 NoImprove=78 Restarts=51 Time=47.66s
Iteration 13000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=255249134.7669 BestScore=53187909.5355 Temp=12748214.51 NoImprove=73 Restarts=56 Time=51.53s
Iteration 14000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=178720616.3267 BestScore=53187909.5355 Temp=11192095.78 NoImprove=68 Restarts=61 Time=55.55s
Iteration 15000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=203600915.0763 BestScore=53187909.5355 Temp=12189054.93 NoImprove=63 Restarts=66 Time=59.68s
Iteration 16000: BestViol=5312.2220 BestAff=0 BestCompact=65689.54 CurScore=376774036.0678 BestScore=53187909.5355 Temp=16429854.59 NoImprove=58 Restarts=71 Time=63.74s
