Iteration 0: BestViol=37918.3300 BestAff=1934 BestCompact=55551.10 CurScore=389875851.0955 BestScore=389875851.0955 Temp=19493792.55 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8293.3760 BestAff=1920 BestCompact=62646.00 CurScore=93556405.9966 BestScore=93556405.9966 Temp=129711.08 NoImprove=7 Restarts=0 Time=6.59s
Iteration 2000: BestViol=7067.3750 BestAff=1919 BestCompact=63412.15 CurScore=81291662.1529 BestScore=81291662.1529 Temp=863.09 NoImprove=122 Restarts=0 Time=14.02s
Iteration 3000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=73272392.3022 BestScore=73272392.3022 Temp=5.74 NoImprove=166 Restarts=0 Time=20.99s
Iteration 4000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=465481921.1445 BestScore=73272392.3022 Temp=12818160.92 NoImprove=161 Restarts=5 Time=28.16s
Iteration 5000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=187659460.9488 BestScore=73272392.3022 Temp=8055089.37 NoImprove=156 Restarts=10 Time=35.35s
Iteration 6000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=229295647.5258 BestScore=73272392.3022 Temp=9865876.28 NoImprove=151 Restarts=15 Time=42.60s
Iteration 7000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=374929601.2845 BestScore=73272392.3022 Temp=13097571.03 NoImprove=146 Restarts=20 Time=49.63s
Iteration 8000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=184953119.2583 BestScore=73272392.3022 Temp=8248357.39 NoImprove=141 Restarts=25 Time=56.87s
Iteration 9000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=240528045.9506 BestScore=73272392.3022 Temp=9550168.82 NoImprove=136 Restarts=30 Time=63.89s
Iteration 10000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=298466502.2246 BestScore=73272392.3022 Temp=11277090.24 NoImprove=131 Restarts=35 Time=71.02s
Iteration 11000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=250116132.6977 BestScore=73272392.3022 Temp=9871089.22 NoImprove=126 Restarts=40 Time=78.23s
Iteration 12000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=364554013.7560 BestScore=73272392.3022 Temp=11270566.43 NoImprove=121 Restarts=45 Time=85.65s
Iteration 13000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=324229133.7682 BestScore=73272392.3022 Temp=13020403.28 NoImprove=116 Restarts=50 Time=92.66s
Iteration 14000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=299557975.2409 BestScore=73272392.3022 Temp=13830276.63 NoImprove=111 Restarts=55 Time=100.07s
Iteration 15000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=416075830.7828 BestScore=73272392.3022 Temp=16652858.49 NoImprove=106 Restarts=60 Time=107.35s
Iteration 16000: BestViol=6265.9620 BestAff=1918 BestCompact=63772.30 CurScore=457240971.0261 BestScore=73272392.3022 Temp=16683732.86 NoImprove=101 Restarts=65 Time=114.29s
