Iteration 0: BestViol=34181.5750 BestAff=0 BestCompact=89988.62 CurScore=341905738.6215 BestScore=341905738.6215 Temp=17095286.93 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=5532630.8292 BestScore=5086947.9933 Temp=113751.50 NoImprove=164 Restarts=0 Time=6.05s
Iteration 2000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=15876402.6360 BestScore=5086947.9933 Temp=4867437.41 NoImprove=159 Restarts=5 Time=10.59s
Iteration 3000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=73416055.8657 BestScore=5086947.9933 Temp=10010648.12 NoImprove=154 Restarts=10 Time=14.71s
Iteration 4000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=79114680.2423 BestScore=5086947.9933 Temp=8566054.23 NoImprove=149 Restarts=15 Time=18.87s
Iteration 5000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=145250353.3732 BestScore=5086947.9933 Temp=10831837.74 NoImprove=144 Restarts=20 Time=22.93s
Iteration 6000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=220491344.0257 BestScore=5086947.9933 Temp=11670069.66 NoImprove=139 Restarts=25 Time=26.92s
Iteration 7000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=44853526.2284 BestScore=5086947.9933 Temp=9354308.82 NoImprove=134 Restarts=30 Time=30.85s
Iteration 8000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=64395839.9759 BestScore=5086947.9933 Temp=8622902.64 NoImprove=129 Restarts=35 Time=34.79s
Iteration 9000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=148526741.5362 BestScore=5086947.9933 Temp=11982560.85 NoImprove=124 Restarts=40 Time=39.07s
Iteration 10000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=84183323.6125 BestScore=5086947.9933 Temp=8151631.09 NoImprove=119 Restarts=45 Time=43.05s
Iteration 11000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=48691756.0713 BestScore=5086947.9933 Temp=10674219.79 NoImprove=114 Restarts=50 Time=47.11s
Iteration 12000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=114070623.3208 BestScore=5086947.9933 Temp=11917867.37 NoImprove=109 Restarts=55 Time=51.08s
Iteration 13000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=26032703.9485 BestScore=5086947.9933 Temp=7330623.00 NoImprove=104 Restarts=60 Time=55.30s
Iteration 14000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=48929951.6050 BestScore=5086947.9933 Temp=9459788.11 NoImprove=99 Restarts=65 Time=59.35s
Iteration 15000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=84003527.0554 BestScore=5086947.9933 Temp=9827698.78 NoImprove=94 Restarts=70 Time=63.59s
Iteration 16000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=70858785.6517 BestScore=5086947.9933 Temp=9202449.94 NoImprove=89 Restarts=75 Time=67.57s
Iteration 17000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=23541565.9160 BestScore=5086947.9933 Temp=8279627.08 NoImprove=84 Restarts=80 Time=71.57s
Iteration 18000: BestViol=499.1000 BestAff=0 BestCompact=95947.99 CurScore=53799612.3387 BestScore=5086947.9933 Temp=10461738.36 NoImprove=79 Restarts=85 Time=75.45s
Iteration 19000: BestViol=252.2150 BestAff=0 BestCompact=103504.60 CurScore=37526472.8264 BestScore=2625654.5990 Temp=6114842.08 NoImprove=91 Restarts=89 Time=79.42s
Iteration 20000: BestViol=252.2150 BestAff=0 BestCompact=103504.60 CurScore=71047511.7665 BestScore=2625654.5990 Temp=10951265.32 NoImprove=86 Restarts=94 Time=83.60s
