Iteration 0: BestViol=34181.5750 BestAff=1726 BestCompact=94263.00 CurScore=351403013.0031 BestScore=351403013.0031 Temp=17570150.65 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=1436.7850 BestAff=1582 BestCompact=106789.10 CurScore=23175639.0973 BestScore=23175639.0973 Temp=116911.23 NoImprove=12 Restarts=0 Time=15.49s
Iteration 2000: BestViol=1021.3025 BestAff=1572 BestCompact=105549.93 CurScore=18964574.9266 BestScore=18964574.9266 Temp=777.92 NoImprove=5 Restarts=0 Time=30.38s
Iteration 3000: BestViol=807.6975 BestAff=1566 BestCompact=104970.90 CurScore=16794945.9004 BestScore=16794945.9004 Temp=5.18 NoImprove=38 Restarts=0 Time=42.98s
Iteration 4000: BestViol=297.0950 BestAff=1563 BestCompact=104119.16 CurScore=11671569.1581 BestScore=11671569.1581 Temp=0.03 NoImprove=6 Restarts=0 Time=53.71s
Iteration 5000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=169935479.8217 BestScore=11671556.2960 Temp=8429412.15 NoImprove=68 Restarts=4 Time=65.76s
Iteration 6000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=101002339.5688 BestScore=11671556.2960 Temp=10120610.13 NoImprove=63 Restarts=9 Time=80.06s
Iteration 7000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=48159699.4175 BestScore=11671556.2960 Temp=7512482.60 NoImprove=58 Restarts=14 Time=95.78s
Iteration 8000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=88321870.9750 BestScore=11671556.2960 Temp=9765156.80 NoImprove=53 Restarts=19 Time=111.88s
Iteration 9000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=163899850.1656 BestScore=11671556.2960 Temp=14703173.76 NoImprove=48 Restarts=24 Time=126.82s
Iteration 10000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=158800348.1919 BestScore=11671556.2960 Temp=10689293.38 NoImprove=43 Restarts=29 Time=140.99s
Iteration 11000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=155883348.2339 BestScore=11671556.2960 Temp=12889102.77 NoImprove=38 Restarts=34 Time=156.23s
Iteration 12000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=300065038.6458 BestScore=11671556.2960 Temp=18158152.95 NoImprove=33 Restarts=39 Time=172.95s
Iteration 13000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=216089932.2847 BestScore=11671556.2960 Temp=16555841.69 NoImprove=28 Restarts=44 Time=187.59s
Iteration 14000: BestViol=297.0950 BestAff=1563 BestCompact=104106.30 CurScore=232695392.9151 BestScore=11671556.2960 Temp=12763294.90 NoImprove=23 Restarts=49 Time=202.46s
