Iteration 0: BestViol=24860.4120 BestAff=0 BestCompact=26668.59 CurScore=248630788.5858 BestScore=248630788.5858 Temp=12431539.43 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=8915.9300 BestAff=0 BestCompact=33306.67 CurScore=89192606.6718 BestScore=89192606.6718 Temp=82719.07 NoImprove=6 Restarts=0 Time=1.65s
Iteration 2000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=101204632.9294 BestScore=82004078.0469 Temp=3489883.01 NoImprove=176 Restarts=2 Time=3.53s
Iteration 3000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=154149126.7308 BestScore=82004078.0469 Temp=5351578.73 NoImprove=171 Restarts=7 Time=5.27s
Iteration 4000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=157886662.0567 BestScore=82004078.0469 Temp=5076410.36 NoImprove=166 Restarts=12 Time=6.95s
Iteration 5000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=126392036.9485 BestScore=82004078.0469 Temp=4647037.39 NoImprove=161 Restarts=17 Time=8.68s
Iteration 6000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=148101040.2607 BestScore=82004078.0469 Temp=4184497.82 NoImprove=156 Restarts=22 Time=10.39s
Iteration 7000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=141896762.0132 BestScore=82004078.0469 Temp=4838144.56 NoImprove=151 Restarts=27 Time=12.17s
Iteration 8000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=141649621.3715 BestScore=82004078.0469 Temp=5523929.44 NoImprove=146 Restarts=32 Time=13.92s
Iteration 9000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=158251699.8687 BestScore=82004078.0469 Temp=5463530.04 NoImprove=141 Restarts=37 Time=15.66s
Iteration 10000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=152650757.7749 BestScore=82004078.0469 Temp=5412152.60 NoImprove=136 Restarts=42 Time=17.40s
Iteration 11000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=187581100.9373 BestScore=82004078.0469 Temp=6641199.69 NoImprove=131 Restarts=47 Time=19.18s
Iteration 12000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=118898889.6658 BestScore=82004078.0469 Temp=5041790.15 NoImprove=126 Restarts=52 Time=20.87s
Iteration 13000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=158016508.2524 BestScore=82004078.0469 Temp=7082866.65 NoImprove=121 Restarts=57 Time=22.61s
Iteration 14000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=156134785.2835 BestScore=82004078.0469 Temp=6749868.15 NoImprove=116 Restarts=62 Time=24.38s
Iteration 15000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=130410439.8681 BestScore=82004078.0469 Temp=5438548.66 NoImprove=111 Restarts=67 Time=26.03s
Iteration 16000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=134051899.3399 BestScore=82004078.0469 Temp=5634082.24 NoImprove=106 Restarts=72 Time=27.80s
Iteration 17000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=190623436.6554 BestScore=82004078.0469 Temp=7224363.86 NoImprove=101 Restarts=77 Time=29.57s
Iteration 18000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=171238194.8026 BestScore=82004078.0469 Temp=6210573.99 NoImprove=96 Restarts=82 Time=31.33s
Iteration 19000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=198510533.6774 BestScore=82004078.0469 Temp=8137461.38 NoImprove=91 Restarts=87 Time=33.04s
Iteration 20000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=188193958.3720 BestScore=82004078.0469 Temp=8231315.81 NoImprove=86 Restarts=92 Time=34.78s
Iteration 21000: BestViol=8197.0640 BestAff=0 BestCompact=33438.05 CurScore=214627314.6610 BestScore=82004078.0469 Temp=8389827.44 NoImprove=81 Restarts=97 Time=36.50s
Iteration 22000: BestViol=4236.2510 BestAff=0 BestCompact=30256.23 CurScore=42392766.2275 BestScore=42392766.2275 Temp=783109.55 NoImprove=11 Restarts=100 Time=38.17s
Iteration 23000: BestViol=3746.7780 BestAff=0 BestCompact=30725.98 CurScore=37498505.9804 BestScore=37498505.9804 Temp=5210.79 NoImprove=28 Restarts=100 Time=39.89s
Iteration 24000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=206697950.3997 BestScore=36997678.9199 Temp=7697391.87 NoImprove=79 Restarts=103 Time=41.66s
Iteration 25000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=206106907.7766 BestScore=36997678.9199 Temp=9868342.82 NoImprove=74 Restarts=108 Time=43.38s
Iteration 26000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=136150723.8802 BestScore=36997678.9199 Temp=6806984.67 NoImprove=69 Restarts=113 Time=45.06s
Iteration 27000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=165249705.9648 BestScore=36997678.9199 Temp=7670143.01 NoImprove=64 Restarts=118 Time=46.83s
Iteration 28000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=202533581.2389 BestScore=36997678.9199 Temp=9090923.93 NoImprove=59 Restarts=123 Time=48.71s
Iteration 29000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=160805289.6975 BestScore=36997678.9199 Temp=8403213.88 NoImprove=54 Restarts=128 Time=50.56s
Iteration 30000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=241859618.2609 BestScore=36997678.9199 Temp=9543863.51 NoImprove=49 Restarts=133 Time=52.27s
Iteration 31000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=209395844.9600 BestScore=36997678.9199 Temp=10315012.23 NoImprove=44 Restarts=138 Time=53.94s
Iteration 32000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=174818347.2580 BestScore=36997678.9199 Temp=9246543.96 NoImprove=39 Restarts=143 Time=55.68s
Iteration 33000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=217611307.9403 BestScore=36997678.9199 Temp=10506458.05 NoImprove=34 Restarts=148 Time=57.43s
Iteration 34000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=167885294.8617 BestScore=36997678.9199 Temp=8603081.35 NoImprove=29 Restarts=153 Time=59.22s
Iteration 35000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=241341752.8752 BestScore=36997678.9199 Temp=11359225.50 NoImprove=24 Restarts=158 Time=60.96s
Iteration 36000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=220343827.2142 BestScore=36997678.9199 Temp=10848177.66 NoImprove=19 Restarts=163 Time=62.62s
Iteration 37000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=176816733.3411 BestScore=36997678.9199 Temp=8696777.74 NoImprove=14 Restarts=168 Time=64.36s
Iteration 38000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=175900180.0746 BestScore=36997678.9199 Temp=10328463.35 NoImprove=9 Restarts=173 Time=66.09s
Iteration 39000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=191812315.9657 BestScore=36997678.9199 Temp=9399010.11 NoImprove=4 Restarts=178 Time=67.82s
Iteration 40000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=154899138.5056 BestScore=36997678.9199 Temp=4353235.56 NoImprove=200 Restarts=182 Time=69.56s
Iteration 41000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=160350053.7971 BestScore=36997678.9199 Temp=4376343.33 NoImprove=195 Restarts=187 Time=71.27s
Iteration 42000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=150714844.3417 BestScore=36997678.9199 Temp=4636887.66 NoImprove=190 Restarts=192 Time=73.00s
Iteration 43000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=178115127.9904 BestScore=36997678.9199 Temp=4987698.88 NoImprove=185 Restarts=197 Time=74.61s
Iteration 44000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=105978789.1476 BestScore=36997678.9199 Temp=3727375.29 NoImprove=180 Restarts=202 Time=76.36s
Iteration 45000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=197628877.6042 BestScore=36997678.9199 Temp=5133460.45 NoImprove=175 Restarts=207 Time=78.10s
Iteration 46000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=190517703.3969 BestScore=36997678.9199 Temp=5314921.03 NoImprove=170 Restarts=212 Time=79.84s
Iteration 47000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=127281281.3908 BestScore=36997678.9199 Temp=4555859.09 NoImprove=165 Restarts=217 Time=81.62s
Iteration 48000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=127669426.0748 BestScore=36997678.9199 Temp=4647886.59 NoImprove=160 Restarts=222 Time=83.39s
Iteration 49000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=146333842.8267 BestScore=36997678.9199 Temp=5203567.16 NoImprove=155 Restarts=227 Time=85.17s
Iteration 50000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=151593792.3102 BestScore=36997678.9199 Temp=4952077.42 NoImprove=150 Restarts=232 Time=86.91s
Iteration 51000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=159637733.0773 BestScore=36997678.9199 Temp=5823583.87 NoImprove=145 Restarts=237 Time=88.62s
Iteration 52000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=149427126.7492 BestScore=36997678.9199 Temp=5730772.52 NoImprove=140 Restarts=242 Time=90.40s
Iteration 53000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=165708069.2141 BestScore=36997678.9199 Temp=6836007.32 NoImprove=135 Restarts=247 Time=92.34s
Iteration 54000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=185477949.6291 BestScore=36997678.9199 Temp=6266907.14 NoImprove=130 Restarts=252 Time=94.14s
Iteration 55000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=118902156.3974 BestScore=36997678.9199 Temp=5689281.24 NoImprove=125 Restarts=257 Time=95.92s
Iteration 56000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=154820933.4372 BestScore=36997678.9199 Temp=6348517.60 NoImprove=120 Restarts=262 Time=97.63s
Iteration 57000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=144067943.8915 BestScore=36997678.9199 Temp=5807830.13 NoImprove=115 Restarts=267 Time=99.45s
Iteration 58000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=227275650.5506 BestScore=36997678.9199 Temp=8487325.44 NoImprove=110 Restarts=272 Time=101.16s
Iteration 59000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=171604567.3290 BestScore=36997678.9199 Temp=6570845.42 NoImprove=105 Restarts=277 Time=102.85s
Iteration 60000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=163066125.3746 BestScore=36997678.9199 Temp=5870540.08 NoImprove=100 Restarts=282 Time=104.58s
Iteration 61000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=188510779.0232 BestScore=36997678.9199 Temp=8342658.20 NoImprove=95 Restarts=287 Time=106.32s
Iteration 62000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=187412034.5512 BestScore=36997678.9199 Temp=7806105.41 NoImprove=90 Restarts=292 Time=108.06s
Iteration 63000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=200482448.3268 BestScore=36997678.9199 Temp=7605942.38 NoImprove=85 Restarts=297 Time=109.80s
Iteration 64000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=177135954.0442 BestScore=36997678.9199 Temp=6576641.01 NoImprove=80 Restarts=302 Time=111.59s
Iteration 65000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=144934942.7463 BestScore=36997678.9199 Temp=7061891.97 NoImprove=75 Restarts=307 Time=113.26s
Iteration 66000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=197632027.0170 BestScore=36997678.9199 Temp=8648019.63 NoImprove=70 Restarts=312 Time=115.05s
Iteration 67000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=206338374.2246 BestScore=36997678.9199 Temp=9570296.24 NoImprove=65 Restarts=317 Time=116.89s
Iteration 68000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=192016529.2446 BestScore=36997678.9199 Temp=8583480.67 NoImprove=60 Restarts=322 Time=118.74s
Iteration 69000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=124769809.5322 BestScore=36997678.9199 Temp=5345998.62 NoImprove=55 Restarts=327 Time=120.52s
Iteration 70000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=224871149.2199 BestScore=36997678.9199 Temp=9250631.10 NoImprove=50 Restarts=332 Time=122.32s
Iteration 71000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=127125415.7495 BestScore=36997678.9199 Temp=7061768.46 NoImprove=45 Restarts=337 Time=124.11s
Iteration 72000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=188161244.8548 BestScore=36997678.9199 Temp=9179429.59 NoImprove=40 Restarts=342 Time=125.84s
Iteration 73000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=151705979.4542 BestScore=36997678.9199 Temp=8198278.08 NoImprove=35 Restarts=347 Time=127.57s
Iteration 74000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=193229796.6850 BestScore=36997678.9199 Temp=10289519.76 NoImprove=30 Restarts=352 Time=129.31s
Iteration 75000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=172625804.6338 BestScore=36997678.9199 Temp=10141631.95 NoImprove=25 Restarts=357 Time=131.09s
Iteration 76000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=235551607.8591 BestScore=36997678.9199 Temp=10195223.88 NoImprove=20 Restarts=362 Time=133.08s
Iteration 77000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=187532568.7045 BestScore=36997678.9199 Temp=9096280.99 NoImprove=15 Restarts=367 Time=134.78s
Iteration 78000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=201504168.1919 BestScore=36997678.9199 Temp=11110667.25 NoImprove=10 Restarts=372 Time=136.60s
Iteration 79000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=190010047.5265 BestScore=36997678.9199 Temp=9730340.38 NoImprove=5 Restarts=377 Time=138.40s
Iteration 80000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=234320916.8965 BestScore=36997678.9199 Temp=11716045.84 NoImprove=0 Restarts=382 Time=140.19s
Iteration 81000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=154138019.0661 BestScore=36997678.9199 Temp=4482996.33 NoImprove=196 Restarts=386 Time=141.93s
Iteration 82000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=181122272.9091 BestScore=36997678.9199 Temp=5192258.75 NoImprove=191 Restarts=391 Time=143.62s
Iteration 83000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=140035695.1751 BestScore=36997678.9199 Temp=3930177.89 NoImprove=186 Restarts=396 Time=145.55s
Iteration 84000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=229202444.2962 BestScore=36997678.9199 Temp=5115276.08 NoImprove=181 Restarts=401 Time=147.30s
Iteration 85000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=174806523.9567 BestScore=36997678.9199 Temp=5820798.51 NoImprove=176 Restarts=406 Time=149.03s
Iteration 86000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=124577613.9660 BestScore=36997678.9199 Temp=4120414.46 NoImprove=171 Restarts=411 Time=150.82s
Iteration 87000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=172509602.2432 BestScore=36997678.9199 Temp=5179081.70 NoImprove=166 Restarts=416 Time=152.56s
Iteration 88000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=134521773.3701 BestScore=36997678.9199 Temp=4810939.68 NoImprove=161 Restarts=421 Time=154.34s
Iteration 89000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=107914182.5111 BestScore=36997678.9199 Temp=4268937.46 NoImprove=156 Restarts=426 Time=156.12s
Iteration 90000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=165191473.2182 BestScore=36997678.9199 Temp=6351829.09 NoImprove=151 Restarts=431 Time=157.89s
Iteration 91000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=144367274.4858 BestScore=36997678.9199 Temp=6019691.62 NoImprove=146 Restarts=436 Time=159.59s
Iteration 92000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=143941261.1297 BestScore=36997678.9199 Temp=4817394.40 NoImprove=141 Restarts=441 Time=161.35s
Iteration 93000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=191572949.4731 BestScore=36997678.9199 Temp=7022984.49 NoImprove=136 Restarts=446 Time=163.09s
Iteration 94000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=154864626.8808 BestScore=36997678.9199 Temp=5114051.09 NoImprove=131 Restarts=451 Time=164.77s
Iteration 95000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=119821741.6712 BestScore=36997678.9199 Temp=5274390.18 NoImprove=126 Restarts=456 Time=166.53s
Iteration 96000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=108361799.7410 BestScore=36997678.9199 Temp=5148232.08 NoImprove=121 Restarts=461 Time=168.25s
Iteration 97000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=136617049.5635 BestScore=36997678.9199 Temp=5870940.78 NoImprove=116 Restarts=466 Time=169.93s
Iteration 98000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=161682628.3448 BestScore=36997678.9199 Temp=6629800.84 NoImprove=111 Restarts=471 Time=171.61s
Iteration 99000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=189889811.7265 BestScore=36997678.9199 Temp=6691667.93 NoImprove=106 Restarts=476 Time=173.38s
Iteration 100000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=208067342.9387 BestScore=36997678.9199 Temp=6608628.14 NoImprove=101 Restarts=481 Time=175.09s
Iteration 101000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=212410344.8675 BestScore=36997678.9199 Temp=7066387.98 NoImprove=96 Restarts=486 Time=176.79s
Iteration 102000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=161194854.2469 BestScore=36997678.9199 Temp=6289206.59 NoImprove=91 Restarts=491 Time=178.42s
Iteration 103000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=172523201.9691 BestScore=36997678.9199 Temp=8686076.99 NoImprove=86 Restarts=496 Time=180.14s
Iteration 104000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=189747761.0918 BestScore=36997678.9199 Temp=6759790.51 NoImprove=81 Restarts=501 Time=181.83s
Iteration 105000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=176670834.0244 BestScore=36997678.9199 Temp=7553673.18 NoImprove=76 Restarts=506 Time=183.55s
Iteration 106000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=178417647.1968 BestScore=36997678.9199 Temp=8586342.04 NoImprove=71 Restarts=511 Time=185.32s
Iteration 107000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=194153408.3031 BestScore=36997678.9199 Temp=9170948.90 NoImprove=66 Restarts=516 Time=187.05s
Iteration 108000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=157149859.5842 BestScore=36997678.9199 Temp=7449881.74 NoImprove=61 Restarts=521 Time=188.73s
Iteration 109000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=218915755.4458 BestScore=36997678.9199 Temp=9330690.21 NoImprove=56 Restarts=526 Time=190.46s
Iteration 110000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=203634487.8785 BestScore=36997678.9199 Temp=9421029.97 NoImprove=51 Restarts=531 Time=192.14s
Iteration 111000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=208301768.7063 BestScore=36997678.9199 Temp=9408509.33 NoImprove=46 Restarts=536 Time=193.78s
Iteration 112000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=180793326.6416 BestScore=36997678.9199 Temp=8455129.32 NoImprove=41 Restarts=541 Time=195.47s
Iteration 113000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=188275067.7922 BestScore=36997678.9199 Temp=9232362.95 NoImprove=36 Restarts=546 Time=197.14s
Iteration 114000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=204091291.0435 BestScore=36997678.9199 Temp=10142891.87 NoImprove=31 Restarts=551 Time=198.92s
Iteration 115000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=191093879.8655 BestScore=36997678.9199 Temp=9758703.57 NoImprove=26 Restarts=556 Time=200.68s
Iteration 116000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=214880556.4635 BestScore=36997678.9199 Temp=11060080.41 NoImprove=21 Restarts=561 Time=202.43s
Iteration 117000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=209664375.5882 BestScore=36997678.9199 Temp=12022664.20 NoImprove=16 Restarts=566 Time=204.19s
Iteration 118000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=207588502.2400 BestScore=36997678.9199 Temp=11017232.74 NoImprove=11 Restarts=571 Time=205.96s
Iteration 119000: BestViol=3696.6910 BestAff=0 BestCompact=30768.92 CurScore=226825718.7864 BestScore=36997678.9199 Temp=11487470.31 NoImprove=6 Restarts=576 Time=207.66s
