Iteration 0: BestViol=62139.5690 BestAff=0 BestCompact=113809.83 CurScore=621509499.8343 BestScore=621509499.8343 Temp=31075474.99 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=6175.8500 BestAff=0 BestCompact=139746.42 CurScore=61898246.4160 BestScore=61898246.4160 Temp=206775.23 NoImprove=8 Restarts=0 Time=11.40s
Iteration 2000: BestViol=5543.0710 BestAff=0 BestCompact=139058.25 CurScore=55569768.2451 BestScore=55569768.2451 Temp=1375.88 NoImprove=8 Restarts=0 Time=23.31s
Iteration 3000: BestViol=5134.1290 BestAff=0 BestCompact=137762.30 CurScore=51479052.3015 BestScore=51479052.3015 Temp=9.16 NoImprove=17 Restarts=0 Time=35.22s
Iteration 4000: BestViol=4637.8290 BestAff=0 BestCompact=137991.34 CurScore=46516281.3405 BestScore=46516281.3405 Temp=0.06 NoImprove=123 Restarts=0 Time=47.16s
Iteration 5000: BestViol=4637.8290 BestAff=0 BestCompact=137983.45 CurScore=293149247.5102 BestScore=46516273.4514 Temp=13133809.31 NoImprove=167 Restarts=4 Time=58.99s
Iteration 6000: BestViol=4637.8290 BestAff=0 BestCompact=137983.45 CurScore=174028233.9212 BestScore=46516273.4514 Temp=11866170.94 NoImprove=162 Restarts=9 Time=71.05s
Iteration 7000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=138538873.8151 BestScore=23664988.0478 Temp=11546267.22 NoImprove=126 Restarts=13 Time=84.28s
Iteration 8000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=45364758.4782 BestScore=23664988.0478 Temp=6770224.41 NoImprove=121 Restarts=18 Time=97.72s
Iteration 9000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=91885331.7837 BestScore=23664988.0478 Temp=10102545.30 NoImprove=116 Restarts=23 Time=111.33s
Iteration 10000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=130907317.8011 BestScore=23664988.0478 Temp=14240042.39 NoImprove=111 Restarts=28 Time=124.65s
Iteration 11000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=199801138.3555 BestScore=23664988.0478 Temp=12100494.20 NoImprove=106 Restarts=33 Time=138.08s
Iteration 12000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=125472865.2370 BestScore=23664988.0478 Temp=10381966.19 NoImprove=101 Restarts=38 Time=151.46s
Iteration 13000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=182738571.0207 BestScore=23664988.0478 Temp=12969940.74 NoImprove=96 Restarts=43 Time=164.57s
Iteration 14000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=139652245.3304 BestScore=23664988.0478 Temp=16894486.30 NoImprove=91 Restarts=48 Time=177.75s
Iteration 15000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=278281709.9992 BestScore=23664988.0478 Temp=20986461.59 NoImprove=86 Restarts=53 Time=190.82s
Iteration 16000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=172790297.8936 BestScore=23664988.0478 Temp=13635985.89 NoImprove=81 Restarts=58 Time=203.75s
Iteration 17000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=264341750.3572 BestScore=23664988.0478 Temp=20661968.55 NoImprove=76 Restarts=63 Time=216.61s
Iteration 18000: BestViol=2353.6360 BestAff=0 BestCompact=128628.05 CurScore=124989976.2698 BestScore=23664988.0478 Temp=11588486.81 NoImprove=71 Restarts=68 Time=229.09s
