Iteration 0: BestViol=19892.0200 BestAff=1718 BestCompact=102468.90 CurScore=208471668.9049 BestScore=208471668.9049 Temp=10423583.45 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=126286319.0352 BestScore=16400096.4270 Temp=10527387.73 NoImprove=104 Restarts=2 Time=14.52s
Iteration 2000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=62021146.9576 BestScore=16400096.4270 Temp=8736475.22 NoImprove=99 Restarts=7 Time=28.63s
Iteration 3000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=47091902.4812 BestScore=16400096.4270 Temp=8776962.55 NoImprove=94 Restarts=12 Time=43.13s
Iteration 4000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=62579012.2346 BestScore=16400096.4270 Temp=7305197.67 NoImprove=89 Restarts=17 Time=58.36s
Iteration 5000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=54608104.8673 BestScore=16400096.4270 Temp=11394908.50 NoImprove=84 Restarts=22 Time=73.82s
Iteration 6000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=78146069.7978 BestScore=16400096.4270 Temp=9539179.73 NoImprove=79 Restarts=27 Time=89.12s
Iteration 7000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=100988415.2948 BestScore=16400096.4270 Temp=7884559.43 NoImprove=74 Restarts=32 Time=104.05s
Iteration 8000: BestViol=729.0275 BestAff=1635 BestCompact=117321.43 CurScore=60001820.8417 BestScore=16400096.4270 Temp=9308406.02 NoImprove=69 Restarts=37 Time=118.92s
Iteration 9000: BestViol=619.9325 BestAff=1717 BestCompact=106277.01 CurScore=18812622.2914 BestScore=15749102.0146 Temp=3027502.80 NoImprove=169 Restarts=41 Time=134.09s
Iteration 10000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=271732199.7849 BestScore=13507024.7668 Temp=18211091.68 NoImprove=31 Restarts=46 Time=148.98s
Iteration 11000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=160905564.1695 BestScore=13507024.7668 Temp=11670906.06 NoImprove=26 Restarts=51 Time=163.80s
Iteration 12000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=154451907.7022 BestScore=13507024.7668 Temp=12110117.13 NoImprove=21 Restarts=56 Time=178.01s
Iteration 13000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=217792821.9342 BestScore=13507024.7668 Temp=13939700.74 NoImprove=16 Restarts=61 Time=193.10s
Iteration 14000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=200630790.6004 BestScore=13507024.7668 Temp=14017483.42 NoImprove=11 Restarts=66 Time=206.42s
Iteration 15000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=280956745.4692 BestScore=13507024.7668 Temp=17432213.89 NoImprove=6 Restarts=71 Time=222.06s
Iteration 16000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=267600960.6215 BestScore=13507024.7668 Temp=13736581.71 NoImprove=1 Restarts=76 Time=238.90s
Iteration 17000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=22231778.4104 BestScore=13507024.7668 Temp=6327657.04 NoImprove=197 Restarts=80 Time=254.22s
Iteration 18000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=43203104.4181 BestScore=13507024.7668 Temp=4534838.52 NoImprove=192 Restarts=85 Time=269.30s
Iteration 19000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=78828100.5627 BestScore=13507024.7668 Temp=7934582.38 NoImprove=187 Restarts=90 Time=283.72s
Iteration 20000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=47465156.1393 BestScore=13507024.7668 Temp=5104173.72 NoImprove=182 Restarts=95 Time=299.95s
Iteration 21000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=50307593.3084 BestScore=13507024.7668 Temp=4754150.76 NoImprove=177 Restarts=100 Time=315.71s
Iteration 22000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=42325344.3337 BestScore=13507024.7668 Temp=7517082.28 NoImprove=172 Restarts=105 Time=330.61s
Iteration 23000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=85280880.8344 BestScore=13507024.7668 Temp=7842885.90 NoImprove=167 Restarts=110 Time=345.98s
Iteration 24000: BestViol=398.8775 BestAff=1707 BestCompact=129749.77 CurScore=78729127.3929 BestScore=13507024.7668 Temp=8503802.02 NoImprove=162 Restarts=115 Time=360.42s
