Iteration 0: BestViol=50160.3325 BestAff=0 BestCompact=90633.10 CurScore=501693958.1035 BestScore=501693958.1035 Temp=25084697.91 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=3492.1025 BestAff=0 BestCompact=108083.38 CurScore=35206005.3820 BestScore=35029108.3802 Temp=166912.79 NoImprove=23 Restarts=0 Time=6.14s
Iteration 2000: BestViol=1831.7650 BestAff=0 BestCompact=105998.34 CurScore=18423648.3394 BestScore=18423648.3394 Temp=1110.63 NoImprove=84 Restarts=0 Time=10.87s
Iteration 3000: BestViol=1819.1550 BestAff=0 BestCompact=105701.00 CurScore=92973894.3571 BestScore=18297251.0045 Temp=7269494.34 NoImprove=69 Restarts=3 Time=14.49s
Iteration 4000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=15445108.6847 BestScore=5331586.9250 Temp=3469302.24 NoImprove=160 Restarts=7 Time=18.32s
Iteration 5000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=32841440.7090 BestScore=5331586.9250 Temp=6532295.71 NoImprove=155 Restarts=12 Time=22.48s
Iteration 6000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=66770770.9032 BestScore=5331586.9250 Temp=6149869.81 NoImprove=150 Restarts=17 Time=26.49s
Iteration 7000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=77393271.5102 BestScore=5331586.9250 Temp=6610457.09 NoImprove=145 Restarts=22 Time=30.26s
Iteration 8000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=53395465.9175 BestScore=5331586.9250 Temp=5231013.94 NoImprove=140 Restarts=27 Time=34.21s
Iteration 9000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=21706992.6951 BestScore=5331586.9250 Temp=5568142.35 NoImprove=135 Restarts=32 Time=38.14s
Iteration 10000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=80999217.1468 BestScore=5331586.9250 Temp=11996889.33 NoImprove=130 Restarts=37 Time=41.98s
Iteration 11000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=113354385.8752 BestScore=5331586.9250 Temp=7520328.63 NoImprove=125 Restarts=42 Time=45.86s
Iteration 12000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=102811739.0471 BestScore=5331586.9250 Temp=8094107.79 NoImprove=120 Restarts=47 Time=49.83s
Iteration 13000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=93125641.0699 BestScore=5331586.9250 Temp=11526032.96 NoImprove=115 Restarts=52 Time=53.75s
Iteration 14000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=14370668.5465 BestScore=5331586.9250 Temp=4010509.25 NoImprove=110 Restarts=57 Time=57.65s
Iteration 15000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=62470875.5377 BestScore=5331586.9250 Temp=5806625.52 NoImprove=105 Restarts=62 Time=61.58s
Iteration 16000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=48583432.9355 BestScore=5331586.9250 Temp=8424881.10 NoImprove=100 Restarts=67 Time=65.64s
Iteration 17000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=85036374.3761 BestScore=5331586.9250 Temp=6113512.10 NoImprove=95 Restarts=72 Time=69.54s
Iteration 18000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=71932733.8297 BestScore=5331586.9250 Temp=9870847.76 NoImprove=90 Restarts=77 Time=73.42s
Iteration 19000: BestViol=523.3325 BestAff=0 BestCompact=98261.92 CurScore=72708394.6025 BestScore=5331586.9250 Temp=9193041.46 NoImprove=85 Restarts=82 Time=77.38s
Iteration 20000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=120199538.3668 BestScore=1999267.5390 Temp=10280713.35 NoImprove=36 Restarts=86 Time=81.41s
Iteration 21000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=196540635.9994 BestScore=1999267.5390 Temp=15676452.12 NoImprove=31 Restarts=91 Time=85.41s
Iteration 22000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=161732974.6447 BestScore=1999267.5390 Temp=11813343.85 NoImprove=26 Restarts=96 Time=89.42s
Iteration 23000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=159628571.4765 BestScore=1999267.5390 Temp=12894879.29 NoImprove=21 Restarts=101 Time=93.25s
Iteration 24000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=123597035.5291 BestScore=1999267.5390 Temp=11691721.18 NoImprove=16 Restarts=106 Time=97.00s
Iteration 25000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=270274756.7824 BestScore=1999267.5390 Temp=15280435.11 NoImprove=11 Restarts=111 Time=100.86s
Iteration 26000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=209150831.7669 BestScore=1999267.5390 Temp=11241105.53 NoImprove=6 Restarts=116 Time=104.69s
Iteration 27000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=298360708.2171 BestScore=1999267.5390 Temp=14867407.38 NoImprove=1 Restarts=121 Time=108.51s
Iteration 28000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=4380971.4840 BestScore=1999267.5390 Temp=3559308.05 NoImprove=197 Restarts=125 Time=112.26s
Iteration 29000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=18177997.9966 BestScore=1999267.5390 Temp=3846164.17 NoImprove=192 Restarts=130 Time=116.39s
Iteration 30000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=34629333.8020 BestScore=1999267.5390 Temp=6481149.51 NoImprove=187 Restarts=135 Time=120.30s
Iteration 31000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=29221698.1343 BestScore=1999267.5390 Temp=4044870.50 NoImprove=182 Restarts=140 Time=124.21s
Iteration 32000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=71785127.9325 BestScore=1999267.5390 Temp=8324452.91 NoImprove=177 Restarts=145 Time=128.14s
Iteration 33000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=43472878.5446 BestScore=1999267.5390 Temp=4769795.02 NoImprove=172 Restarts=150 Time=132.16s
Iteration 34000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=33260923.8408 BestScore=1999267.5390 Temp=4078265.62 NoImprove=167 Restarts=155 Time=136.11s
Iteration 35000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=16640973.4605 BestScore=1999267.5390 Temp=3522008.13 NoImprove=162 Restarts=160 Time=139.95s
Iteration 36000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=55388762.0799 BestScore=1999267.5390 Temp=5543512.88 NoImprove=157 Restarts=165 Time=143.74s
Iteration 37000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=30332029.6092 BestScore=1999267.5390 Temp=5067817.24 NoImprove=152 Restarts=170 Time=147.62s
Iteration 38000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=14518930.7756 BestScore=1999267.5390 Temp=3148436.84 NoImprove=147 Restarts=175 Time=151.55s
Iteration 39000: BestViol=189.9900 BestAff=0 BestCompact=99367.54 CurScore=24782737.7151 BestScore=1999267.5390 Temp=6388052.21 NoImprove=142 Restarts=180 Time=155.47s
