Iteration 0: BestViol=28727.8700 BestAff=3661 BestCompact=197782.78 CurScore=307611982.7751 BestScore=307611982.7751 Temp=15380599.14 NoImprove=0 Restarts=0 Time=0.00s
Iteration 1000: BestViol=556.2175 BestAff=3477 BestCompact=208152.25 CurScore=231925559.0045 BestScore=24893827.2516 Temp=12515244.98 NoImprove=122 Restarts=1 Time=50.12s
Iteration 2000: BestViol=556.2175 BestAff=3477 BestCompact=208152.25 CurScore=116144379.0767 BestScore=24893827.2516 Temp=13069974.40 NoImprove=117 Restarts=6 Time=101.28s
Iteration 3000: BestViol=556.2175 BestAff=3477 BestCompact=208152.25 CurScore=70901035.1592 BestScore=24893827.2516 Temp=8923753.41 NoImprove=112 Restarts=11 Time=151.98s
Iteration 4000: BestViol=556.2175 BestAff=3477 BestCompact=208152.25 CurScore=147546412.3387 BestScore=24893827.2516 Temp=17048684.95 NoImprove=107 Restarts=16 Time=196.04s
Iteration 5000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=137550173.8921 BestScore=21865690.2491 Temp=13050073.51 NoImprove=163 Restarts=20 Time=240.77s
Iteration 6000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=175577718.0584 BestScore=21865690.2491 Temp=9392795.97 NoImprove=158 Restarts=25 Time=288.99s
Iteration 7000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=76590216.2534 BestScore=21865690.2491 Temp=12245864.05 NoImprove=153 Restarts=30 Time=341.95s
Iteration 8000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=35287791.0173 BestScore=21865690.2491 Temp=7526960.86 NoImprove=148 Restarts=35 Time=392.75s
Iteration 9000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=58247651.1285 BestScore=21865690.2491 Temp=8463887.47 NoImprove=143 Restarts=40 Time=445.72s
Iteration 10000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=49873407.6381 BestScore=21865690.2491 Temp=7732080.92 NoImprove=138 Restarts=45 Time=495.85s
Iteration 11000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=62639925.6973 BestScore=21865690.2491 Temp=13369355.68 NoImprove=133 Restarts=50 Time=547.35s
Iteration 12000: BestViol=548.7000 BestAff=2932 BestCompact=252690.25 CurScore=93787472.1016 BestScore=21865690.2491 Temp=9091927.36 NoImprove=128 Restarts=55 Time=594.19s
